content	x	y	w	h	
pallando	3184	2166	690	230	
le	3940	2170	134	226	
tnura	4150	2212	412	184	
urbane.	4650	2154	630	242	
Fd	5384	2144	214	252	
in	5668	2138	154	258	
fatti	5912	2128	300	268	
(i	6302	2122	100	274	
oflerva	6486	2108	558	288	
negli	7130	2100	384	296	
fteffi	7602	2088	354	308	
muri	8038	2084	378	312	
uno	8516	2132	306	264	
degli	8906	2072	392	324	
archi	9384	2068	398	328	
del	9874	2076	238	320	
detto	10226	2082	422	314	
Portico	3190	2392	588	156	
che	3876	2380	270	168	
lerviva	4244	2380	554	168	
di	4882	2374	144	174	
tranfito	5122	2358	586	190	
accanto	5778	2394	596	154	
alle	6474	2344	264	204	
mura	6824	2382	400	166	
del	7312	2324	236	224	
piu	7638	2316	268	232	
antico	7988	2306	496	242	
circondario	8578	2292	926	256	
della	9630	2298	376	250	
Citta	10124	2300	414	248	
.	10612	2416	38	132	
Quefti	3186	2602	498	184	
avanzi	3762	2596	506	190	
iono	4328	2588	388	198	
per	4790	2640	264	162	
la	5132	2586	136	216	
ftrada	5328	2574	448	228	
di	5858	2570	156	232	
Marmorata	6084	2570	900	232	
oltre	7074	2544	370	258	
il	7530	2536	106	266	
gia	7734	2530	240	272	
accennato	8058	2562	814	240	
Clivo	8998	2518	462	284	
di	9568	2514	158	288	
Publicio	9870	2518	668	284	
f	10592	2640	54	162	
ov'e	3180	2820	364	156	
il	3618	2810	102	166	
Romitorio.	3810	2804	938	172	
II	3596	3026	114	152	
finora	3788	3022	470	158	
riferito	4328	3014	554	166	
e	4956	3064	90	116	
tutto	5128	3040	390	140	
cio	5592	2994	238	186	
che	5904	2992	278	188	
rimane	6264	2996	562	184	
Icoperto	6892	2984	662	214	
in	7632	2966	158	232	
Roma	7888	2964	502	234	
delle	8468	2950	386	248	
antiche	8924	2942	594	256	
fabbriche.	9604	2942	810	256	
Si	10472	2960	150	238	
averte	3178	3272	490	126	
pero,	3778	3288	458	160	
che	4310	3224	274	224	
la	4654	3230	126	218	
difpofizione	4858	3218	954	230	
de1	5870	3216	228	232	
Colli	6190	3212	406	236	
e	6662	3262	86	186	
diverfa	6834	3190	550	258	
in	7474	3188	160	260	
molte	7726	3176	464	272	
pard	8282	3172	384	276	
dallJ	8742	3172	332	276	
antica,	9110	3170	558	278	
attelb	9774	3166	448	282	
il	10262	3170	104	278	
lo-	10410	3176	208	272	
ro	3176	3510	172	100	
accrelcimento	3432	3448	1104	162	
si	4600	3438	116	172	
in	4804	3442	148	168	
altezza	5032	3438	536	172	
che	5668	3422	272	188	
in	6012	3432	156	178	
eftenfione	6256	3418	784	192	
per	7100	3462	260	164	
le	7428	3400	140	226	
rovine	7664	3392	524	234	
delle	8232	3388	380	238	
medefime	8644	3378	796	248	
fabbriche.	9480	3378	816	248	
Mi	10380	3388	236	238	
rifervo	3182	3670	516	152	
pertanto	3794	3702	676	174	
di	4554	3658	152	218	
dimoftrare	4774	3650	844	226	
la	5690	3646	132	230	
primiera	5902	3646	676	230	
loro	6662	3638	336	238	
coffituzione	7074	3614	956	262	
nella	8114	3606	384	270	
grande	8574	3604	552	272	
Icnografia	9178	3598	812	278	
di	10054	3602	152	274	
Ro-	10298	3614	312	262	
ma	3184	3932	244	112	
antica	3488	3882	468	170	
che	4036	3874	276	178	
do	4372	3876	212	176	
in	4636	3874	156	178	
procinto	4852	3870	676	222	
di	5608	3866	156	226	
dare	5836	3864	352	228	
alia	6260	3844	272	248	
luce*	6660	3858	408	234	
