content	x	y	w	h	
importa	1960	2170	596	218	
cbe	3408	2180	232	208	
,	2912	2302	44	86	
I'	3064	2198	92	190	
Equme	4616	2216	596	222	
ft	5884	2246	156	216	
cekQrTin	6128	2070	1048	434	
iZTa	7264	2166	444	338	
~	6022	2602	576	130	
afJSTES'j™	6664	2398	2574	434	
rne	2070	2876	296	128	
t»	2422	2844	272	208	
JtA,0	2726	2774	664	288	
Jit	3462	2712	488	350	
c	4022	2906	142	156	
112	4174	2732	390	344	
llrii	4630	2750	590	376	
T%*'t	5270	2802	1110	336	
f"frTm°k	6446	2822	1208	320	
J™	7710	2864	320	278	
d	8118	2866	144	276	
4«'-	8326	2906	280	236	
«	8686	2940	504	202	
confeguema	1864	3048	904	224	
Jim	2784	3070	352	220	
al	3196	3084	152	206	
Ponte	4996	3106	432	184	
Mhio	3936	3130	552	174	
P	5226	3014	150	290	
&	5470	3040	86	264	
#	5858	3018	214	286	
^7	6150	3022	474	282	
^	6702	3048	526	256	
del	7852	3072	224	232	
,	8736	3216	56	88	
,«	8920	3164	280	140	
—	3524	3292	28	12	
*0	4504	3274	50	46	
r	6744	6540	54	42	
4	7488	12576	24	34	
F	6748	13228	120	164	
