content	x	y	w	h	
•	1012	84	32	22	
*	1106	84	30	24	
-	1198	94	32	14	
Inn*	974	138	304	104	
_	2034	154	32	6	
*	2126	128	36	32	
•	2216	120	72	40	
_	1846	270	32	6	
_•*•••	1942	226	400	58	
■{	3454	6024	50	54	
£	3446	6082	96	100	
?	3440	6564	50	116	
h	3442	6766	62	62	
4	5556	12900	38	44	
T;	5654	12904	102	88	
•is*.	1242	15786	256	94	
S5SSj	2704	15728	576	156	
^	5016	15496	426	20	
^—	5104	15506	1414	42	
-	6546	15536	12	12	
•	11342	15528	10	20	
'•	11422	15514	22	34	
,:a	11484	15488	100	60	
HHHHH	5028	15796	2142	164	
*!!«*	7188	15888	166	70	
HH	8774	15812	952	142	
