content	x	y	w	h	
>rp,n*	11438	534	170	48	
^	4176	6380	96	62	
strata-	6636	6408	352	72	
deaodl^^^^^Sdlu^l	7032	6324	1596	202	
dede,	8658	6440	240	86	
-Speco	3932	6470	322	88	
delcmzdodo	4314	6472	666	86	
dM'Ocauo	5036	6478	536	80	
dppia,.	5604	6484	348	98	
c.	5978	6478	94	104	
Fcmlanell^TnedemcuTeraueanenio	6094	6484	1702	112	
dal	7826	6516	190	80	
dS/pecc.	8042	6470	416	142	
D.	8486	6510	112	102	
Soldo,	8626	6516	294	96	
medenna,	3108	6552	504	68	
deilec	3648	6554	268	70	
anUea/nente	3958	6572	648	60	
il	4634	6564	92	70	
Hiov	4766	6562	244	80	
dcFulllcu>.	5060	6568	566	78	
xL.dvaazn	5662	6576	518	76	
delle	6210	6588	256	70	
Jbftnuolcrni	6468	6586	588	106	
dell'	7098	6600	216	92	
Jz&eutino	7344	6558	464	134	
,,	7834	6664	56	28	
.	7924	6662	12	30	
^	8316	6656	42	36	
,.	8474	6656	60	36	
JP-ifcuttsz	7812	6662	402	58	
^4relit-	8260	6654	320	66	
dCf	8594	6664	112	58	
iru.-	8730	6666	166	58	
deplc	3730	12444	258	110	
uluanzt,	4020	12442	458	112	
o	4518	12474	54	80	
da	4636	12458	150	96	
del	4832	12450	170	104	
terml/iedetail	5034	12448	742	106	
drchl	5786	12452	340	102	
cite	6172	12448	172	106	
conduce	6396	12446	416	108	
va/io	6832	12472	250	82	
I'	7142	12444	80	110	
Sterna	7242	12452	324	102	
Claudia	7630	12448	426	106	
full'doentlz	8124	12446	584	108	
no.	3198	12570	170	48	
B	3390	12536	86	86	
Spec	3562	12544	256	108	
a	3822	12570	62	82	
del	3962	12536	190	116	
ccmdottv-	4194	12548	506	104	
C.	4742	12538	116	114	
Co.	4918	12540	128	112	
J	5052	12572	52	80	
telle	5106	12552	218	100	
dell	5402	12540	218	112	
'dequa	5640	12540	392	112	
■	6062	12602	14	50	
D	6106	12544	90	108	
•	6226	12602	12	50	
d.	6270	12542	108	110	
lltazicme	6404	12544	470	108	
modenna	6946	12548	498	104	
/hl>lricata	7492	12540	552	112	
Julie	8094	12550	240	102	
nervine^	8376	12550	366	102	
del	4166	12638	192	82	
Caf	4398	12642	192	78	
telle	4592	12646	232	76	
e	4904	12670	52	54	
de'	5030	12646	160	78	
laynl	5242	12640	368	116	
pilooti	5652	12640	444	116	
dl	6200	12640	134	116	
Frajane	6408	12638	484	118	
dinned	7372	12680	458	76	
d*	7876	12686	130	70	
cACt.dl.incl	8040	12690	632	66	
j.	11506	622	68	58	
*-	11604	638	64	46	
,.	11692	654	36	30	
txe	11498	686	122	52	
-...	11650	694	80	56	
m	11496	746	214	120	
d	11498	876	192	152	
'	11502	1024	14	40	
C;»	11568	988	170	92	
il	11510	1092	220	164	
jl^P	11492	2322	234	162	
i®.	11528	2456	200	116	
«i§^	11492	2570	220	118	
i	11494	2652	18	44	
'	11540	2666	4	30	
•-.	11580	2670	44	26	
>	11678	2662	32	44	
i;§5	11466	2698	248	142	
f	11492	2826	24	94	
§k	11574	2820	138	100	
r§S;	11490	3368	224	180	
lH	11492	3582	226	190	
*	11492	3754	26	26	
■	11548	3758	6	22	
<•	11592	3754	50	38	
-	11672	3758	8	34	
<	11490	3810	30	38	
I	11542	3798	14	68	
*	11492	3872	28	18	
<	11490	3924	32	40	
■	11546	3930	10	34	
■;■■	11582	3920	38	46	
.f.	11672	3920	40	58	
1	11490	4058	36	80	
6©	11578	4058	156	80	
<:	11492	4154	62	44	
„^.f*	11574	4134	174	70	
--	11492	4218	30	24	
31;.	11490	4260	248	164	
■	11506	4508	16	8	
&	11582	4474	64	62	
s*	11696	4462	40	74	
<:	11490	4560	58	42	
4	11490	4608	32	50	
4'	11480	4730	66	58	
!	11546	4744	6	36	
*	11486	4802	32	30	
si	11486	4856	32	36	
i(C	11486	4928	34	24	
■	11536	4926	10	26	
'.	11588	4944	16	18	
v'i$\	11630	4940	72	28	
*	11716	4938	14	30	
<	11486	4984	34	38	
:	11490	5064	30	62	
JJS	11574	5052	144	96	
:<	11486	5168	34	22	
S	11490	5284	30	24	
F	11486	5328	60	38	
p	11488	5390	34	48	
:_>iS£S	11546	5362	196	80	
at	11484	5456	38	26	
«#	11482	5504	40	38	
-	11540	5528	6	14	
:	11550	5496	4	18	
A	11486	5598	36	64	
•	11548	5654	4	2	
fev	11576	5600	86	70	
*	11706	5646	12	24	
-	11468	5698	4	2	
-:<:	11486	5688	34	20	
:	11540	5698	6	14	
:	11546	5698	8	16	
vN^	11586	5670	92	62	
«T	11484	5742	38	34	
.5v>	11572	5718	126	56	
4	11486	5788	34	46	
sr.	11486	5860	34	24	
*	11732	5806	26	48	
'	11484	6010	4	2	
>	11498	6012	16	16	
1	11546	5970	6	34	
v^_	11570	5970	132	60	
«3	11476	6104	40	48	
SS.	11570	6064	144	82	
4	11476	6160	40	56	
:	11540	6160	4	56	
i	11544	6230	4	58	
2S-	11570	6202	130	86	
\	11724	6250	32	52	
