content	x	y	w	h	
oeraltro	3112	2010	628	160	
molto	3820	1994	472	176	
rozze	4376	2034	432	136	
e	4888	2032	84	138	
groflolane.	5056	1964	868	216	
Sotto	6020	1964	420	216	
a5	6516	1962	120	218	
merli	6720	1942	404	238	
inferior!,	7208	1920	716	260	
cioe	8000	1916	328	264	
a	8396	1960	84	220	
quegli	8572	1894	492	286	
di	9124	1890	152	290	
Co	9380	1882	248	298	
flan	9644	1882	292	298	
ti	9956	1918	108	262	
no	10092	1936	228	244	
fi	10448	1876	104	304	
vede	3116	2232	364	156	
un'ordine	3576	2210	808	178	
continuato	4440	2196	864	192	
diJbuchi,	5360	2184	720	204	
deritro	6156	2182	524	206	
de	6760	2166	180	222	
quali	7060	2154	388	234	
eran	7524	2196	344	192	
piantate	7940	2136	632	252	
altrettante	8660	2116	828	272	
menfole	9596	2098	648	290	
di	10380	2104	156	284	
marmo,	3112	2482	644	124	
come	3836	2470	428	136	
fi	4340	2406	100	200	
comprende	4520	2404	888	208	
da	5480	2400	180	212	
qualche	5740	2386	604	226	
loro	6416	2386	324	226	
avanzo.	6820	2418	628	194	
Queue	7532	2364	544	248	
per	8176	2392	260	220	
avventura	8528	2362	808	250	
dovean	9420	2322	608	290	
lofie-	10128	2320	412	292	
nere	3112	2694	348	106	
un	3544	2694	196	106	
poggio	3824	2630	544	188	
continuato	4440	2616	844	202	
per	5368	2664	252	154	
cocnodo	5688	2606	648	212	
de'	6412	2598	228	220	
difenfori	6720	2574	668	244	
delle	7492	2568	376	250	
mura-	7956	2604	504	214	
^	9440	2742	48	76	
33.	3344	2906	224	144	
Porta	3772	2858	420	192	
chiufa,	4260	2830	548	220	
parimenti	4892	2824	768	226	
di	5740	2824	152	226	
Coftantino-	5972	2806	936	244	
Dalle	7020	2794	408	256	
veftigia	7524	2772	576	278	
degli	8172	2760	384	290	
ornamenti	8656	2790	840	260	
che	9564	2750	272	300	
le	9936	2754	140	296	
fono	10160	2750	364	300	
ftati	3124	3064	302	160	
tolti	3496	3054	334	170	
fombra	3900	3046	548	178	
eftere	4508	3034	432	190	
ftata	5024	3040	336	184	
fimile	5440	3028	448	196	
all'ailtra	5968	3026	568	198	
qui	6628	3010	256	216	
fopra	6960	3006	412	220	
defcritta	7456	2992	652	234	
.	8176	3092	36	134	
34.	3346	3326	224	144	
Torri	3778	3262	432	208	
di	4294	3254	148	216	
Belifario	4530	3244	648	226	
di	5254	3244	148	226	
forma	5474	3236	456	234	
bizzarra,	6018	3240	720	230	
corroborate	6822	3218	928	252	
con	7850	3252	284	218	
barbacam,	8224	3188	846	282	
che	9146	3186	272	284	
fembrano	9488	3186	786	284	
ef-	10350	3184	176	286	
fere	3126	3488	288	156	
ftati	3498	3478	300	166	
imitati	3870	3466	512	178	
nel	4466	3474	232	170	
baloardo	4762	3448	688	196	
incontro	5538	3460	684	184	
la	6294	3454	128	190	
Porta	6502	3450	412	194	
di	6998	3434	144	210	
S.	7234	3438	128	206	
Paolo.	7414	3420	528	224	
35.	3352	3742	212	146	
Avanzo	3770	3692	634	196	
di	4466	3682	148	206	
un9aitro	4702	3676	650	212	
angolo	5442	3670	536	218	
curvilineo	6062	3656	808	232	
del	6964	3646	236	242	
Caftro,	7290	3634	584	254	
indicate	7976	3620	646	268	
nella	8710	3612	380	276	
detta	9178	3612	396	276	
Tavoia	9660	3610	568	278	
pa-	10278	3656	250	232	
rimente	3138	3908	616	160	
col	3850	3894	236	174	
num.	4154	3946	368	122	
7.	4558	3946	136	144	
.	8726	4040	36	50	
36.	3342	4134	232	180	
Porticella	3774	4106	748	208	
chiufa,	4614	4096	532	218	
la	5222	4100	140	214	
di	5426	4096	152	218	
cui	5634	4088	264	226	
maniera	5986	4082	632	232	
la	6698	4078	136	236	
fa	6914	4074	132	240	
credere	7118	4070	576	244	
de'tempi	7794	4060	748	254	
di	8614	4052	156	262	
Narfete.	8866	4050	680	264	
37.	3342	4374	232	148	
Altra	3782	4318	416	204	
Porta	4278	4318	420	204	
chiufa.	4762	4308	556	214	
_	7074	4498	36	36	
#	7766	4484	36	50	
38.	3334	4558	234	170	
Avanzi	3776	4528	588	200	
di	4446	4530	152	198	
due	4686	4532	282	196	
torri	5054	4528	356	200	
rotonde,	5496	4516	714	212	
fralle	6292	4506	392	222	
quali	6734	4500	384	228	
era	7192	4554	234	174	
parimente	7506	4486	818	242	
altra	8364	4478	352	250	
Porta,	8766	4478	506	250	
che	9362	4462	274	266	
(endo	9682	4462	446	266	
ftata	10184	4462	344	266	
diftrutta,	3126	4746	708	174	
v9e	3922	4752	268	168	
ftato	4254	4740	358	180	
tirato	4674	4746	426	174	
da9	5186	4742	226	178	
Sommi	5480	4732	576	188	
Pontefici	6120	4712	724	208	
un	6938	4772	196	148	
murouguale	7230	4704	986	216	
dalFuna	8278	4698	618	222	
all	8966	4688	180	232	
altra	9192	4690	350	230	
torre	9640	4724	400	196	
,	10088	4798	42	122	
una	10228	4736	294	184	
delle	3134	4960	370	158	
quali	3586	4958	384	210	
fi	4028	4950	100	218	
vede	4228	4956	374	212	
eftere	4650	4946	432	222	
ftata	5160	4952	334	216	
piantataful	5588	4940	884	228	
mafl§	6556	4920	450	248	
di	7102	4932	150	236	
un'antic©	7320	4930	734	238	
Sepolcro.	8106	4912	776	256	
La	8960	4910	208	258	
ftefla	9214	4896	392	272	
Porta	9668	4910	424	258	
colla	10144	4900	374	268	
defcritta	3138	5168	650	164	
al	3854	5170	134	162	
num.	4058	5216	368	116	
31	4524	5222	160	144	
fuppMvano	4790	5164	858	218	
alia	5720	5162	262	220	
foment	6078	5154	608	228	
ana	6694	5192	304	190	
del	7092	5142	234	240	
recint©	7404	5138	556	244	
anteriore,	8008	5128	802	254	
lore	8882	5122	326	260	
contrappofta.	9288	5112	1126	270	
39.	3340	5444	232	140	
Porta	3786	5392	428	192	
Pia	4292	5376	302	208	
del	4664	5384	234	200	
tutto	4992	5418	388	166	
moderna	5468	5382	700	202	
,	6226	5488	40	96	
e	6344	5418	84	166	
aperta	6510	5404	478	180	
da9	7064	5360	222	224	
Sommi	7366	5356	576	228	
Pontefici	8048	5336	690	248	
invecedelPanzidetta*,	8796	5334	1732	250	
40.	3322	5650	238	138	
Porta	3766	5602	426	186	
Sal	4286	5588	288	200	
aria,	4574	5608	434	180	
cosi	5104	5588	298	200	
detta	5514	5592	390	196	
dall'antica	6012	5582	808	206	
Via	6898	5574	274	214	
Salaria	7260	5568	634	220	
che	7986	5564	278	224	
paftava	8342	5546	572	242	
per	9014	5604	264	184	
la	9386	5550	132	238	
medefima	9620	5544	796	244	
*	10508	5646	36	142	
Ella	3140	5808	310	152	
fo	3528	5798	154	164	
collocata	3768	5806	694	156	
da	4540	5802	182	160	
Aureliano	4796	5808	778	154	
incontro	5664	5804	686	158	
alia	6428	5794	266	168	
Porta	6748	5794	410	168	
Collina	7204	5774	594	188	
del	7836	5780	230	182	
recinto	8120	5784	566	178	
anteriore.	8744	5766	808	196	
Fu	9616	5766	220	196	
danneg-	9916	5766	624	206	
giata	3138	6028	368	204	
molto	3574	6018	468	214	
da'	4126	6018	224	214	
Barbari,	4450	6014	628	218	
e	5182	6072	88	160	
rifarcita	5362	6012	600	220	
pofcia	6050	6006	468	226	
da	6590	6006	180	226	
Belifario	6846	5998	644	234	
e	7534	6056	84	176	
da	7662	6004	180	228	
Narfcte,	7894	5988	684	244	
de'quali	8666	5978	672	254	
vi	9382	5978	156	254	
fi	9586	5970	100	262	
diftinguo-	9734	5974	800	258	
no	3110	6284	220	104	
i	3414	6230	56	158	
riftauri.	3554	6222	612	166	
Ilmattonato	4278	6226	952	162	
fopra	5302	6228	408	212	
idi	5742	6224	236	216	
lei	6046	6226	184	214	
ftipiti	6302	6214	436	226	
fopplifce	6798	6210	684	230	
alia	7518	6216	260	224	
raancanza	7818	6256	792	184	
de'	8650	6200	228	240	
travertini	8930	6190	760	250	
dell'arco	9786	6190	668	250	
.	10502	6292	44	148	
Le	3118	6452	216	152	
mura	3418	6494	404	110	
dalla	3898	6438	364	166	
Porta	4346	6446	420	158	
Pia	4870	6444	236	160	
fino	5182	6440	308	164	
a	5586	6496	76	108	
quefta	5742	6436	484	216	
patirono	6286	6426	672	226	
molte	7014	6426	456	226	
rovine,	7518	6428	600	224	
e	8202	6472	88	180	
furono	8370	6416	544	236	
percio	8994	6406	516	246	
rifarcite	9598	6402	624	250	
piit	10274	6412	264	240	
volte,	3106	6660	496	174	
cioe	3682	6650	316	184	
da	4086	6654	180	180	
Arcadio	4370	6654	636	180	
ed	5090	6660	184	174	
Onorio,	5358	6660	656	174	
dagli	6094	6646	380	212	
anzidetti	6546	6638	684	220	
Capitani	7278	6640	684	218	
s	8018	6752	40	106	
e	8142	6688	80	170	
da'Sommi	8270	6626	840	232	
Pontefici.	9154	6618	792	240	
41.	3322	6916	260	142	
Torre	3766	6862	484	196	
rotonda,	4310	6872	696	186	
vicino	5102	6868	500	190	
a	5690	6924	80	134	
cui	5838	6860	244	198	
era	6174	6914	236	144	
un'akra	6474	6858	588	200	
Porta	7142	6858	424	200	
che	7630	6852	272	206	
da	7986	6852	188	206	
Glemente	8254	6848	792	210	
XI.	9146	6842	232	216	
fo	9402	6826	164	232	
inveftita	9638	6830	672	228	
di	10386	6840	152	218	
nuovo	3118	7130	512	104	
muro,	3698	7126	524	128	
il	4294	7078	104	176	
quale	4466	7080	416	206	
s'innalza	4966	7080	668	206	
fino	5698	7076	308	210	
ad	6070	7078	180	208	
uguagliare	6310	7070	804	216	
il	7158	7066	100	220	
reftante	7310	7070	600	216	
delle	8002	7064	376	222	
mura.	8450	7116	492	170	
Di	9038	7058	196	228	
qui	9278	7054	260	232	
fino	9622	7050	316	236	
alia	10018	7054	272	232	
fo-	10370	7048	184	238	
guente	3104	7326	540	178	
Porta	3730	7290	430	214	
Pinciana	4254	7282	674	222	
le	4986	7292	142	212	
mura	5220	7344	412	160	
fono	5702	7288	358	216	
di	6142	7286	158	218	
maniera	6380	7286	628	218	
diverfa	7090	7282	550	222	
da	7730	7284	182	220	
quelle	7988	7280	484	224	
d'Aureliano:	8546	7270	1082	234	
opera	9692	7322	460	182	
