content	x	y	w	h	
IU	1664	1596	114	68	
?V	9100	1932	84	54	
V.	9138	2012	76	52	
--	4640	4600	30	18	
y	4704	5102	24	42	
*	4780	5088	38	56	
;	4312	6586	10	24	
/	4370	6584	24	26	
v	4470	6582	16	28	
■	9234	6636	4	4	
-f	9272	6612	40	38	
■	5422	8216	8	6	
-	5472	8218	14	8	
.t	5508	8214	46	22	
I	1622	10264	6	48	
III	1662	10244	32	68	
f	1878	12792	74	148	
■	2808	12998	8	4	
■	3002	13154	6	8	
.	5544	10226	2	4	
V	5522	10260	22	26	
■	4952	11466	4	2	
ft	4228	12032	22	26	
...	4342	12040	44	22	
V,.,	4406	12026	104	36	
fc	7372	11720	14	30	
M	8158	9832	118	94	
t*	7202	11422	52	42	
:	9780	11516	6	22	
V	9848	11508	20	30	
y	9814	11604	22	30	
...	9868	11618	34	16	
i	7882	14186	24	32	
j.	7908	14292	36	24	
.	8002	14304	18	16	
$	8066	14250	42	70	
