content	x	y	w	h	
n	80	1489	34	8	
.	80	1465	34	8	
3	80	1361	34	9	
NORTH	426	1028	56	205	
BRADLEY	125	3726	278	162	
RILLF	372	3475	161	43	
-10	680	358	51	102	
°	677	245	53	17	
E	676	211	53	16	
10	788	5690	52	59	
°	787	5614	53	16	
E	786	5587	53	15	
-	754	5029	93	26	
0	754	4934	93	26	
ARATUS	1871	4366	73	300	
CA	1871	4015	73	95	
LINNE	2330	1100	70	242	
13	2758	2946	73	95	
SEA	2738	2734	70	122	
OF	2737	2555	69	117	
SERENITY	2736	2395	68	348	
!	2734	2050	70	21	
ARATUS	3164	5087	66	295	
CB	3161	4750	68	101	
15-1	3880	1070	81	137	
,	3878	925	83	24	
2	3878	858	83	24	
,	3878	824	83	24	
3	3877	766	83	25	
,	3877	724	83	25	
4	3877	665	83	25	
,	3877	623	83	25	
5	3876	572	83	24	
,	3876	530	83	24	
6	3876	472	83	25	
JULY	3989	977	55	127	
26	3986	800	57	52	
,	3986	728	57	16	
1971	3985	674	56	139	
LINNÉ	4044	1700	83	241	
AC	4044	1429	83	107	
PRINTED	4055	918	34	153	
6-12-71	4054	743	34	144	
25	4285	3988	53	58	
°	4284	3912	53	15	
N	4284	3880	53	15	
V	4412	5684	67	16	
-	4414	5644	66	17	
14	4414	5610	68	69	
V	4409	5278	66	17	
-	4409	5238	66	17	
13	4410	5206	67	73	
SITE	4441	4864	53	120	
15-1-6	4448	4369	56	171	
1	4450	4126	54	14	
:	4451	4098	54	14	
630K	4451	4086	54	142	
V	4426	3668	61	16	
-	4427	3606	61	16	
9	4427	3569	61	16	
V	4422	3278	63	15	
-	4423	3208	63	16	
6	4423	3188	63	15	
V	4438	2870	59	16	
-	4438	2810	59	16	
7	4438	2798	59	16	
V	4423	2447	64	17	
-	4424	2408	64	16	
11	4426	2372	65	81	
V	4456	2102	67	21	
-	4454	2054	68	21	
5	4453	2027	68	22	
V	4438	806	63	17	
-	4439	749	64	17	
3	4439	730	64	18	
V	4442	456	59	16	
-	4444	414	59	16	
8B	4444	395	60	86	
VISUAL	4535	1711	71	247	
TARGETS	4538	1397	73	303	
