content	x	y	w	h	
1	256	3094	75	22	
:	256	3071	75	22	
12,500	256	3040	74	172	
GRID	233	1513	66	119	
INTERVAL	233	1340	66	238	
125	233	1057	66	68	
METERS	233	920	65	231	
Z	292	409	24	76	
JULY	294	5278	56	111	
1971	292	5136	56	115	
BD	605	5815	53	72	
3	863	5470	58	8	
HE	876	856	66	74	
PLAINS	875	731	64	214	
co	983	5064	46	49	
BC	1019	5798	57	51	
BB	1442	5801	57	63	
در	1454	5106	9	48	
SOUTH	1420	1948	68	172	
CLUSTER	1416	1712	68	238	
3	1627	5701	48	8	
OFFSET	1670	2568	63	190	
3	1717	5107	54	3	
e	1730	2304	38	10	
BA	1862	5794	63	57	
4	1898	4322	55	16	
CONTACT	1933	4232	81	250	
3	1998	3875	55	5	
SPUR	2124	5623	60	137	
3	2137	2872	57	6	
5	2185	5737	54	4	
DARK	2173	5376	68	145	
,	2170	5221	70	22	
FRONT	2168	5174	67	194	
AZ	2279	5795	86	78	
CP	2303	4720	147	137	
3	2318	4543	138	26	
2	2342	2964	60	14	
3	2377	2675	59	6	
cp4	2412	3480	160	183	
00	2512	776	62	55	
6	2540	4202	88	14	
4	2603	1619	43	15	
2	2604	1003	57	2	
AY	2720	5785	65	74	
00	2761	797	54	55	
3	2918	2082	54	7	
co	3005	1660	38	51	
3	3048	5484	66	7	
00	3054	2335	64	50	
!	3053	2272	65	20	
00	3052	1471	58	56	
AX	3142	5782	70	79	
FRONT	3221	4864	74	529	
X	3257	1675	39	11	
6	3247	1542	66	19	
-	3247	1487	66	19	
DANDELION	3246	1451	63	304	
5	3288	5534	56	9	
25	3293	5617	106	105	
6	3482	3642	57	2	
10	3481	1835	59	43	
5	3518	5446	75	24	
AW	3571	5768	64	59	
FRONT	3613	1727	83	177	
15	3710	1998	105	159	
+	3715	1550	103	20	
AV	3896	5772	77	113	
AU	3996	5766	71	65	
6	3942	5508	64	6	
HADLEY	4037	856	64	213	
RILLE	4036	604	64	148	
EVA	4116	850	72	105	
-	4115	732	73	21	
11,3	4115	709	72	99	
of	4114	599	73	52	
3	4114	530	73	21	
2	4294	1196	56	3	
4	4297	155	47	13	
AU	4350	5748	64	107	
2	4387	312	64	19	
AM	4435	5753	71	54	
85	4476	2645	64	58	
86	4471	2212	63	45	
90	4456	512	56	62	
88	4462	1361	61	57	
87	4470	1787	61	56	
89	4462	938	59	68	
78	4519	5629	56	52	
79	4514	5213	60	68	
83	4493	3502	59	68	
84	4488	3070	56	52	
8	4495	3918	60	4	
80	4512	4786	56	65	
81	4506	4360	57	73	
82	4498	3924	57	62	
