content	x	y	w	h	
V	4410	115	18	66	
-	4456	115	19	66	
8	4484	115	18	66	
A	4537	115	18	66	
NORTH	4382	885	210	70	
V	1991	5045	20	68	
-	2024	5045	20	68	
8A	2041	5044	62	68	
HADLEY	2131	5044	225	67	
/	2365	5042	20	69	
APENNINES	2387	5041	329	67	
(	2742	5039	20	68	
3	2768	5039	20	68	
°	2797	5039	20	68	
E	2826	5039	20	68	
,	2852	5039	20	68	
25.8	2898	5038	104	68	
°	3020	5036	20	69	
N	3047	5036	20	69	
)	3090	5036	20	69	
Record	790	5206	183	70	
differences	1012	5203	274	71	
and	1313	5200	95	72	
/	1421	5198	21	73	
or	1441	5198	62	73	
similarities	1525	5198	276	70	
between	1817	5195	213	70	
landing	2068	5192	198	71	
area	2296	5190	116	72	
and	2444	5189	95	71	
surrounding	2574	5188	308	69	
region	2917	5184	157	71	
.	3086	5182	22	73	
Note	3125	5182	123	71	
specifically	3282	5179	285	71	
:	3571	5177	21	73	
1.	800	5285	53	70	
The	872	5284	92	70	
crater	990	5282	148	70	
of	1168	5281	52	70	
origin	1247	5280	134	69	
of	1417	5278	66	70	
the	1501	5278	72	69	
Secondary	1633	5276	278	67	
South	1945	5273	137	69	
Cluster	2125	5270	165	70	
(	2350	5268	21	71	
Autolycus	2375	5268	249	68	
versus	2651	5266	160	68	
Aristillus	2836	5263	220	68	
)	3055	5261	21	70	
.	3077	5261	21	70	
2.	802	5357	57	74	
The	872	5356	84	74	
probable	988	5354	234	73	
color	1259	5351	129	74	
boundary	1406	5350	257	73	
,	1672	5346	22	75	
which	1700	5346	146	74	
may	1878	5344	109	74	
correspond	2027	5342	286	72	
to	2341	5339	43	75	
a	2424	5338	22	75	
flow	2478	5338	91	74	
unit	2614	5335	96	74	
,	2717	5334	22	75	
east	2760	5334	106	74	
of	2890	5333	57	74	
the	2970	5332	78	74	
landing	3071	5330	202	73	
area	3305	5327	109	75	
.	3430	5326	22	75	
IST	3431	5592	95	65	
EDITION	3556	5591	211	64	
JUNE	3811	5588	144	65	
9	4000	5587	18	66	
,	4021	5586	19	66	
1971	4073	5586	128	65	
(	4229	5585	18	66	
ACIC	4249	5585	129	64	
)	4391	5584	18	65	
