content	x	y	w	h	
BL	368	5807	59	65	
JULY	386	5273	58	110	
1971	384	5105	59	90	
RHYSLING	394	3632	66	250	
1	389	3067	68	18	
:	389	3044	68	18	
12,500	390	3019	70	154	
GRID	379	1519	67	118	
INTERVAL	380	1355	68	269	
125	382	1049	66	75	
METERS	383	938	67	238	
3	445	3976	55	3	
IN	433	508	66	43	
4	476	1356	56	4	
00	475	602	61	56	
12	599	3548	68	88	
2	715	3697	59	17	
BK	782	5808	62	56	
IIIIII	612	126	561	44	
4	982	3709	51	6	
e	968	1877	42	11	
4	1165	1280	51	11	
BJ	1205	5818	56	74	
EARTHLIGHT	1253	2428	79	342	
TALUS	1352	5725	68	169	
1	1337	3061	54	5	
CRESCENT	1324	1141	71	289	
CANYON	1459	3758	75	229	
BH	1621	5816	62	56	
ARROWHEAD	1616	499	74	322	
4	1673	1656	59	3	
H	2044	4884	8	107	
ADLEY	1954	4850	376	251	
THE	2003	3232	73	105	
PLAINS	2003	3083	73	207	
2	2006	2640	61	18	
BG	2050	5816	56	52	
تی	2096	4199	4	50	
RIMA	2408	5236	186	335	
EVA	2130	3710	78	168	
+	2130	3520	78	22	
/	2130	3480	78	22	
4	2116	2048	52	6	
3	2209	4228	56	15	
DUNE	2204	1582	74	156	
3	2310	3769	53	4	
SOUTH	2243	905	66	169	
CLUSTER	2323	938	70	237	
EVA	2346	2400	84	164	
-	2347	2203	83	23	
IIT	2348	2172	83	94	
FAN	2437	3251	67	99	
BF	2474	5820	61	46	
2	2534	4067	57	15	
a	2596	3953	79	22	
HI	2549	3846	117	163	
4	2594	3407	100	28	
4	2596	3284	100	27	
ELBOW	2760	4571	68	166	
241	2732	1763	117	298	
4	2863	4646	53	3	
BE	2898	5827	69	61	
A.	2965	4703	60	34	
2	2972	2630	58	1	
FLOW	3041	3216	64	128	
KIMBAL	3079	1136	69	217	
4	3116	4652	53	13	
2	3202	3821	56	9	
2	3260	3400	58	4	
3	3240	1904	55	6	
BD	3331	5831	58	63	
3	3314	1357	57	3	
15	3487	5245	127	67	
0	3523	4726	29	99	
3	3578	3937	55	14	
DEBRIS	3607	3683	65	181	
FLOWS	3610	3444	65	200	
?	3611	3240	64	18	
3	3610	1274	55	0	
3	3647	778	56	3	
e	3696	2766	40	7	
3	3703	2542	70	24	
SLIDE	3698	2435	65	145	
BC	3757	5834	57	62	
PH	3678	5041	224	299	
co	3770	382	35	49	
14	3821	1738	55	10	
+	3907	4826	167	49	
00	4061	670	58	66	
ST.GEORGE	4117	5213	66	292	
RIM	4117	4882	66	69	
BB	4189	5826	57	51	
3	4182	3853	54	10	
.	4178	3830	55	10	
3	4183	397	54	6	
DARK	4271	1794	65	136	
FRONT	4272	1606	65	181	
2	4325	3230	56	4	
3	4372	1957	52	2	
-	4513	4883	36	121	
HADLEY	4356	1090	69	212	
RILLE	4358	823	68	147	
WALKING	4441	1091	67	264	
ERSES	4447	643	60	169	
EVA	4517	1081	70	96	
-	4519	959	69	17	
I	4520	932	69	17	
,	4522	911	69	17	
III	4522	870	70	45	
2	4525	772	69	18	
01	4526	730	69	46	
.	4528	673	69	17	
78	4604	995	62	45	
79	4606	583	60	67	
3	4504	424	57	4	
RA	4598	5839	47	71	
67	4582	5698	61	68	
8	4580	5225	57	7	
69	4584	4844	58	71	
70	4582	4404	61	46	
71	4580	3979	73	53	
72	4590	3551	63	56	
73	4596	3122	59	54	
74	4592	2699	64	48	
12	4556	2206	85	50	
75	4596	2278	61	64	
76	4601	1848	61	46	
77	4601	1421	61	57	
