content	x	y	w	h	
E.	4469	518	60	56	
SEREN	4468	440	59	175	
PROCLUS	4472	908	63	278	
BACKUP	1704	1021	260	79	
BOOTSTRAP	2028	1021	387	79	
LANDMARKS	2467	1021	398	79	
PAL	4462	1316	43	112	
SOM	4462	1165	43	125	
These	1270	1286	220	100	
landmarks	1542	1286	390	100	
are	1986	1286	128	100	
provided	2169	1286	345	100	
as	2572	1286	73	100	
a	2703	1286	29	100	
backup	2775	1286	273	100	
to	3118	1286	56	100	
the	3250	1286	129	100	
Mapping	3414	1286	313	100	
Camera	1261	1387	271	94	
.	1546	1386	28	95	
In	1679	1385	70	94	
event	1813	1385	208	93	
of	2077	1384	88	94	
Mapping	2202	1382	318	94	
Camera	2567	1381	257	94	
failure	2888	1380	304	93	
,	3206	1378	28	94	
a	3293	1378	28	94	
landmark	3388	1378	342	93	
at	1262	1464	94	102	
each	1410	1464	158	102	
of	1622	1464	94	102	
the	1760	1464	131	102	
following	1947	1464	400	102	
candidate	2391	1464	394	102	
landing	2845	1464	307	102	
sites	3190	1464	214	102	
is	3474	1464	77	102	
to	3608	1464	77	102	
be	1257	1566	96	86	
tracked	1401	1566	306	86	
with	1744	1566	181	86	
the	1992	1566	123	86	
SCT	2163	1566	135	86	
.	2310	1566	24	86	
SUN	3376	1646	119	82	
ELEVATION	3564	1645	388	82	
ON	3553	1741	80	72	
SITE	1261	1840	174	76	
AVAILABLE	2024	1838	408	78	
REVS	2473	1835	176	80	
*	2662	1835	23	80	
NEAREST	2794	1834	304	77	
REV	3154	1831	126	80	
NEAREST	3371	1830	317	78	
REV	3730	1828	138	79	
S.	4489	1681	63	58	
CRIS	4489	1595	61	119	
East	1269	2023	170	73	
Serenitatus	1495	2023	481	73	
4-25	2204	2023	175	71	
17	2976	2016	77	72	
41	3551	2014	95	70	
°	3654	2011	22	72	
Proclus	1267	2196	310	78	
25-35	2169	2198	201	73	
30	2984	2198	65	69	
67	3546	2192	96	73	
°	3655	2190	22	74	
Palus	1263	2379	218	81	
Somni	1545	2379	215	81	
33-42	2179	2381	208	76	
38	2977	2378	76	69	
71	3548	2371	96	72	
°	3658	2370	21	73	
and	1898	2561	133	69	
45-49	2164	2561	215	70	
45	2973	2559	76	69	
75	3553	2548	83	74	
°	3652	2548	21	74	
South	1272	2738	205	73	
Crisium	1539	2738	296	73	
41-44	2167	2741	218	68	
44	2977	2736	73	70	
84	3553	2729	90	74	
°	3658	2723	25	77	
and	1902	2923	118	68	
47-54	2167	2918	218	75	
50	2968	2921	86	66	
79	3560	2914	79	69	
°	3654	2912	21	71	
*	1272	3177	27	98	
Revs	1316	3177	177	98	
where	1531	3177	223	98	
the	1825	3177	126	98	
landmark	1999	3177	337	98	
is	2402	3177	70	98	
within	2508	3177	278	98	
30	2857	3177	56	98	
nmi	2973	3177	140	98	
of	3154	3177	91	98	
the	3297	3177	125	98	
groundtrack	3471	3177	477	98	
.	3979	3177	28	98	
BACKUP	4505	4931	70	266	
BOOTSTRAP	4502	4604	70	395	
LANDMARKS	4594	4742	70	405	
printed	3264	5570	298	93	
6-16-71	3613	5563	325	93	
