content	x	y	w	h	
12	1434	4870	64	96	
15-4	2935	3713	156	89	
NORTH	3641	370	213	41	
PRINTED	3702	5554	147	38	
6-12-71	3882	5551	142	38	
JULY	3656	5461	118	73	
26	3832	5461	53	73	
,	3900	5461	20	73	
1971	3957	5461	135	73	
LANDMARK	3556	5362	413	69	
15-4	4038	5359	144	71	
SIM	3527	5258	99	75	
OBLIQUE	3714	5256	332	73	
15	4109	5252	57	76	
°	4188	5252	22	76	
V	4519	488	53	14	
-	4519	450	53	14	
OB	4519	428	53	78	
15-1-6	4567	4440	66	164	
1	4565	4205	67	20	
:	4565	4178	67	19	
630K	4565	4174	66	150	
15-1	4562	3799	46	120	
-	4562	3673	46	12	
O	4562	3650	46	12	
OB	4562	3584	46	92	
15-6	4554	2568	54	105	
OBL	4552	2408	53	118	
15-4	4542	2200	60	123	
OBL	4541	2038	60	130	
V	4530	848	67	18	
-	4531	786	68	18	
3	4531	773	68	19	
ELLA	4627	5488	34	161	
15-1-6	4589	3240	60	168	
1	4585	3007	62	17	
:	4585	2975	62	18	
300K	4585	2954	60	137	
VISUAL	4618	1757	69	257	
TARGETS	4618	1436	70	290	
