content	x	y	w	h	
V	4339	340	17	64	
-	4384	340	16	64	
6	4410	341	17	64	
$	4622	431	62	16	
1	4622	469	62	17	
-A	4621	500	62	68	
NORTH	4268	1104	210	75	
CREW	4572	1757	75	163	
OPTION	4577	1541	77	264	
PHOTO	4660	1757	78	217	
CHARTS	4664	1492	79	270	
AVEDSE	4622	3192	45	258	
.	4621	2929	46	12	
MADC	4621	2879	46	173	
V	4528	3372	72	20	
-	4528	3328	72	21	
6	4528	3298	72	21	
NORTH	4241	3416	214	73	
6-1	4606	3642	65	112	
V	4528	4204	65	17	
-	4529	4157	65	16	
10	4530	4122	66	58	
V	4540	4602	64	18	
-	4540	4536	64	18	
4	4540	4523	64	19	
V	4540	4972	67	18	
-	4541	4924	67	18	
12	4541	4896	69	71	
V	4510	5371	64	18	
-	4510	5324	64	17	
13	4510	5292	64	71	
V	1852	5311	18	69	
-	1885	5312	18	69	
6	1907	5312	18	69	
CRATER	1964	5314	197	72	
DAWES	2190	5318	202	72	
(	2428	5322	18	69	
26.3	2454	5322	103	71	
°	2567	5324	18	69	
E	2596	5324	18	69	
,	2623	5326	18	68	
17.4	2681	5327	92	70	
°	2783	5328	18	69	
N	2819	5329	18	69	
)	2860	5329	18	69	
Describe	599	5460	226	66	
the	856	5462	82	64	
rim	960	5464	53	63	
,	1043	5464	17	63	
wall	1079	5465	116	64	
and	1224	5466	88	64	
interior	1342	5467	186	65	
of	1556	5468	59	65	
the	1638	5470	75	63	
crater	1742	5471	149	65	
Dawes	1914	5472	178	65	
in	2119	5474	34	64	
context	2189	5474	189	65	
of	2410	5477	45	64	
probable	2476	5477	241	66	
origin	2749	5479	144	65	
of	2924	5482	59	63	
its	3011	5482	44	65	
features	3082	5483	215	65	
.	3298	5484	17	64	
DL	4582	5618	69	85	
-	4579	5710	67	18	
A	4579	5743	67	18	
1ST	3228	5741	83	68	
EDITION	3340	5743	211	71	
JUNE	3599	5749	142	69	
9	3781	5753	17	66	
,	3808	5753	16	66	
1971	3853	5754	125	69	
(	4002	5756	17	67	
ACIC	4021	5758	127	67	
)	4163	5760	16	66	
