content	x	y	w	h	
2	304	5452	71	18	
JULY	308	5328	76	104	
1971	314	5184	76	97	
1	330	3152	76	21	
:	330	3130	76	22	
12,500	330	3098	76	153	
GRID	353	1568	65	114	
INTERVAL	354	1393	66	256	
125	356	1108	64	65	
METERS	358	983	65	223	
N	388	526	68	19	
(	622	5898	65	19	
BN	622	5874	64	61	
e	607	4502	47	3	
2	612	565	63	19	
3	838	564	58	7	
4	910	5573	56	13	
BM	1046	5881	59	65	
3	1144	4506	58	6	
e	1168	4120	37	10	
THE	1158	1565	68	94	
PLAINS	1160	1434	69	179	
3	1345	2369	67	16	
e	1418	2836	40	11	
BL	1465	5885	58	63	
74	1540	5892	66	95	
00	1501	5081	64	59	
3	1537	5324	57	1	
2	1763	4421	66	17	
3	1759	1278	66	7	
ВК	1888	5881	58	54	
2	2063	1301	64	17	
4	2221	5822	59	4	
CRESCENT	2244	5683	72	301	
BJ	2315	5892	59	72	
ARROW	2358	4862	61	183	
HEAD	2437	4868	57	147	
ВНІ	2742	5893	54	88	
5	3030	2008	69	4	
BG	3161	5896	64	62	
DUNE	3250	5486	65	137	
BF	3601	5894	54	66	
3	3716	1150	69	6	
SOUTH	3954	4552	69	158	
CLUSTER	3958	4339	70	218	
BE	4021	5900	61	67	
KIMBA	4147	5707	70	171	
!	4148	5516	69	18	
HADLEY	4067	985	68	205	
RILLE	4068	749	70	143	
SOUTH	4148	973	66	156	
CLUSTER	4148	782	66	207	
lof	4225	976	64	72	
1	4226	890	64	17	
73	4338	5915	66	89	
BD	4456	5903	54	65	
78	4528	5554	61	44	
79	4531	5134	59	55	
80	4536	4709	55	52	
81	4536	4283	58	50	
82	4541	3852	57	55	
83	4543	3428	56	60	
85	4546	2576	56	51	
86	4552	2143	56	40	
87	4553	1728	59	54	
88	4556	1296	56	53	
189	4555	895	80	78	
90	4560	455	63	59	
