content	x	y	w	h	
V	4523	476	65	16	
-	4524	437	65	17	
8B	4524	414	67	81	
V	4537	842	66	15	
-	4538	796	66	16	
3	4540	763	65	15	
VISUAL	1945	835	262	72	
TARGETS	2270	834	302	72	
7-8	1678	1111	127	69	
V	1690	1202	19	71	
-	1740	1204	20	71	
3	1790	1204	20	71	
V	1693	1293	20	74	
-	1737	1293	21	74	
1	1789	1293	20	74	
V	1693	1382	20	73	
-	1737	1382	21	73	
2	1783	1382	20	73	
V	1687	1476	20	71	
-	1737	1476	21	71	
5	1773	1476	21	71	
V.	1686	1566	64	71	
-	1747	1567	20	71	
11	1787	1567	64	71	
V	1688	1658	20	69	
-	1736	1657	20	68	
7	1777	1657	20	68	
V	1687	1746	17	66	
-	1741	1747	17	66	
6	1775	1747	17	66	
V	1688	1840	19	67	
-	1736	1840	19	67	
9	1784	1840	19	67	
V	1688	1931	20	68	
-	1738	1931	19	68	
10	1781	1930	63	68	
V	1687	2021	20	71	
-	1738	2022	19	71	
4	1781	2022	20	71	
HADLEY	2264	1107	264	77	
RILLE	2584	1107	220	77	
FROCLUS	2269	1197	304	81	
N.W.	2264	1291	181	77	
TSIOLKOVSKY	2500	1291	481	77	
PICARD	2262	1380	259	75	
LITTROW	2262	1474	301	75	
ARISTARCHUS	2263	1567	491	73	
PLATEAU	2807	1565	299	74	
SULPICIUS	2269	1648	395	81	
GALLUS	2714	1648	269	81	
DAWES	2263	1746	222	75	
IBRIUM	2276	1834	246	81	
FLOWS	2587	1834	215	81	
HARBINGER	2266	1927	398	76	
MTS	2708	1927	130	76	
.	2864	1927	22	76	
CAUCHY	2262	2020	272	74	
VISUAL	4554	1805	73	267	
TARGETS	4556	1475	75	302	
V	4528	2114	65	17	
-	4529	2068	65	18	
5	4529	2041	65	17	
POST	1048	2254	172	72	
-	1236	2251	22	76	
TEI	1274	2251	131	74	
V	1688	2199	22	76	
-	1734	2199	21	76	
12	1783	2199	70	76	
V	1686	2291	20	72	
-	1738	2291	20	72	
13	1786	2291	64	73	
EASTERN	2268	2191	301	88	
MARIA	2619	2191	222	88	
POST	2266	2287	169	78	
TEI	2497	2287	134	78	
VIEW	2677	2287	161	78	
V	4500	2464	65	17	
-	4501	2417	65	17	
11	4502	2384	66	69	
NOT	1045	2467	139	72	
NOMINALLY	1047	2556	398	75	
SCHEDULED	1057	2642	386	83	
V	1686	2467	21	76	
-	1736	2467	22	76	
14	1782	2467	69	76	
V	1687	2560	20	73	
-	1732	2560	20	73	
15	1780	2561	66	73	
SEA	2278	2465	122	85	
OF	2447	2464	78	85	
INGENUITY	2596	2464	386	82	
IBN	2269	2556	124	78	
YUNUS	2451	2556	210	78	
V	4500	2887	65	15	
-	4502	2821	66	15	
7	4502	2808	66	16	
9-1	4564	3179	72	96	
.	4562	3287	70	18	
V	4489	3678	65	18	
-	4489	3612	65	18	
9	4489	3580	65	18	
V	4471	4116	77	22	
-	4471	4069	77	22	
10	4470	4036	77	72	
V	4474	4512	70	17	
-	4476	4448	70	16	
4	4477	4434	70	17	
V	4493	4862	67	18	
-	4493	4820	67	18	
12	4493	4784	68	60	
V	4459	5263	65	17	
-	4460	5224	66	17	
13	4462	5191	65	69	
V	4463	5659	67	18	
-	4464	5617	67	18	
14	4464	5584	68	73	
printed	3350	5660	310	82	
5-28-71	3722	5654	309	81	
