content	x	y	w	h	
25	3244	186	75	43	
°	3319	170	27	54	
N	3349	164	27	54	
RIMA	288	215	160	126	
LİT	528	262	59	105	
TROW	637	283	171	128	
VII	920	337	73	110	
LE	2821	280	53	69	
MONNIER	2920	277	382	66	
\	3334	271	21	71	
H	3362	271	22	71	
NORTH	3536	257	215	50	
SCALE	3716	323	217	58	
E.	4464	445	51	59	
SEREN	4463	366	50	177	
30	4242	367	64	44	
°	4314	352	27	51	
E	4343	346	27	51	
RIMA	154	1318	212	30	
LTFROWYMA	360	1253	640	37	
LITTROW	1078	1147	259	165	
.	1378	1229	5	93	
V	1432	1241	5	93	
25	486	941	84	79	
1	3468	426	31	96	
:	3499	425	31	96	
630,000	3522	424	287	89	
(	3862	414	30	96	
APPROX	3901	413	277	88	
)	4188	404	31	97	
RIMA	1580	642	199	25	
LITTROW	1807	582	300	3	
PROCLUS	4482	848	57	279	
17	2122	934	72	77	
4	3834	913	19	72	
PAL	4468	1244	50	115	
SOM	4468	1094	50	129	
-30	175	1132	89	40	
°	275	1114	26	52	
E	302	1109	26	52	
boa	643	1356	89	17	
S.	4504	1614	64	60	
CRIS	4504	1530	63	124	
LE	3804	1700	58	75	
MONNIER	3901	1699	387	68	
T	4351	1691	23	75	
RIMA	2204	2326	162	119	
LITTROW	2434	2383	262	144	
II	2808	2476	8	79	
LITTROW	278	2353	315	121	
TARGET	2639	2744	147	37	
POINT	2806	2741	128	36	
+	2597	2738	42	195	
NM	1642	2836	129	84	
LITTROW	1019	2970	302	74	
A	1408	2960	24	80	
40	1853	2952	100	74	
LAT	2776	2879	161	88	
=	2958	2880	25	88	
+	3047	2880	25	88	
23.217	3113	2880	236	89	
°	3376	2881	24	88	
LONG	2776	3019	256	92	
/	3068	3022	25	90	
2	3116	3022	25	90	
=	3179	3022	24	90	
+	3270	3023	25	90	
16.147	3340	3023	233	91	
°	3592	3024	24	90	
ALT	2772	3168	149	85	
=	2948	3168	24	85	
000.00	3022	3168	244	85	
LITTROW	1974	3392	303	72	
P	2362	3385	23	78	
20	1855	4187	84	88	
ROMER	3405	4764	248	71	
R	3715	4764	20	71	
25	302	4913	78	71	
17	2111	4902	66	74	
LITTROW	1202	4970	294	65	
F	1360	5070	5	61	
-35	4266	5070	85	41	
°	4363	5052	26	51	
E	4396	5046	25	51	
ROMER	2640	5106	252	62	
L	2947	5100	21	67	
EAST	3437	5221	183	66	
SERENITATIS	3670	5216	455	59	
JULY	3590	5320	123	55	
26	3769	5316	56	56	
,	3839	5315	17	57	
1971	3893	5314	136	54	
PRINTED	3658	5393	147	35	
6-29-71	3838	5388	136	35	
0	1855	5432	21	73	
