content	x	y	w	h	
25	413	4880	60	59	
°	419	4806	57	12	
N	420	4777	57	12	
26	433	2716	56	57	
°	436	2638	54	13	
N	437	2610	54	12	
27	444	559	56	58	
°	446	481	55	13	
N	446	454	55	14	
NORTH	694	881	53	219	
-15	1642	5754	60	125	
°	1643	5612	59	16	
E	1644	5582	59	16	
NM	1550	4976	75	120	
=	1668	4862	75	22	
15	1667	4771	75	84	
-15	1702	326	55	67	
°	1703	238	54	14	
E	1704	210	54	13	
10	2312	4769	76	83	
-	2963	4859	79	23	
5	2963	4778	79	23	
3	2989	2786	66	4	
ts	2912	4926	271	199	
-16	3628	5736	55	110	
°	3628	5605	55	15	
E	3628	5576	55	15	
0	3622	4781	82	17	
-16	3644	352	54	93	
°	3644	233	54	14	
E	3644	205	54	14	
J	4092	646	107	6	
-	4093	613	107	6	
1	4093	581	107	6	
LINNÉ	4189	2231	87	228	
E	4194	1922	83	22	
JULY	4208	833	58	129	
26	4208	655	58	54	
,	4207	580	58	16	
1971	4207	534	58	145	
PRINTED	4276	745	41	147	
6-9-71	4278	565	41	115	
1	4262	1609	91	21	
IP	4266	1525	92	44	
(	4271	1436	91	21	
1	4272	1410	91	21	
+	4274	1355	91	21	
37	4278	1288	92	44	
)	4280	1228	91	21	
25	4513	5192	53	59	
°	4512	5114	54	15	
N	4512	5087	54	15	
26	4510	3032	53	69	
°	4510	2952	54	15	
N	4508	2920	54	15	
27	4504	840	62	57	
°	4502	773	64	19	
N	4502	740	64	18	
SITE	4710	4816	50	110	
15-1-6	4711	4315	58	164	
1	4712	4081	57	15	
:	4714	4052	56	15	
630K	4714	4046	56	148	
TO	4705	3719	43	48	
-	4705	3653	43	12	
1-6	4705	3620	45	62	
OBL	4706	3508	44	125	
15-6	4702	2454	52	105	
OBL	4702	2298	54	121	
15-4	4704	2068	49	114	
OBL	4704	1902	49	120	
DATA	4692	1633	73	178	
T	4672	1334	83	29	
J	4691	1024	49	13	
-	4691	1002	49	13	
1	4692	967	49	13	
1	4692	892	49	13	
:	4693	860	50	12	
300K	4693	842	51	131	
V	4714	410	42	10	
-	4714	371	42	11	
OB	4714	354	42	78	
15-1-6	4739	3151	54	171	
1	4739	2912	54	14	
:	4739	2885	54	15	
300K	4739	2863	54	131	
