content	x	y	w	h	
ULY	181	5222	59	67	
1971	181	5114	59	105	
1:12	197	3097	57	89	
DO	194	2944	59	55	
GRID	211	1524	66	119	
INTERVAL	211	1349	67	258	
125	212	1064	66	64	
METERS	212	936	68	224	
-	546	498	28	93	
Z	299	503	28	93	
BN	481	5796	57	62	
BM	904	5795	58	54	
BL	1324	5801	59	58	
BK	1741	5796	60	56	
CRESCENT	2105	5599	67	295	
BJ	2171	5803	54	69	
ARROW	2215	4782	60	172	
HEAD	2293	4788	59	141	
ВНІ	2591	5800	56	81	
1	2730	5022	199	24	
BG	3007	5800	59	44	
DUNE	3094	5412	65	147	
BF	3438	5815	56	67	
BE	3858	5813	57	52	
KIMBA	3979	5635	70	181	
HADLEY	3898	953	70	204	
RILLE	3902	715	68	139	
SOUTH	3980	950	64	161	
CLUSTER	3980	756	65	212	
lof	4057	938	65	61	
1	4060	856	64	17	
--	4067	1548	108	133	
BD	4286	5824	58	62	
8	4356	5446	67	0	
78	4360	5488	78	63	
79	4354	5069	80	62	
82	4368	3792	57	55	
83	4373	3371	56	61	
84	4370	2947	58	51	
85	4372	2531	60	53	
86	4378	2105	55	40	
88	4384	1261	57	59	
80	4363	4645	61	57	
81	4364	4222	62	57	
BACKUP	4459	4943	74	260	
BOOTSTRAP	4462	4624	74	398	
LANDMARKS	4550	4764	70	398	
87	4380	1694	56	63	
S.	4465	1728	47	51	
CRIS	4465	1652	48	118	
90	4390	415	60	52	
89	4388	838	59	61	
ΓAOCLUυ	4477	947	48	280	
