content	x	y	w	h	
V	4282	276	17	64	
-	4326	276	18	64	
12	4360	276	70	65	
GL	4578	386	67	82	
-	4577	475	65	17	
A	4576	509	66	16	
NORTH	4225	1044	214	73	
SEA	678	1123	97	51	
OF	808	1124	81	51	
SERENITY	913	1126	253	51	
LITTROW	671	1344	225	56	
AREA	940	1349	132	53	
CREW	4525	1729	80	166	
OPTION	4530	1504	81	253	
PHOTO	4613	1726	86	214	
CHARTS	4618	1453	87	256	
SEA	496	2030	96	54	
OF	628	2032	77	53	
TRANQUILITY	736	2033	355	55	
SEA	2512	2222	88	53	
OF	2640	2224	76	53	
CRISES	2743	2225	180	53	
TDAVOSE	4583	3235	36	339	
MADC	4583	2846	36	175	
BORDER	4045	3049	213	51	
SEA	3020	3091	90	52	
OF	3148	3092	77	52	
WAVES	3016	3178	202	52	
SEA	4194	3196	96	52	
SEA	1438	3348	101	51	
OF	1568	3348	83	52	
FERTILITY	1672	3349	242	51	
FOAMINGO	2632	3410	334	51	
SEA	2725	3487	90	49	
SEA	263	3728	89	53	
OF	391	3730	77	53	
NECTAR	492	3731	216	53	
SMYTH'S	3794	4162	226	54	
SEA	4055	4168	96	52	
LANDMARKS	4472	4609	69	400	
V	4490	4937	68	19	
-	4490	4889	68	19	
12	4492	4861	67	73	
s	3008	5044	1	31	
V	2028	5117	13	49	
-	2057	5118	12	49	
12	2083	5118	51	49	
EASTERN	2165	5119	228	52	
MARIA	2430	5122	177	51	
V	4474	5334	62	16	
-	4475	5296	62	16	
13	4476	5268	63	80	
Use	571	5251	93	51	
color	701	5252	122	51	
chart	852	5255	134	50	
to	1014	5256	34	49	
:	1061	5256	12	49	
1.	589	5314	39	71	
Compare	656	5315	231	73	
and	925	5317	91	73	
describe	1055	5318	205	74	
the	1288	5321	80	72	
color	1393	5322	130	72	
tones	1558	5324	131	73	
of	1708	5326	64	71	
the	1784	5327	81	71	
major	1882	5328	160	72	
maria	2062	5329	150	72	
at	2250	5332	51	71	
varying	2332	5333	188	72	
sun	2548	5335	70	71	
angles	2660	5336	166	73	
.	2827	5338	20	71	
2.	583	5395	48	69	
Following	653	5396	244	70	
TEI	935	5399	80	68	
,	1007	5399	18	68	
list	1043	5400	72	69	
the	1142	5400	78	70	
maria	1231	5401	154	70	
in	1430	5404	24	68	
order	1492	5404	149	69	
of	1667	5406	51	69	
decreasing	1741	5406	277	71	
color	2051	5408	125	70	
tones	2204	5411	140	70	
(	2365	5412	19	69	
starting	2388	5412	194	70	
with	2610	5414	98	69	
the	2743	5416	78	68	
darkest	2848	5417	193	70	
)	3043	5418	19	69	
.	3061	5418	19	69	
V	4470	5732	68	17	
-	4471	5690	68	17	
14	4472	5657	69	72	
IST	3191	5676	90	73	
EDITION	3313	5678	208	75	
JUNE	3568	5683	143	74	
9	3754	5687	19	71	
,	3775	5687	19	71	
1971	3827	5688	116	74	
(	3970	5692	19	71	
ACIC	3991	5692	128	73	
)	4128	5694	19	71	
