content	x	y	w	h	
TARUNTIUS	2524	445	421	65	
Y	3005	436	22	72	
NORTH	3458	418	216	51	
SCALE	3653	491	223	64	
1	3398	596	27	88	
:	3434	595	27	87	
630,000	3451	595	291	84	
(	3798	589	27	87	
APPROX	3824	589	297	83	
)	4127	584	26	88	
TARUNTIUS	3004	720	439	159	
IYA	3457	715	121	163	
44	2437	983	96	71	
50	1998	993	95	76	
54	283	1027	102	64	
47	3420	977	81	71	
41	3594	974	109	72	
TARUNTIUS	3215	1088	428	69	
X	3700	1081	22	75	
NM	1250	1183	134	75	
40	1472	1291	85	77	
S.	4457	1651	65	60	
CRIS	4457	1567	65	123	
TARUNTIUS	3259	1706	429	66	
XA	3745	1698	84	71	
05	194	1835	82	23	
°	266	1799	40	44	
N	293	1784	40	45	
20	1460	2533	81	83	
-55	4198	2560	91	22	
°	4280	2521	39	46	
E	4308	2509	38	46	
TARGET	1444	2863	144	35	
POINT	1609	2862	128	35	
LAT	2676	2786	160	86	
=	2850	2778	30	91	
+	2944	2773	30	91	
05.678	3001	2772	260	81	
°	3269	2759	30	91	
LONG	2681	2903	247	92	
/	2972	2890	34	100	
2	3013	2888	34	101	
=	3086	2885	34	100	
+	3168	2881	33	101	
26.929	3238	2878	259	91	
°	3487	2867	34	100	
ALT	2690	3026	150	79	
=	2863	3018	27	84	
000.00	2927	3016	245	75	
APOLLONIUS	3143	3446	490	74	
[	3686	3443	23	78	
APOLLONIUS	2692	3838	484	66	
K	3233	3830	21	73	
APOLLONIUS	2927	4276	489	64	
LA	3451	4258	77	78	
-55	238	4478	93	16	
°	322	4435	40	44	
E	348	4421	40	44	
44	2622	4926	82	73	
.	2750	4925	21	74	
50	1972	4946	93	73	
47	3403	4927	82	74	
41	3827	4907	110	72	
54	372	4992	121	76	
APOLLONIUS	2755	5075	482	65	
T	3293	5065	22	73	
SOUTH	3554	5246	240	66	
CRISIUM	3860	5243	290	64	
JULY	3646	5342	125	63	
26	3822	5340	62	62	
,	3899	5339	19	63	
1971	3947	5338	148	62	
PRINTED	3708	5424	151	39	
6-29-71	3889	5422	140	39	
05	2081	5700	86	19	
°	2153	5664	39	42	
N	2183	5648	39	43	
