content	x	y	w	h	
nn	4625	386	23	58	
NORTH	3742	346	212	60	
SCALE	3892	420	227	77	
1	3622	497	22	85	
:	3648	498	22	86	
2,125,000	3677	498	339	92	
(	4072	505	22	86	
APPROX	4100	506	294	90	
)	4399	511	23	86	
54	1672	566	86	113	
44	1986	578	88	82	
//	2101	580	44	80	
50	2197	581	88	80	
41	2429	581	102	76	
47	2675	583	83	77	
TARUNTIUS	595	1486	412	77	
LICK	3709	1504	137	71	
D	3924	1504	20	71	
UT	4578	1714	41	53	
LICK	3238	1711	142	69	
MARE	3805	1826	215	70	
CRISIUM	4072	1828	281	69	
PICARD	2891	1927	253	68	
G	3221	1930	17	66	
Zoo	4625	2040	37	94	
MARE	644	2239	213	68	
FECUNDITATIS	491	2398	517	71	
PICARD	3319	2412	256	71	
H	3640	2412	21	71	
LAT	2350	2455	148	91	
=	2533	2458	24	88	
+	2622	2459	24	88	
05.678	2678	2460	250	92	
°	2941	2464	24	88	
LONG	2353	2575	246	102	
/	2645	2579	26	98	
2	2684	2579	27	98	
=	2754	2580	27	99	
+	2844	2581	27	99	
26.929	2915	2581	240	101	
°	3163	2585	27	98	
ALT	2345	2699	144	87	
=	2527	2701	23	85	
000.00	2591	2702	251	87	
PICARD	3534	2632	246	74	
J	3861	2632	21	74	
APOLLONIUS	1119	2865	480	78	
K	1651	2865	22	78	
.	4471	3030	6	20	
APOLLONIUS	1085	3046	475	75	
,	1572	3048	20	73	
T	1625	3048	20	73	
APOLLONIUS	1965	3477	480	74	
J	2503	3477	20	74	
APOLLONIUS	524	3526	479	149	
C	1068	3526	119	149	
-APOLLONIUS	2467	3648	523	75	
P	3039	3648	22	75	
APOLLONIUS	2514	3787	491	73	
F	3062	3787	21	73	
APOLLONIUS	1946	4128	489	78	
FIRMICUS	3290	4219	346	80	
MARE	3287	5167	227	69	
UNDARUM	3615	5169	386	71	
54	1134	5233	117	76	
47	1995	5206	92	83	
41	2228	5219	109	71	
--0-	1680	5128	108	392	
SOUTH	3636	5335	243	72	
CRISIUM	3946	5336	287	74	
JULY	3732	5440	133	63	
26	3919	5441	47	63	
,	3985	5441	18	63	
1971	4039	5441	142	64	
c	4346	5257	65	158	
PRINTED	3790	5511	147	38	
6-29-71	3968	5511	141	38	
