content	x	y	w	h	
BRADLEY	131	3844	279	158	
RILLE	390	3589	165	49	
NORTH	425	1164	58	204	
SCALE	523	942	70	214	
1	631	1197	76	22	
;	631	1166	76	21	
630,000	631	1153	75	294	
(	629	803	76	21	
APPROX	629	780	76	290	
)	629	486	76	21	
MARSH	674	3305	75	264	
OF	674	2975	75	110	
DECAY	674	2824	77	258	
15-5	1517	3485	86	160	
HADLEY	1232	4014	264	151	
RILLE	1473	3763	168	50	
13	1668	2902	85	82	
HADLEY	1788	4033	71	296	
C	1788	3680	71	20	
15-6	1923	3251	90	140	
HADLEY	1985	2778	136	267	
RILLE	1741	2543	39	174	
FRESNE	1815	1434	247	132	
!	1990	1236	94	45	
LE	2017	1201	136	4	
RILLE	2089	1118	173	46	
15-2	2541	3446	84	209	
HADLEY	2660	3745	74	295	
-15	2598	2241	69	132	
MOUNT	3019	2622	66	329	
HADLEY	3019	2259	64	296	
FRESNEL	3276	873	109	290	
TRILLE	3319	539	97	211	
ARATUS	3396	5687	78	292	
KIPO	3543	2819	64	177	
19	3539	2562	67	63	
)	3539	2488	67	18	
.	3539	2467	67	18	
HADLEY	3651	1079	67	295	
B	3654	724	66	17	
-05	3778	5840	54	98	
°	3778	5722	54	13	
E	3780	5695	54	13	
-05	3884	467	57	91	
°	3886	363	55	12	
E	3888	330	54	12	
PROMONTORY	3925	900	169	537	
FRESNEL	4037	797	126	279	
ARATUS	4247	4801	70	293	
B	4245	4469	70	19	
HADLEY	5319	3985	71	294	
A	5319	3624	71	20	
APENNINE	5765	3367	75	411	
MOUNTAINS	5770	2923	76	517	
NM	5956	5311	73	124	
40	6056	5085	76	81	
ARATUS	7199	4695	63	292	
D	7195	4348	66	18	
20	7303	5075	72	83	
ARATUS	8021	4996	72	293	
C	8021	4641	72	19	
-10	8461	454	58	79	
°	8460	365	59	17	
E	8458	334	60	48	
-10	8564	5842	54	93	
°	8564	5726	54	13	
E	8564	5699	54	13	
0	8556	5052	68	18	
ARATUS	9662	4483	68	296	
CA	9662	4126	68	83	
LINNE	10122	1207	65	237	
13	10550	3056	69	93	
SEA	10527	2853	68	127	
OF	10525	2662	68	112	
SERENITY	10525	2508	66	338	
!	10523	2160	68	17	
ARATUS	10948	5209	65	294	
CB	10944	4863	67	101	
15-1	11655	1203	77	146	
,	11653	1054	79	22	
2	11653	988	79	21	
,	11653	958	79	22	
3	11651	892	79	22	
,	11651	857	79	22	
4	11651	795	79	22	
,	11651	761	79	22	
5	11651	703	79	22	
,	11649	664	79	22	
6	11649	606	79	22	
JULY	11761	1110	55	122	
26	11757	932	57	53	
,	11757	863	58	16	
1971	11755	815	57	142	
PRINTED	11824	1048	39	143	
6-12-71	11821	876	38	149	
LINNÉ	11823	1834	77	233	
AC	11824	1556	76	96	
25	12050	4099	58	53	
°	12050	4029	58	16	
N	12050	4000	58	16	
15-1-6	12216	4475	62	169	
1	12218	4241	60	14	
:	12220	4210	60	14	
630K	12220	4205	60	143	
