content	x	y	w	h	
LUNAR	2053	637	215	75	
CONTINGENCY	2322	630	476	70	
CHART	2852	618	218	75	
Contingency	812	834	498	88	
photos	1348	821	260	94	
will	1660	814	168	95	
be	1880	808	90	97	
taken	2026	804	192	95	
vertically	2288	798	429	89	
,	2731	787	31	99	
or	2804	785	99	97	
through	2950	781	297	93	
the	3305	773	131	96	
CM	3491	768	55	99	
window	3598	766	264	92	
specified	828	925	380	89	
by	1259	916	90	95	
MCC	1381	913	142	94	
-	1541	910	30	96	
H	1579	908	30	97	
.	1628	907	30	97	
'	1668	906	30	97	
The	1751	905	128	94	
GET	1928	900	127	95	
to	2122	896	57	96	
start	2248	894	215	91	
and	2512	888	125	94	
stop	2688	883	169	94	
each	2917	878	152	94	
photo	3120	874	210	93	
strip	3394	868	200	93	
will	3643	862	197	92	
be	814	1018	97	88	
updated	949	1014	313	85	
.	1276	1008	27	89	
Chart	828	1189	225	93	
Explanation	1091	1183	482	87	
Red	875	1372	130	87	
Groundtracks	1044	1368	536	77	
-	1638	1354	27	89	
Revs	1723	1352	167	86	
3	1948	1346	27	90	
and	2023	1345	131	87	
74	2206	1340	85	88	
for	2359	1337	106	88	
the	2528	1333	119	87	
nominal	2689	1328	312	84	
mission	3028	1321	316	82	
Blue	888	1544	163	101	
Groundtracks	1094	1540	538	91	
-	1691	1525	32	104	
Revs	1774	1523	163	100	
3	1998	1517	33	103	
and	2081	1516	136	101	
76	2261	1511	79	102	
for	2412	1507	106	103	
the	2581	1504	122	101	
CSM	2759	1499	109	101	
only	2924	1495	173	100	
,	3106	1490	32	104	
35	3203	1488	60	103	
°	3284	1486	33	103	
inclination	3368	1483	469	94	
orbit	1094	1637	223	70	
Target	895	1824	262	88	
Listing	1202	1814	305	87	
-	1558	1804	30	95	
East	1639	1800	176	91	
to	1882	1793	55	95	
West	1986	1790	190	89	
TGT	1078	1996	116	74	
NO	1067	2084	84	75	
.	1166	2083	24	75	
FEATURE	1301	2080	297	68	
CHART	2363	1963	205	68	
PANEL	2359	2054	209	68	
TGT	2766	1955	120	68	
NO	2754	2039	78	80	
.	2851	2036	27	82	
FEATURE	2981	2033	308	73	
CHART	4040	1915	218	67	
PANEL	4038	2005	213	71	
NO	4020	2096	86	72	
.	4127	2092	23	73	
NO	2365	2130	70	94	
.	2467	2149	8	83	
1	2430	2323	8	66	
3	4108	2274	7	63	
3	4105	2360	11	71	
3	1144	2529	7	71	
4	1144	2616	9	73	
3	4103	2450	22	68	
3	4111	2540	23	71	
1	2425	2405	25	74	
1	2424	2498	21	73	
1	2429	2586	23	75	
1	2432	2672	25	77	
1	2434	2764	29	78	
7	2440	2857	25	72	
SE	2298	2948	89	76	
2	2434	2945	24	77	
2	2438	3035	23	70	
4	4111	2632	7	68	
4	4116	2724	7	66	
4	4116	2812	5	66	
38	2782	2854	68	63	
7	1150	2890	5	67	
4	4112	2903	19	66	
.	4148	2902	19	65	
oo	1104	3145	87	163	
4	4118	2993	7	66	
4	4126	3082	4	63	
4	4123	3170	6	66	
2	2449	3126	6	67	
2	2441	3204	31	86	
.	2465	3203	31	86	
2	2446	3305	20	64	
4	4122	3254	17	67	
2	2453	3392	7	67	
2	2455	3484	7	63	
.	2480	3484	3	63	
1	1136	2348	25	79	
DAEDALUS	1298	2346	353	72	
2	1138	2435	25	82	
BUYS	1313	2431	157	80	
BELLOT	1528	2428	265	77	
AITKEN	1302	2522	255	71	
SHAJN	1313	2617	199	72	
5	1139	2705	24	81	
S	1320	2700	25	81	
OF	1393	2699	93	79	
HEAVSIDE	1530	2695	350	75	
6	1135	2796	23	78	
KEELER	1313	2792	253	74	
SEA	1316	2881	124	76	
OF	1488	2878	87	76	
IGENUITY	1636	2875	342	70	
SCHLIEMANN	1320	2972	431	66	
9	1151	3066	25	80	
KOMAROV	1314	3061	312	71	
10	1105	3154	71	75	
AVON	1213	3152	235	70	
NEUMANN	1493	3145	307	70	
11	1105	3242	87	75	
TITOV	1332	3238	210	72	
12	1109	3325	82	87	
HOLETSCHEK	1322	3320	438	79	
13	1114	3419	76	78	
CRATER	1334	3414	258	75	
LOVELET	1633	3408	308	74	
14	1121	3515	66	69	
SHATALOV	1336	3504	348	69	
15	1116	3599	74	77	
CRATER	1338	3594	259	72	
CHAIN	1646	3588	205	73	
16	1122	3690	67	72	
PIRQUET	1336	3679	310	83	
17	1123	3776	71	75	
CHAUVENET	1337	3768	386	74	
18	1127	3863	63	78	
N	1342	3858	24	80	
OF	1424	3856	91	78	
HAGEN	1566	3852	205	75	
19	1124	3949	75	79	
CRATER	1345	3944	259	75	
CHAIN	1655	3937	203	76	
20	1128	4042	71	75	
CRATER	1350	4038	251	70	
DOUBLET	1657	4031	295	70	
21	1127	4124	77	82	
TSIOL	1355	4120	202	78	
KOVSKY	1573	4115	258	76	
PEAKS	1883	4108	217	77	
22	1128	4224	79	67	
TSIOL	1351	4214	211	72	
KOVSKY	1573	4208	259	71	
RIM	1879	4199	113	76	
23	1126	4313	91	70	
THE	1363	4306	108	71	
BRIGHT	1532	4301	258	67	
ONE	1832	4294	130	71	
24	1132	4403	79	69	
KING	1351	4394	161	67	
25	1141	4488	66	69	
ABUL	1351	4480	175	73	
WAFA	1573	4475	173	73	
26	1144	4577	55	71	
CRATER	1349	4574	267	65	
CHAIN	1672	4566	195	67	
27	1139	4669	77	69	
LOBACHEVSKY	1354	4658	479	68	
28	1141	4749	72	78	
MOISEEV	1350	4751	323	67	
29	1147	4842	80	72	
GIORDANO	1351	4836	363	72	
BRUNO	1766	4826	206	76	
30	1151	4934	64	67	
NW	1366	4924	74	77	
OF	1502	4921	75	78	
PASTUREAN	1628	4919	563	70	
31	1145	5026	92	69	
FARBY	1372	5014	215	72	
2	2450	3565	25	70	
2	2448	3656	22	71	
.	2482	3656	21	71	
32	2777	2305	69	80	
SKLODOWSKA	2982	2298	438	65	
33.	2776	2392	152	79	
AL	2998	2387	63	81	
-	3092	2384	26	83	
BIRUNI	3118	2383	280	77	
34	2774	2485	72	75	
IBN	2995	2480	111	73	
YUNUS	3173	2474	211	70	
35	2780	2576	69	73	
MARE	2984	2569	186	80	
SMYTHII	3226	2564	301	76	
36	2782	2660	63	83	
GODDARD	2996	2656	310	74	
AREA	3349	2647	171	79	
37	2785	2760	63	66	
GIBBS	2989	2749	227	70	
CRATER	3004	2840	255	74	
CHAIN	3313	2832	204	75	
39	2785	2939	75	65	
HAMILTON	2996	2923	347	83	
40	2782	3023	82	71	
HUMBOLDT	2995	3020	359	69	
41	2780	3115	91	68	
BEHAIM	3000	3112	252	64	
42	2786	3203	88	74	
GAUSS	3005	3198	219	71	
43	2781	3294	89	68	
ALHAZEN	3017	3280	292	87	
A	3408	3286	22	83	
44	2785	3384	87	67	
AUZOUT	3012	3376	263	67	
45	2790	3475	74	67	
PALITZSCH	3002	3461	401	71	
46	2794	3559	70	72	
TRANSIENT	3028	3548	387	72	
