content	x	y	w	h	
ULY	193	5206	58	82	
1971	192	5083	57	102	
1	204	3068	61	17	
:	204	3043	61	17	
1000	203	3032	59	172	
BO	242	5764	56	61	
GRID	220	1490	60	122	
INTERVAL	221	1313	60	249	
125	222	1033	59	75	
METERS	223	907	60	236	
N	241	444	72	19	
LM	336	2616	92	130	
SITE	338	2386	92	210	
08	461	1886	31	151	
20	612	1963	186	189	
BP	667	5770	61	68	
INDEX	744	1138	59	149	
BO	1090	5772	57	63	
1590	1276	1236	206	27	
326	1346	971	186	13	
°	1502	857	83	63	
BN	1514	5772	56	64	
8	1603	833	91	38	
3269	1586	696	73	219	
3	1716	5338	60	29	
98	1625	932	82	147	
1.0	1693	697	81	119	
ARBEIT	1790	868	63	185	
BM	1938	5779	59	64	
3399	2033	754	72	239	
1.3	2131	664	71	92	
D	2267	5075	35	66	
ср	2237	1252	133	69	
BL	2359	5774	61	56	
17.8	2402	1022	138	52	
177	2387	912	141	83	
°	2524	880	57	102	
RHYSLING	2530	2326	68	265	
H	2785	4774	30	71	
BK	2784	5772	58	51	
023	2856	3194	72	171	
°	2857	3013	71	20	
2.0	2958	3139	70	117	
--	2968	5138	113	139	
BJ	3205	5780	62	69	
3.7	3269	832	115	98	
EARTHLIGHT	3262	1399	68	350	
CPI	3263	3068	181	122	
CRESCENT	3377	472	64	281	
-	3403	4283	107	31	
CANYON	3515	2978	66	219	
0050	3605	1955	220	141	
3.4	3613	1838	101	107	
BH	3631	5783	59	65	
0.8	3665	3013	148	44	
1740	3604	2910	214	16	
M	3736	4846	9	77	
HADLEY	3905	918	65	209	
RILLE	3906	676	64	142	
EVA	3989	914	70	86	
-	3990	806	69	18	
1,1	3991	774	69	46	
of	3992	716	69	47	
2	3992	660	69	18	
EVA	4070	905	71	80	
-	4072	810	71	20	
11,1	4072	776	71	74	
of	4072	694	71	40	
3	4073	630	71	20	
BG	4052	5779	59	43	
---	4020	3905	117	144	
R	4147	5165	56	44	
ELBOW	4238	3300	62	157	
65	4362	5695	64	59	
66	4372	5270	56	51	
69	4372	4001	56	62	
70	4370	3566	63	46	
71	4379	3154	59	65	
DUNE	4339	896	69	144	
72	4379	2723	56	51	
FAN	4350	2545	77	89	
73	4381	2308	57	63	
74	4392	1879	59	43	
75	4391	1462	58	61	
176	4391	1043	60	61	
77	4396	611	58	61	
67	4369	4853	58	72	
68	4369	4426	58	63	
BACKUP	4466	4907	70	260	
BOOTSTRAP	4469	4591	70	388	
LANDMARKS	4554	4730	74	397	
3.	4478	1696	52	53	
CRIS	4481	1614	53	117	
RULLUS	4493	874	47	244	
