content	x	y	w	h	
13	2344	5122	94	73	
-15-6	2455	3440	180	81	
153	2659	3664	161	93	
NORTH	3503	248	213	50	
PRINTED	3587	5584	150	47	
6-12-71	3769	5590	136	46	
JULY	3540	5507	124	65	
26	3719	5509	45	65	
,	3785	5510	17	64	
1971	3839	5512	140	66	
LANDMARKS	3202	5390	467	93	
15-1,2,3,4,5,6	3727	5402	567	95	
SIM	3419	5294	89	73	
OBLIQUE	3596	5298	327	76	
30	3988	5304	63	71	
°	4070	5305	20	71	
V	4508	5688	68	18	
-	4510	5647	67	18	
14	4510	5610	67	60	
V	4505	5279	63	15	
-	4506	5240	63	14	
13	4507	5202	65	66	
790	4550	3409	56	93	
9-1	4548	3564	55	93	
-	4548	3660	55	15	
GL	4547	3686	56	69	
SITE	4532	4865	64	117	
15-1-6	4540	4364	66	163	
1	4542	4132	65	18	
:	4542	4105	65	17	
630K	4542	4094	66	151	
V	4519	3281	65	18	
-	4519	3215	65	18	
6	4519	3188	65	17	
V	4528	2881	70	17	
-	4530	2810	70	17	
7	4530	2796	70	17	
V	4519	2449	68	17	
-	4520	2408	68	17	
11	4520	2374	70	72	
V	4548	2102	70	16	
-	4550	2053	71	16	
5	4552	2033	70	16	
V	4536	776	66	14	
-	4537	737	66	15	
3	4540	704	65	14	
V	4540	454	62	15	
-	4541	415	63	15	
8B	4542	394	65	79	
VISUAL	4631	1712	75	253	
TARGETS	4634	1393	75	300	
