content	x	y	w	h	
2	361	5478	64	18	
JULY	360	5369	63	111	
1971	360	5218	62	106	
3	340	3288	76	20	
1	342	3190	76	21	
:	342	3166	76	21	
12,500	342	3145	78	181	
4	364	4630	54	4	
3	388	5800	56	4	
GRID	338	1618	64	126	
INTERVAL	338	1451	65	247	
125	340	1159	63	72	
METERS	340	1032	64	234	
2	396	4382	54	1	
IN	379	599	69	40	
00	488	2479	58	63	
CH	660	5892	57	53	
5	712	2467	53	16	
3	748	1849	54	4	
4	725	5478	55	4	
5	840	5494	53	6	
.	839	5466	53	3	
EAGLE	890	2897	64	164	
CREST	888	2699	63	169	
2	985	4608	59	16	
2	976	3068	56	3	
4	1046	5808	52	17	
CG	1076	5896	55	54	
co	1156	3349	20	54	
X2	1178	5921	59	89	
5	1206	3450	56	7	
6	1325	4932	64	16	
4	1327	4841	64	16	
3	1374	4378	54	4	
NORTH	1372	2966	62	187	
COMPLEX	1352	2723	90	251	
5	1435	2099	61	4	
CF	1495	5896	59	66	
4	1544	4211	52	3	
e	1550	1402	41	12	
3	1574	4060	64	9	
PLUTON	1801	3497	62	217	
5	1795	1750	56	7	
2	1820	2651	65	13	
CE	1920	5898	59	69	
00	1946	3791	61	64	
e	1946	2471	41	8	
5	2156	5396	57	3	
3	2189	2084	53	10	
3	2279	5292	53	13	
CHAIN	2270	5010	66	156	
CD	2344	5893	52	62	
00	2432	4326	59	54	
HICARUS	2413	3809	67	219	
THE	2423	778	57	102	
PLAINS	2489	816	62	185	
2	2611	3036	64	6	
SIDE	2572	2617	72	119	
LINK	2675	4874	61	132	
CC	2771	5890	59	62	
121	2753	4549	112	214	
00	2814	4684	57	67	
5	3040	3774	52	4	
CB	3197	5885	54	63	
5	3173	3942	56	5	
2	3220	1723	58	2	
CA	3624	5886	58	73	
3	3700	3048	58	7	
4	3757	4842	45	11	
EPIC	3748	2644	61	112	
4	3799	5675	54	3	
2	3826	4615	57	2	
3	3859	1804	55	9	
00	3965	2477	60	64	
00	3962	396	58	73	
BZ	4046	5870	63	55	
HADLEY	4122	990	58	220	
RILLE	4120	736	59	141	
EVA	4199	980	68	98	
-	4198	865	68	19	
111,2	4198	842	68	108	
of	4198	724	68	62	
2	4196	656	69	19	
4	4222	4783	45	9	
NORTH	4194	3943	61	170	
RAY	4193	3728	61	114	
3	4322	4846	54	7	
ch	4321	2190	55	54	
00	4362	4343	58	63	
3	4398	1720	56	5	
BY	4474	5864	70	51	
64	4564	5753	59	68	
66	4554	4908	64	58	
67	4554	4487	57	73	
68	4549	4055	59	65	
69	4549	3631	53	72	
3	4554	4631	66	6	
ch	4554	3366	59	54	
70	4549	3193	55	52	
71	4538	2772	58	62	
72	4536	2338	59	51	
75	4526	1068	57	51	
73	4530	1909	64	45	
D	4582	5280	33	9	
74	4516	1486	81	32	
76	4524	642	61	35	
