content	x	y	w	h	
TGT	810	524	120	73	
NO	788	617	88	76	
.	896	616	23	77	
FEATURE	1022	613	297	74	
CHART	2061	520	215	71	
PANEL	2063	607	214	76	
NO	2058	696	83	75	
.	2164	696	22	75	
TGT	2465	521	127	71	
NO	2455	606	86	77	
.	2557	605	22	76	
FEATURE	2682	605	301	74	
CHART	3756	506	215	71	
PANEL	3746	596	212	74	
NO	3745	688	84	74	
.	3852	686	21	75	
6	3800	853	8	66	
6	3791	944	22	68	
6	3794	1034	26	69	
6	3797	1123	8	78	
6	3797	1214	11	73	
6	3799	1484	9	69	
.	3833	1483	4	68	
6	3802	1576	7	68	
63	769	889	98	65	
JANSSEN	1006	881	288	73	
K	1356	878	22	76	
64	769	979	90	67	
SECCHI	1003	972	253	74	
B	1317	972	21	74	
65	781	1061	74	79	
UPLAND	1001	1058	258	79	
PLAINS	1312	1056	257	79	
5	2107	1051	22	76	
66	779	1152	73	78	
JANSSEN	1013	1151	286	75	
5	2101	1141	23	78	
67	770	1240	88	76	
CAUCHY	998	1238	262	78	
68	781	1324	73	79	
MARALDI	990	1324	318	79	
B	1357	1324	22	79	
69	768	1417	96	74	
ROMER	1001	1421	208	69	
70	785	1510	78	83	
ISIDORUS	1010	1508	343	82	
/	1361	1506	24	84	
CAPELLA	1399	1506	303	81	
5	2105	1498	22	75	
71	783	1591	76	83	
UPLAND	1002	1591	255	83	
PLAINS	1304	1591	264	83	
5	2107	1589	21	73	
72	775	1690	92	70	
FRACASTORIUS	1006	1687	511	71	
73	775	1781	89	68	
CENSORINUS	1003	1780	433	69	
5	2105	1769	22	75	
74	781	1865	74	80	
E	1006	1864	23	80	
SERENITATUS	1091	1864	478	77	
SITE	1621	1860	165	80	
5	2105	1858	22	75	
75	782	1953	73	80	
JANSEN	1010	1953	239	80	
F	1317	1953	23	80	
76	778	2048	77	68	
PICCOLOMINI	1002	2045	485	75	
5	2107	2038	21	73	
77	777	2136	78	71	
POSIDONIUS	1000	2131	431	76	
5	2104	2126	21	73	
78	775	2224	78	71	
TORRICELLI	1012	2221	431	78	
B	1489	2221	22	78	
5	2106	2215	21	78	
79	778	2316	90	69	
BURG	1003	2314	155	74	
5	2106	2304	21	75	
80	779	2407	76	67	
JANSEN	1004	2397	244	81	
E	1310	2397	23	81	
81	771	2491	95	73	
RUPES	995	2489	212	74	
ALTAI	1267	2488	221	75	
5	2101	2481	22	76	
82	776	2582	87	69	
RANGER	994	2575	263	85	
8	1314	2575	24	85	
IMPACT	1408	2575	251	85	
5	2100	2570	21	78	
83	776	2674	87	68	
MOLTKE	988	2670	260	75	
84	776	2760	84	72	
APOLLO	993	2755	257	83	
11	1316	2755	76	83	
SITE	1438	2755	172	83	
85	775	2855	87	67	
SURVEYOR	1002	2844	344	78	
5	1402	2844	22	78	
86	780	2944	75	67	
RABBI	1000	2937	214	76	
LEVI	1261	2937	176	76	
5	2107	2930	22	76	
87	778	3029	78	70	
RIMA	991	3021	180	81	
BURG	1218	3021	163	81	
I	1452	3021	23	81	
87A	771	3108	134	85	
RIMA	994	3108	183	85	
DANIELL	1225	3108	294	85	
I	1584	3108	24	85	
5	2110	3108	20	73	
.	2174	3109	20	74	
88	781	3202	74	80	
SPECTRAL	1001	3200	333	78	
-	1357	3198	23	80	
COLOR	1400	3198	206	79	
BOUNDARY	1662	3196	346	79	
5	2107	3193	23	80	
89	775	3290	86	78	
RUPES	1003	3292	208	77	
ALTAI	1268	3292	215	77	
5	2106	3283	21	78	
90	788	3382	68	73	
ZAGUT	990	3384	228	75	
B	1276	3385	20	73	
5	2107	3376	20	74	
91	786	3476	77	67	
BUSCH	1004	3471	201	76	
B	1269	3471	22	76	
5	2107	3466	23	77	
92	781	3554	78	85	
DELAMBRE	1010	3554	334	85	
5	2100	3554	22	76	
93	788	3651	77	70	
DESCARTES	998	3649	393	74	
5	2102	3640	22	79	
94	794	3732	62	85	
ALEXANDER	1010	3731	378	84	
95	795	3823	64	88	
DESCARTES	1006	3823	380	88	
6	2098	3820	22	76	
96	796	3909	46	81	
DESCARTES	1002	3909	385	81	
A	1448	3909	23	81	
97	788	4001	73	82	
ABUL	998	4003	166	78	
FEDA	1173	4003	173	78	
98	788	4089	70	76	
RIMA	997	4095	176	74	
ARIADAEUS	1226	4095	382	74	
6	2100	4082	24	83	
.	2139	4082	24	83	
99	784	4181	83	75	
SULPICIUS	998	4183	388	72	
GALLUS	1437	4183	256	72	
6	2100	4177	21	73	
100	742	4274	114	66	
ABENEZRA	1002	4272	344	78	
6	2101	4266	23	75	
101	746	4360	123	76	
CALIPPUS	1000	4358	347	75	
6	2101	4353	23	81	
102	746	4448	117	78	
BOSCOVICH	999	4452	382	74	
102A	753	4533	152	86	
SULPICIUS	1012	4533	377	86	
GALLUS	1441	4533	262	86	
R	1756	4533	25	86	
6	2103	4536	22	75	
103	744	4628	117	70	
KAISER	996	4630	264	71	
6	2101	4622	22	76	
104	744	4717	117	70	
ALIACENSIS	1006	4712	426	85	
105	756	4806	103	74	
CASSINI	999	4803	316	80	
6	2101	4804	21	70	
106	750	4892	103	77	
HADLEY	1000	4894	260	77	
NORTH	1307	4895	200	77	
6	2101	4891	22	76	
107	751	4982	108	70	
HADLEY	1002	4982	262	76	
SOUTH	1321	4985	193	76	
6	2110	4982	20	74	
108	749	5068	114	76	
VALLIS	1007	5066	249	77	
ALPES	1318	5068	201	77	
5	2108	2662	9	78	
109	2418	866	121	73	
MILLER	2668	862	275	69	
110	2416	956	112	78	
ARISTILLUS	2684	953	439	75	
111	2419	1044	125	76	
LUNA	2672	1042	179	77	
2	2909	1038	24	80	
IMPACT	3005	1037	243	76	
112	2420	1130	115	81	
PITON	2680	1129	208	79	
B	2956	1128	23	80	
113	2417	1225	118	76	
BODE	2680	1229	167	69	
A	2906	1225	22	72	
114	2414	1314	120	78	
SURVEYOR	2682	1315	344	74	
6	3083	1310	22	78	
6	3792	1307	24	70	
115	2416	1402	113	79	
SURVEYOR	2680	1399	342	79	
4	3084	1397	23	80	
IMPACT	3180	1397	254	79	
6	3792	1396	22	72	
116	2413	1493	113	78	
ARZACHEL	2678	1496	345	71	
117	2417	1586	112	75	
RANGER	2680	1584	264	73	
9	3002	1580	23	76	
IMPACT	3092	1580	247	73	
118	2412	1674	120	74	
SPECTRAL	2675	1673	350	71	
-	3043	1669	22	76	
COLOR	3073	1669	216	74	
BOUNDARY	3342	1667	355	73	
6	3797	1663	22	76	
119	2413	1765	121	72	
ALPHONSUS	2677	1762	395	72	
FLOOR	3130	1757	213	75	
120	2418	1856	111	73	
ALPETRAGIUS	2681	1856	483	70	
121	2414	1944	128	72	
DAVY	2675	1944	174	77	
CRATER	2898	1943	256	75	
CHAIN	3205	1940	207	77	
122	2414	2036	127	76	
DAVY	2677	2033	166	77	
A	2904	2030	24	81	
123	2419	2128	125	75	
LASSELL	2670	2124	309	73	
124	2410	2215	121	69	
RUPES	2671	2214	213	78	
RECTA	2947	2212	211	79	
125	2411	2304	118	77	
BALL	2671	2302	164	76	
126	2410	2390	118	76	
PICO	2668	2395	168	71	
127	2420	2483	113	78	
TYCHO	2677	2486	208	72	
NORTH	2938	2484	211	72	
128	2416	2575	110	73	
ERATOSTHENES	2671	2578	527	67	
129	2415	2656	119	83	
TYCHO	2684	2656	203	83	
FLOOR	2946	2656	212	83	
130	2411	2753	115	77	
GUERICKE	2668	2751	355	75	
C	3078	2751	20	75	
131	2409	2840	123	78	
