content	x	y	w	h	
JULY	742	222	96	54	
1971	890	220	108	53	
JULY	702	298	109	64	
1971	850	294	115	66	
:	2370	197	22	70	
250	2405	196	113	67	
11	2294	264	49	66	
:	2350	264	18	66	
25,000	2382	264	165	65	
CONTOUR	3428	254	265	69	
INTERVAL	3754	254	283	69	
10	4081	254	40	69	
METERS	4183	254	223	69	
LM	700	409	94	54	
SITE	880	404	126	54	
4680	2926	491	95	59	
N	4442	413	17	64	
01.30	694	473	118	229	
1590	784	472	89	118	
-4680	1308	470	34	130	
4700	444	569	75	126	
-	587	658	19	67	
-4690	1226	572	79	106	
INDEX	979	666	167	58	
24640LT	4343	826	182	173	
1.0	1026	995	22	82	
3260	1048	904	52	170	
326	1307	979	108	45	
17.0	1297	1051	90	54	
670	3281	1060	101	9	
127	1006	1240	39	65	
08	1135	1169	76	68	
ARBEIT	1273	1211	190	67	
4650	2837	1253	89	68	
3390	423	1224	210	73	
1.3	463	1316	110	66	
18	1141	1303	33	43	
14720	671	1350	133	33	
4660	3460	1441	113	14	
4730	680	1483	117	5	
CPT	956	1484	75	89	
.	1038	1501	5	74	
177	1127	1464	28	106	
1.8	1062	1524	13	122	
4650	3581	1573	110	3	
RHYSLING	443	1679	264	59	
4710	1266	1805	96	38	
4700	1696	1714	169	36	
EARTHLIGHT	772	1824	342	66	
46502	1758	1840	139	5	
CRESCENT	1666	1916	294	71	
4640	3822	1949	103	42	
ARROWHEAD	2062	2046	366	70	
4630	3923	2081	111	10	
4620	3968	2159	111	19	
1650224700	2192	2176	422	65	
4610	4117	2257	99	27	
DUNE	1320	2302	167	65	
4650	2466	2358	120	42	
4600	4251	2337	150	74	
4650	1336	2442	104	35	
FAN	528	2539	98	63	
14650	2588	2648	54	116	
-4590	4474	2575	145	34	
127	1187	2687	46	54	
3439	1550	2573	162	58	
2.6	1574	2651	69	51	
04	1333	2620	67	75	
)	1438	2640	4	63	
FLOW	355	2764	139	64	
18	1336	2762	28	40	
4600	3592	2746	167	7	
2040	1094	2941	134	118	
4650	1882	2840	105	16	
7.2	1170	2958	91	21	
44580	4295	2912	61	118	
4590	4219	2993	53	102	
KIMBAL	1224	3010	226	61	
-4600	4121	3068	126	171	
0020	1062	3283	45	170	
-4610	4021	3206	68	116	
SLIDE	840	3241	140	97	
-4620	3924	3306	85	104	
4700	898	3365	128	101	
3100	1355	3370	89	105	
1500	1130	3326	28	151	
3./17	1320	3408	49	160	
3440	1680	3366	156	59	
3.7	1709	3446	69	52	
CP2-4.2	1183	3510	171	127	
F	464	3552	5	68	
R.	642	3595	49	80	
OFFSET	3150	3578	215	66	
-4630	3769	3523	23	131	
-	779	3617	6	109	
18	1526	3667	23	42	
348	1288	3704	145	87	
3.6	1321	3802	92	77	
3120	1975	3736	55	119	
<	2334	3710	19	66	
CONTACT	2389	3709	266	62	
3360	2471	3803	164	53	
4.5	2486	3879	93	54	
332	2788	3756	154	75	
4.8	2824	3847	121	65	
4800	666	3847	135	84	
4640	3667	3772	26	110	
GPS	2041	3905	56	145	
SPUR	1616	3931	147	76	
3389	1649	4043	208	75	
-4650	3505	3860	54	125	
06	2284	3959	54	97	
CP4	2518	3950	90	93	
/	2641	3967	12	83	
123	2666	3970	91	94	
°	2778	3986	12	83	
-4660	3340	3943	50	127	
1040	2062	4049	121	109	
1.4	2650	4051	61	85	
4900	572	4112	133	77	
18	2282	4109	28	43	
0.6	2039	4126	60	80	
-5000	403	4284	186	102	
2970	3360	4477	152	118	
0	3581	4498	10	37	
1.7	3353	4543	5	99	
3269	3702	4402	182	53	
5.8	3713	4476	81	45	
DANDELION	3782	4556	334	64	
5	3620	4630	13	54	
X7	3646	4663	114	92	
FRONT	3844	4651	200	88	
18	3578	4770	27	38	
HADLEY	4028	5592	230	63	
RILLE	4280	5590	149	64	
EVA	4039	5671	91	68	
-	4156	5671	20	68	
11	4201	5671	26	68	
