content	x	y	w	h	
LY	180	5176	65	49	
1971	179	5096	64	111	
1	202	3072	70	21	
:	202	3050	70	20	
12,50	202	3023	70	192	
GRID	208	1498	69	119	
INTERVAL	210	1336	72	249	
125	215	1049	70	80	
METERS	217	914	71	231	
.	221	677	68	18	
N	262	456	73	19	
CH	468	5766	61	57	
EAGLE	752	2792	65	171	
CREST	754	2588	63	164	
CG	889	5761	58	40	
CF	1312	5768	59	53	
3	1432	3538	80	23	
60	1548	3588	109	90	
°	1555	3454	106	24	
3.9	1675	3606	69	118	
PLUTON	1660	3394	62	217	
C	1728	5761	59	4	
CE	1736	5777	57	62	
CHAIN	2099	4902	66	151	
CD	2154	5778	56	63	
ICARUS	2246	3701	89	197	
0139	2452	3952	184	76	
2.3	2420	3424	159	5	
158	2365	3320	189	5	
ISIDE	2376	2561	161	119	
LINK	2501	4765	65	124	
CC	2578	5783	60	64	
0880X	2497	4166	107	312	
1.0	2635	4166	73	95	
so	2710	4505	72	109	
3.4	2798	4514	87	106	
CB	2996	5784	58	62	
CA	3420	5794	61	68	
5509	3452	3847	234	69	
EPIC	3596	2587	58	106	
BZ	3841	5785	64	56	
HADLEY	3986	949	61	216	
RILLE	3989	701	60	140	
EVA	4064	941	69	99	
-	4064	826	69	20	
111,2of	4064	803	69	173	
2	4064	617	69	19	
000	4069	4103	130	233	
BY	4266	5794	64	59	
64	4354	5682	60	64	
65	4361	5256	55	60	
68	4362	3989	64	59	
69	4368	3572	55	74	
70	4375	3139	54	52	
71	4373	2722	61	68	
72	4376	2296	63	56	
73	4380	1870	59	55	
74	4380	1448	61	39	
75	4386	1031	58	51	
76	4390	608	58	41	
66	4358	4837	58	62	
67	4362	4417	55	74	
BACKUP	4446	4902	73	261	
BOOTSTRAP	4448	4585	74	387	
LANDMARKS	4540	4728	68	400	
J.	4462	1693	44	56	
CRIS	4463	1616	44	125	
INLU	4476	908	35	236	
