content	x	y	w	h	
BR	270	206	61	60	
JULY	634	217	109	67	
1971	787	221	105	67	
+	2198	226	13	51	
1	2258	233	21	76	
:	2288	234	21	76	
25,000	2316	234	170	78	
GRID	3450	230	131	65	
INTERVAL	3643	229	263	64	
250	3970	227	84	64	
METERS	4106	226	226	64	
e	3605	326	10	38	
LM	3744	302	88	113	
SITA	3917	316	152	116	
IN	4349	343	58	81	
BO	268	418	65	59	
00	3830	474	65	55	
00	3763	570	64	55	
3	703	588	4	56	
RIM	1195	445	103	278	
4	554	684	0	55	
5	860	692	14	47	
00	4229	702	51	58	
4	450	794	11	42	
A	1422	761	29	73	
e	2804	788	11	37	
BO	265	837	59	64	
INDEX	4073	914	155	63	
14	929	956	50	58	
2	3851	984	2	55	
BN	262	1049	55	63	
4	793	1060	4	55	
I	1274	1091	63	21	
+	1387	1086	81	24	
+	1778	1062	13	66	
4	2880	1067	3	55	
OT	857	1162	30	54	
3	4103	1183	1	59	
THE	2788	1222	90	70	
PLAINS	2932	1224	223	73	
ARBEIT	4180	1213	192	69	
BM	263	1267	55	62	
21	1313	1274	54	59	
16	3546	1319	30	44	
HZADL	1657	1001	221	455	
LEX	1883	1301	67	254	
3	3198	1355	3	56	
3	3910	1352	8	56	
2	392	1415	2	59	
2	1082	1411	3	57	
BL	263	1480	53	60	
+	499	1469	18	76	
2-	541	1470	94	80	
2	737	1480	18	76	
to	3082	1529	74	64	
3	3422	1508	4	64	
2	3208	1578	10	45	
RHYSLING	3467	1567	253	66	
4	4334	1536	15	53	
EARTHLIGHT	4129	1589	332	68	
UNT	4526	1624	31	112	
THE	602	1651	98	65	
PLAINS	733	1654	209	65	
BK	263	1691	49	58	
2	3163	1669	3	57	
3	389	1726	1	55	
e	4063	1787	11	39	
1	2197	1814	3	48	
BJ	248	1904	84	58	
2	271	1986	15	55	
+	2194	1916	14	57	
74	4295	1916	100	44	
Con	3059	1982	114	68	
CRESCENT	4007	1999	303	61	
BH	257	2110	55	65	
CANYON	3162	2088	224	68	
4	4184	2141	5	54	
TALUS	1961	2282	160	68	
2	3944	2298	3	55	
BG	255	2328	54	59	
+	922	2321	19	76	
+	2189	2341	14	54	
+	3038	2332	19	69	
4	3989	2368	12	44	
BRIDGE	632	2405	202	64	
+	4315	2344	18	63	
DUNE	4156	2407	160	63	
1	1348	2448	5	50	
ELBOW	2898	2453	174	62	
FAN	3268	2482	90	72	
BF	251	2542	64	59	
3	3488	2522	5	66	
-	1031	2640	32	10	
BE	251	2753	59	56	
FLOW	3172	2820	123	83	
5	3377	2884	4	57	
KIMBAL	4030	2804	226	69	
at	4268	2761	72	87	
SOUTH	3924	2878	169	79	
CLUSTER	4134	2879	242	80	
+	4312	2970	20	68	
BD	248	2962	60	60	
2	3308	2947	5	54	
3	3415	3024	19	67	
2	4236	3013	3	62	
15	2406	3090	20	55	
e	444	3133	12	40	
3	3748	3132	31	88	
-	3775	3131	32	88	
SLIDE	3810	3128	154	80	
3	4388	3120	6	57	
BC	247	3168	56	63	
+	1760	3181	19	74	
ST	2304	3208	84	99	
.	2370	3204	37	102	
GEORGE	2414	3199	200	92	
RIM	2408	3309	82	64	
DARK	3982	3348	141	63	
ERON	4162	3348	123	63	
BB	249	3384	54	59	
DEBP	3112	3499	149	77	
IS	3275	3502	41	75	
FLOWS	3371	3503	207	77	
?	3588	3505	21	76	
3	4046	3517	4	59	
3	1331	3551	3	53	
BA	242	3590	67	74	
-	389	3592	20	73	
+	492	3593	20	73	
-	2519	3606	21	73	
+	2608	3605	20	73	
5	1633	3652	4	57	
AZ	247	3808	66	63	
5	4499	3794	7	56	
.	4525	3798	7	55	
SPUR	4296	3836	128	91	
5	1667	3930	7	54	
+	2640	3852	72	20	
-	2640	3962	72	21	
+	2639	4057	72	20	
FRONT	3668	3916	473	79	
3	1315	3967	4	59	
AY	244	4030	60	58	
ST	722	4082	76	59	
.	791	4082	16	59	
GEORGE	815	4082	205	61	
AX	242	4238	65	59	
AW	238	4447	66	62	
+	487	4441	19	73	
