content	x	y	w	h	
233	752	170	78	39	
non	15	188	24	54	
hauea	46	191	45	56	
fun	99	196	17	54	
ome	-4	246	36	53	
dice	38	250	25	52	
il	79	255	23	51	
to	6	367	13	49	
il	37	369	5	49	
Porticos	50	371	65	53	
Landivali	-1	542	70	61	
mela	80	548	32	60	
zo	-21	1698	42	45	
di	23	1691	24	48	
San	43	1689	36	46	
Mar	80	1685	36	47	
chè	154	1680	89	47	
non	251	1677	88	50	
haueuano	355	1677	227	54	
patito	608	1682	127	51	
nota	770	1682	105	49	
.	880	1680	15	50	
di	415	162	39	53	
Roma	464	161	120	53	
,	594	160	15	53	
mentre	146	225	181	54	
era	341	221	68	56	
Cardinale	431	219	223	53	
,	675	214	17	57	
eſſendo	719	213	168	53	
poi	158	282	83	62	
Papa	246	281	116	62	
lo	382	279	23	63	
ſeguitò	435	278	161	62	
con	612	276	83	62	
Trauer	719	275	169	61	
Egung.deptini	-2	312	256	82	
del	261	316	77	79	
Coloffeo	343	317	200	81	
,	555	320	21	78	
e	571	321	21	78	
vi	611	321	43	79	
poſe	674	322	94	79	
mol	772	324	120	79	
te	162	397	41	54	
Statue	214	396	152	53	
antiche	374	394	179	53	
:	565	393	16	54	
Paolo	605	392	126	53	
Terzo	755	390	137	53	
og	-8	424	24	85	
efsentia	23	424	105	86	
fece	166	426	86	86	
parte	278	427	115	86	
delle	407	429	114	86	
Mura	537	430	130	86	
con	691	432	84	85	
for	811	433	91	86	
(	-6	484	20	73	
soclensioks	13	484	113	75	
tificationi	170	487	231	76	
alla	425	490	77	74	
Città	541	492	109	74	
Leonina	679	494	199	76	
,	882	497	20	73	
eſſendone	160	570	234	55	
Architetto	411	567	239	55	
Antonio	696	564	197	55	
5	-8	605	13	49	
;	7	605	13	49	
Galiano	28	606	59	50	
Celia	90	607	30	49	
Sangallo	156	629	207	67	
;	386	625	21	70	
e	414	625	21	70	
per	455	624	71	70	
queſta	548	623	134	69	
,	698	621	21	70	
&	733	621	21	70	
altre	798	620	105	68	
da	24	665	14	79	
Cribal	55	666	72	79	
Opere	162	668	143	79	
li	337	670	27	78	
fù	389	671	43	78	
fatta	471	672	95	79	
la	597	674	28	78	
Statua	665	675	141	80	
in	823	677	43	79	
.	870	678	21	78	
200	6	742	34	65	
,	32	742	18	65	
1000	52	742	42	65	
W	92	742	18	65	
Campidoglio	166	741	306	64	
:	508	740	18	65	
Eſſendo	558	740	176	64	
Cardi	751	739	150	64	
man	-4	788	27	63	
;	18	788	18	63	
elabo	34	788	47	63	
Giulia	88	788	37	64	
nale	155	789	97	63	
cominciò	272	789	217	64	
il	521	790	23	63	
Palazzo	558	790	171	64	
Farne	750	791	150	64	
per	-4	847	29	69	
Crank	41	847	47	70	
ſe	164	849	25	69	
,	209	849	19	69	
il	255	849	25	70	
quale	313	850	114	70	
finalmente	472	851	255	72	
poi	754	854	78	70	
fù	855	855	37	69	
deguillo	8	904	116	75	
perfettionato	158	904	302	75	
da	477	904	55	75	
Aleſandro	542	904	231	75	
Car	804	904	99	75	
ma	-12	967	34	61	
,	18	967	17	61	
ce	34	967	23	61	
le	61	967	12	61	
interna	80	967	48	62	
dinal	160	968	119	61	
Farneſe	296	969	166	61	
,	465	969	17	61	
e	496	969	17	61	
dall'Architetto	532	970	361	62	
,	28	1023	18	67	
Oro	44	1024	38	67	
con	88	1024	19	67	
Michelangelo	154	1025	360	70	
Buonaruota	540	1029	280	70	
,	844	1032	18	67	
il	872	1032	35	67	
quale	157	1088	123	63	
fece	309	1088	90	63	
il	424	1088	36	63	
Cortile	469	1088	169	63	
dal	672	1088	72	63	
prinio	752	1088	144	63	
amb	3	1143	42	58	
.	73	1143	16	58	
Allt	88	1143	42	59	
ordine	158	1144	156	58	
in	324	1144	28	59	
sù	386	1145	33	58	
,	445	1145	16	58	
&	481	1145	16	58	
il	552	1146	32	58	
Cornicione	599	1146	275	59	
;	882	1147	16	58	
,	20	1208	18	64	
dod	39	1208	18	64	
homot	65	1208	57	64	
poichè	161	1207	163	64	
l'altre	335	1207	133	63	
coſeerano	480	1206	238	63	
già	740	1205	63	64	
faro	827	1205	74	64	
Chi	8	1262	25	63	
lo	66	1262	13	63	
dat	86	1263	45	63	
te	157	1263	36	63	
da	212	1263	47	63	
Antonio	280	1264	186	64	
Saogallo	500	1265	192	64	
.	714	1266	18	63	
Aggiungerò	197	1324	297	64	
in	519	1322	24	66	
propoſito	573	1322	220	65	
del	811	1321	85	65	
.	890	1320	19	66	
a	12	1381	22	73	
Bugmo	41	1381	55	72	
,	86	1380	22	73	
fi	108	1380	22	73	
le	162	1379	41	73	
coſe	210	1379	104	72	
ſopradette	324	1378	241	71	
alcune	583	1375	159	72	
altre	758	1374	111	72	
Cala	5	1443	40	73	
laqual	52	1443	52	72	
va	108	1442	29	73	
notitie	152	1442	155	72	
particolari	324	1441	252	71	
:	585	1439	22	73	
Le	633	1438	68	73	
mura	701	1438	134	72	
di	850	1437	55	73	
Colego	-9	1498	80	74	
Caw	74	1498	53	73	
Roma	162	1497	154	74	
fatte	329	1496	98	74	
da	435	1496	55	74	
Aureliano	507	1495	230	74	
;	752	1494	21	74	
furo	783	1494	118	74	
no	150	1557	71	62	
poi	239	1556	82	62	
doppo	326	1555	149	62	
1so	495	1553	73	63	
.	580	1552	19	63	
anni	604	1552	114	62	
refarci	734	1551	165	61	
atendo	13	1616	64	67	
incon	81	1616	40	66	
te	158	1615	36	67	
,	211	1615	19	67	
ò	245	1615	19	67	
più	284	1614	68	67	
toſto	382	1614	106	66	
migliorate	501	1613	259	66	
(	776	1612	19	67	
poi	808	1612	88	66	
10	2	1339	28	53	
Crazoia	36	1335	71	48	
e	107	1326	23	55	
miell	65	1750	49	26	
bil	759	1733	77	48	
