content	x	y	w	h	
to	4	184	18	55	
di	30	186	25	55	
Ally	58	187	31	55	
di	17	247	19	53	
Albau	53	254	40	57	
andolfo	11	304	63	63	
,	73	309	13	60	
Vemi	7	428	44	53	
,	47	429	12	52	
Ard	60	430	27	52	
.	0	484	9	49	
la	18	486	12	49	
Torre	36	488	31	50	
di	75	491	14	50	
Porta	239	173	105	51	
di	358	171	50	53	
S.Giouanni	415	170	229	50	
.	643	167	16	53	
401	715	166	91	52	
Caſtello	121	234	182	60	
,	310	229	20	63	
e	343	228	20	63	
poi	371	227	84	62	
Città	459	225	117	61	
:	590	222	20	63	
Poco	631	220	110	61	
auk	764	217	99	61	
ti	117	284	37	65	
,	162	283	19	65	
che	194	283	83	65	
li	292	283	25	64	
Romani	333	282	208	64	
diſtiuggeflc	570	280	267	63	
.	848	278	19	65	
.	-8	354	21	67	
,	6	354	21	67	
Ciliala	26	353	72	66	
ro	123	351	40	66	
il	185	349	38	67	
Tuſcolo	240	348	180	63	
à	448	343	21	67	
tempo	483	343	153	63	
de	648	339	64	65	
'	706	337	21	67	
Papi	746	336	106	64	
,	842	334	21	67	
diſtruſſero	120	405	230	58	
in	385	406	32	58	
gran	464	407	97	57	
parte	578	407	120	58	
la	722	399	26	45	
Cit	769	398	73	45	
.	848	396	14	46	
tà	120	463	38	54	
d'Albano	178	464	216	56	
,	418	468	14	53	
per	444	468	75	54	
,	410	463	21	64	
per	444	462	78	61	
efferſi	543	457	134	59	
gli	710	450	59	62	
Al	785	447	81	61	
baneſi	116	522	151	53	
vniti	281	520	115	53	
co	404	518	52	55	
'	464	517	16	55	
Tuſcolani	499	517	231	52	
con	757	514	104	53	
tro	124	584	57	55	
li	210	582	32	56	
Romani	244	581	213	50	
;	448	576	17	56	
onde	479	575	115	53	
Albano	617	572	179	51	
fü	820	567	32	55	
laquera	20	666	63	54	
ridotto	124	639	162	61	
à	305	635	19	64	
poco	340	635	115	62	
;	461	632	19	64	
mà	478	632	83	62	
vltimamen	576	630	281	59	
Io	-5	725	17	48	
Cavo	24	726	37	48	
,	56	726	12	48	
ki	75	727	8	48	
te	118	700	48	59	
ne	178	698	59	59	
'	238	697	18	61	
tempi	265	696	143	57	
di	434	692	48	59	
Vrbano	491	691	180	56	
Ottauo	690	686	175	56	
ccminciò	118	750	227	59	
à	396	748	17	61	
frequentarſi	453	747	279	59	
das	777	745	95	61	
Fel	0	785	27	47	
Gandos	26	785	58	46	
Romani	116	814	222	48	
,	344	809	16	53	
e	376	809	16	53	
vi	410	808	50	52	
furono	474	807	156	49	
da	653	803	50	53	
effi	723	802	73	52	
fa	806	800	56	53	
bricate	115	870	174	49	
inolte	309	867	133	50	
Caſe	463	864	110	51	
,	590	863	15	52	
onde	621	862	122	50	
fi	771	860	29	52	
ri	822	859	39	52	
trebbe	-5	904	58	43	
chi	57	902	30	44	
Ho	-3	938	30	71	
leond	30	937	52	71	
troua	149	932	128	68	
in	290	926	45	72	
affai	357	924	102	69	
buon	487	919	122	68	
ſtato	641	913	98	69	
;	754	909	24	72	
&	805	907	24	72	
alcuni	181	984	155	57	
vogliono	343	981	211	57	
,	572	978	18	59	
che	619	978	85	58	
li	717	976	34	59	
Si	763	976	44	58	
.	800	975	18	59	
e	2	1021	16	45	
Cita	18	1020	39	43	
:	51	1018	16	45	
Sure09	60	1017	105	40	
chiama	3	1055	65	70	
(	65	1051	25	72	
agnori	58	1053	289	56	
Sauelli	369	1034	160	64	
haueffero	556	1024	230	61	
i	3	1139	14	48	
Nerone	19	1139	51	47	
;	71	1138	14	48	
O	98	1113	21	63	
per	259	1104	76	61	
prima	343	1100	150	56	
la	507	1091	38	62	
lode	566	1088	109	58	
di	706	1080	50	62	
Reſtauratori	321	1153	294	50	
di	643	1147	52	54	
Albano	405	1213	177	47	
.	602	1206	17	52	
To	-7	849	24	46	
,	15	848	19	46	
che	27	845	41	43	
la	60	841	24	46	
T10	-8	1208	38	42	
,	18	1202	24	45	
che	36	1198	31	44	
/	62	1192	24	45	
banenfi	1	1257	82	42	
o	-3	1320	14	46	
al	18	1319	18	46	
tema	38	1319	43	45	
0	-1	1377	19	52	
;	11	1376	19	52	
fùm	31	1375	33	50	
Ila	-10	1434	37	52	
di	25	1431	23	53	
Poo	48	1429	35	52	
fro	-5	1501	45	40	
Preto	42	1494	40	42	
e	3	1556	17	51	
del	22	1555	32	51	
pon	54	1554	32	51	
ri	0	1619	21	46	
,	17	1618	17	46	
conc	38	1616	41	44	
coce	-10	1679	48	43	
pod	45	1672	38	43	
uli	1172	1512	35	49	
C	64	1726	8	44	
CA.	713	1722	118	46	
