content	x	y	w	h	
Porta	15	144	28	53	
Portal	12	202	40	60	
mote	-1	266	27	52	
diS	41	270	17	51	
tricia	4	323	51	68	
decualida	5	443	68	61	
e	0	501	8	48	
delle	14	503	28	50	
for	53	507	15	50	
Pietro	-7	739	44	59	
Jemur	-4	809	53	39	
de	231	174	47	64	
'	278	174	18	64	
Caualli	316	175	154	64	
leggieri	481	175	158	65	
.	649	176	18	64	
473	716	177	92	64	
Alberici	127	232	195	71	
,	333	232	20	71	
dalli	361	232	103	71	
quali	483	232	111	71	
la	608	232	38	71	
compr	663	232	161	71	
.;	811	232	65	71	
rono	120	301	107	49	
,	249	298	15	52	
lontana	295	297	181	46	
dalla	502	291	111	49	
Porta	644	287	131	48	
de	807	282	49	50	
'	858	281	15	52	
Caualli	121	348	174	64	
leggieri	302	347	191	64	
500.	508	346	110	64	
pafli	640	345	94	64	
gco	772	344	99	65	
metrici	110	413	189	48	
.	306	409	15	51	
Più	350	408	66	51	
sù	445	407	39	50	
la	508	406	38	50	
ſtrada	567	405	127	49	
ſi	718	402	28	51	
diui	760	401	107	49	
de	118	469	51	53	
in	189	467	31	54	
due	250	466	86	52	
,	348	464	16	54	
e	375	464	16	54	
nella	419	463	117	52	
Punta	553	460	137	52	
della	723	457	110	52	
diuiſione	122	523	220	61	
è	362	519	19	65	
vna	410	518	95	63	
Cappella	513	516	211	61	
detra	756	511	111	64	
alan	8	562	55	75	
.	61	562	21	75	
la	126	562	28	75	
Madonna	172	562	239	75	
del	424	562	75	75	
Ripoſo	512	562	159	75	
(	707	562	21	75	
riſto	738	562	120	75	
rata	123	643	82	62	
nel	217	641	84	61	
1600.	321	638	127	59	
dal	470	634	72	62	
Sig	554	632	75	60	
.	627	630	20	62	
Maffimo	655	629	220	57	
TCOD	3	694	66	66	
de	119	693	52	67	
'	169	692	20	67	
Maſſini	191	692	219	65	
)	407	690	20	67	
lontano	443	690	186	65	
dalla	650	688	109	66	
det	777	687	93	66	
ta	128	753	27	68	
Porta	186	752	119	67	
vn	326	750	52	68	
miglio	387	749	170	66	
,	579	746	21	69	
e	621	745	21	69	
150.	665	744	88	68	
paſti	767	743	112	67	
geometrici	129	819	253	56	
;	395	812	19	62	
dietro	429	811	138	58	
la	591	807	36	61	
quale	649	805	133	58	
trà	797	801	81	60	
00	-10	860	40	44	
:	24	860	12	44	
N	38	860	12	44	
le	126	877	41	53	
due	178	875	86	52	
ſtrade	284	873	127	51	
e	441	870	16	54	
la	472	869	41	53	
Villa	532	867	113	52	
Palazzef	662	865	207	49	
lakia	16	917	49	78	
chi	130	914	70	76	
nuouamente	215	911	301	71	
rifatta	554	901	142	74	
,	704	896	25	78	
&	744	895	25	78	
ab	802	893	46	78	
ladon	7	976	53	72	
bellita	122	975	145	72	
,	285	975	20	72	
circondata	322	975	244	71	
tutta	585	974	113	71	
di	713	973	54	72	
mil	773	973	101	72	
ro	127	1049	53	68	
:	192	1048	22	68	
Andando	227	1047	229	62	
per	477	1040	72	67	
finiftra	567	1038	156	65	
,	738	1033	22	68	
fi	777	1032	27	69	
và	820	1031	53	67	
dimol	3	1094	56	45	
a	127	1111	17	57	
terminare	172	1110	234	52	
nella	442	1104	115	55	
Villa	580	1101	103	55	
del	703	1098	74	56	
Sig	785	1096	74	56	
.	864	1095	17	57	
icinde	4	1151	58	47	
Card	133	1164	109	62	
.	248	1162	19	64	
Vicario	267	1161	174	61	
Carpegna	468	1158	232	60	
,	703	1154	19	64	
e	735	1153	19	64	
fiin	771	1152	100	63	
contra	133	1233	149	46	
nella	293	1227	119	47	
ſtrada	444	1222	128	47	
,	581	1217	16	50	
che	632	1216	83	48	
da	722	1212	58	49	
San	797	1210	75	48	
hali	12	1265	30	49	
Pancratio	139	1285	218	46	
và	377	1279	45	52	
all	457	1277	53	51	
Oteria	545	1275	147	49	
del	730	1270	68	51	
Pi	824	1268	47	51	
docchio	121	1340	188	61	
,	330	1335	20	64	
paſſando	361	1334	205	59	
lì	597	1327	27	65	
vicino	639	1326	145	61	
ſo	807	1321	65	64	
pra	121	1408	71	55	
il	213	1396	37	60	
Condotto	261	1394	233	57	
dell'Acqua	512	1389	274	55	
an	801	1384	75	59	
tica	127	1459	83	53	
Traiana	235	1456	179	50	
,	419	1451	17	55	
ora	453	1450	73	52	
detta	543	1447	113	51	
Paolina	677	1443	177	50	
;	861	1438	17	55	
no	-6	1503	27	45	
hi	22	1501	28	46	
e	125	1522	21	63	
queſto	169	1520	138	58	
luogo	334	1513	138	57	
,	476	1506	21	63	
doue	504	1505	125	58	
è	644	1498	21	63	
il	677	1497	38	62	
Botti	724	1494	142	59	
no	123	1580	60	51	
,	199	1578	17	52	
è	231	1577	17	52	
lontano	286	1575	186	46	
dalla	503	1567	108	49	
Porta	630	1562	127	49	
vn	789	1557	51	51	
,	863	1554	17	52	
miglio	119	1632	164	63	
,	305	1625	22	68	
e	333	1624	22	68	
450.	366	1623	109	65	
pafli	478	1619	104	66	
geometrici	597	1615	268	60	
:	858	1606	22	68	
nori	-3	1679	44	45	
Mà	130	1694	100	62	
proſeguendo	228	1689	309	53	
a	565	1675	22	65	
drittura	610	1673	176	59	
,	798	1665	22	65	
ſi	846	1663	39	65	
amente	0	1046	64	32	
ta	1	1219	11	41	
go	4	1447	20	44	
los	26	1445	29	45	
Qua	0	1575	31	30	
4	37	1572	12	32	
milch	-8	1635	49	28	
vi	762	1735	76	36	
