content	x	y	w	h	
Cofreni	23	172	73	58	
re	1	229	22	53	
in	39	235	12	52	
Toſca	69	239	35	54	
raccomanda	11	353	104	53	
ua	2	405	23	55	
de	39	409	24	55	
Ambi	72	412	41	57	
a	7	454	6	69	
il	25	457	11	71	
Popolo	51	463	41	76	
,	114	475	6	69	
de	248	145	52	47	
'	301	145	13	47	
Romani	323	144	162	47	
antichi	495	143	150	47	
.	654	143	13	47	
261	743	144	84	43	
to	133	203	39	50	
:	191	202	15	50	
Ne'Palazzi	225	202	269	47	
erano	519	199	133	49	
Perſone	670	197	186	49	
deſtinate	124	260	199	48	
per	342	265	74	53	
ciaſcun	435	261	168	49	
'	608	254	18	55	
offitio	638	253	135	50	
col	811	246	82	52	
6.	8	290	22	81	
Ne	39	290	28	82	
'	58	291	22	81	
Con	79	291	33	81	
fuo	137	291	67	82	
nome	236	292	152	83	
particolare	404	294	257	83	
,	672	297	22	81	
come	724	297	134	82	
Ianitor	143	380	141	42	
&	314	376	13	45	
c	355	375	13	45	
.	378	375	13	45	
91.	196	433	67	50	
Circa	306	431	130	50	
la	455	430	29	50	
Barba	511	429	136	50	
,	662	427	15	51	
vſarono	688	427	187	49	
per	138	493	72	62	
vn	218	492	59	61	
tēpo	291	490	107	60	
raderſi	421	487	157	60	
affatto	586	484	146	60	
,	740	480	19	63	
dop	775	479	106	61	
ро	140	563	49	45	
che	215	547	81	55	
hebbero	308	546	194	54	
li	537	544	32	55	
Barbieri	581	543	201	54	
da	786	541	63	56	
one	8	586	41	81	
in	87	586	29	81	
Sicilia	142	587	130	81	
l'anno	309	587	142	82	
454.	478	588	105	81	
dalla	610	588	110	82	
fonda	740	589	153	81	
liche	-8	638	53	73	
,	39	638	21	73	
detel	60	638	54	74	
tione	147	639	115	74	
di	292	640	42	73	
Roma	341	640	166	74	
,	505	641	21	73	
kinchè	551	642	158	74	
Adria	733	643	156	74	
nati	-3	702	42	79	
,	32	702	23	79	
elishi	56	702	66	79	
no	142	702	58	79	
Imperatore	225	702	268	79	
cominciò	513	702	217	79	
à	752	702	23	79	
rite	793	702	94	79	
2za	2	762	35	62	
Navona	40	763	56	62	
,	92	764	16	61	
&	104	764	16	61	
nerla	151	765	110	63	
:	272	767	16	61	
Li	295	768	68	63	
Giouanetti	361	769	272	66	
portauano	649	774	239	66	
dro	6	818	31	73	
comelit	52	819	64	73	
zazera	145	820	150	74	
propria	320	822	165	74	
;	495	824	20	73	
mà	515	824	93	74	
li	634	825	25	73	
maggiori	663	826	236	75	
Donne	-1	884	59	58	
alter	64	882	42	58	
alter	66	890	47	65	
di	155	890	35	65	
età	204	890	64	65	
portauano	296	890	241	65	
pochi	557	890	146	65	
capelli	712	890	158	65	
,	871	890	18	65	
e	-8	942	17	59	
riuuano	14	942	82	60	
a	100	943	17	59	
come	153	943	131	60	
ſi	296	945	22	59	
vede	328	945	117	60	
nelle	448	946	112	60	
medaglie	567	947	227	61	
.	808	949	17	59	
Del	206	1006	88	62	
Veſtire	306	1006	156	62	
già	501	1006	62	62	
li	598	1006	34	62	
diffe	637	1006	96	62	
:	748	1006	17	62	
Non	774	1006	106	62	
ratori	6	1060	48	60	
diuen	61	1060	50	60	
vſauano	143	1060	182	60	
