content	x	y	w	h	
ISI	843	182	70	48	
shit	4	158	29	60	
De	66	173	17	57	
teatris	99	181	49	64	
Teatri	25	222	50	64	
;	91	237	3	53	
nel	108	241	18	56	
mod	140	248	30	59	
the	12	277	17	55	
oggi	49	284	35	59	
il	101	295	8	53	
Collin	124	300	48	61	
og	3	333	7	51	
fono	26	339	33	56	
numerati	78	350	68	66	
,	159	369	2	50	
et	169	372	7	51	
su	23	392	6	63	
difintamente	45	397	110	82	
,	161	419	5	62	
a	173	421	5	62	
Poichè	6	449	54	69	
di	85	466	8	58	
uno	112	471	20	61	
,	142	478	3	57	
che	157	482	12	59	
minciato	11	511	61	61	
da	94	527	9	52	
Tiberio	119	532	41	57	
,	168	541	4	51	
la	10	570	10	52	
Claudio	40	575	59	62	
Imaizes	115	589	58	61	
ne	24	635	9	58	
yedeveligio	45	638	92	68	
.	142	650	9	59	
Il	162	652	4	58	
Animato	8	687	83	65	
in	101	703	10	53	
Romei	126	707	46	58	
o	21	752	8	51	
Txoro	44	755	42	57	
,	91	761	8	51	
Santa	111	764	29	54	
Crus	152	769	13	52	
antileay	2	807	73	63	
to	81	817	19	58	
the	109	821	24	58	
tree	144	825	27	59	
matoni	1	866	60	67	
d	68	875	8	60	
corellikle	82	877	87	70	
kes	17	929	16	56	
,	39	932	8	56	
the	55	934	24	58	
baca	93	939	49	60	
brak	150	947	21	58	
&	420	189	19	58	
Anfiteatri	485	187	199	54	
ma	230	258	91	50	
era	329	253	64	51	
la	425	249	32	53	
Naumachia	469	248	274	42	
di	773	234	42	52	
Nero	820	233	124	48	
.	951	227	17	53	
ne	238	313	67	57	
:	310	312	19	58	
E	346	310	19	58	
'	370	310	19	58	
compoſto	399	309	225	52	
di	637	302	56	57	
quattro	705	300	157	55	
or	889	294	64	58	
dini	244	368	102	50	
,	345	365	17	52	
cioè	376	364	94	50	
Dorico	483	360	158	48	
,	658	355	17	52	
Ionico	683	354	145	48	
,	852	349	17	52	
Co	882	347	84	51	
rinto	249	426	110	61	
,	367	422	20	64	
e	393	421	20	64	
Compoſto	426	420	236	56	
,	677	411	20	64	
così	731	409	90	61	
il	830	405	37	64	
Ser	877	404	97	62	
lio	252	483	56	62	
;	329	480	20	63	
il	378	479	26	63	
quale	418	477	118	59	
lo	564	471	37	63	
deſcriue	626	469	189	57	
diftin	841	461	111	60	
.	965	456	20	63	
tamente	254	545	184	53	
:	451	537	19	60	
A	507	535	19	60	
tempo	557	533	137	55	
de	726	526	58	59	
Criſtia	805	523	167	55	
ni	251	598	61	62	
vi	318	596	49	62	
ſi	382	594	26	64	
rappreſento	425	592	258	55	
più	702	583	65	61	
volte	793	579	117	60	
la	938	574	37	63	
Paſſione	258	652	190	49	
di	450	648	51	52	
Criſto	509	646	133	51	
,	658	643	16	54	
fino	686	642	87	51	
al	805	639	41	53	
fine	862	637	94	52	
di	254	707	52	54	
Paolo	316	706	128	53	
Terzo	471	702	132	52	
;	622	699	16	55	
come	652	698	139	52	
anche	800	695	143	51	
il	953	692	32	54	
giuoco	249	771	160	55	
de	432	766	58	58	
'	485	764	19	59	
Carri	516	763	128	56	
al	667	758	47	59	
Teftaccio	737	756	205	55	
.	967	749	19	59	
Vi	251	828	74	63	
capiuano	332	827	199	59	
ottantacinque	553	821	337	57	
mi	896	813	85	63	
.	971	812	20	65	
la	251	882	34	58	
Perſone	313	881	183	57	
à	508	878	18	59	
ſedere	545	878	138	57	
;	694	876	18	59	
nel	718	875	77	58	
primo	805	874	146	56	
,	964	872	18	59	
e	256	941	18	60	
più	286	941	61	59	
alco	371	939	79	58	
ordine	473	936	155	56	
ſedeuano	657	932	204	54	
li	873	926	35	60	
Se	920	925	62	59	
natori	250	1000	141	49	
;	404	997	15	52	
nel	446	996	76	51	
ſecondo	546	994	186	49	
l'ordine	772	990	185	48	
Equeſtre	252	1055	191	56	
;	462	1051	18	59	
nel	498	1050	77	58	
terzo	599	1048	119	55	
,	732	1045	18	59	
&	768	1044	18	59	
vltinio	819	1042	160	56	
1000	-10	1116	56	68	
,	42	1115	22	68	
il	62	1114	15	69	
quale	81	1114	46	68	
per	132	1113	32	68	
il	263	1109	27	69	
Popolo	306	1108	155	66	
:	476	1104	22	68	
Fù	523	1103	53	67	
edificato	597	1101	194	65	
da	810	1096	53	67	
Vef	891	1093	104	67	
icno	-5	1176	46	50	
Audietro	44	1176	81	51	
in	130	1177	14	50	
Ca	150	1177	19	50	
paſiano	262	1167	167	61	
,	444	1164	19	63	
mà	476	1163	95	61	
dedicato	587	1161	189	60	
dal	813	1157	82	62	
ſuo	911	1155	74	62	
150	0	1237	26	62	
;	26	1237	17	62	
c	38	1237	17	62	
vode	54	1237	46	62	
,	95	1237	17	62	
cheque	110	1237	70	62	
figliuolo	270	1226	181	64	
Tito	485	1222	91	66	
;	598	1221	20	67	
la	649	1220	26	67	
qual	706	1219	104	66	
dedica	825	1217	167	65	
maxe	-6	1298	47	48	
fui	44	1296	35	48	
Cafrenle	89	1295	65	47	
.	146	1293	16	49	
I	156	1293	16	49	
tione	270	1280	122	54	
ſi	412	1280	20	54	
faceua	446	1280	149	54	
Ludis	628	1280	103	54	
,	745	1280	15	54	
&	778	1280	15	54	
muneri	833	1280	158	54	
come	27	1358	48	49	
la	79	1358	9	49	
dife	99	1358	24	49	
,	119	1358	14	49	
incom	134	1357	34	49	
bus	266	1342	71	60	
Sparſis	349	1341	126	60	
,	486	1340	18	61	
etiam	517	1339	93	61	
conuiuijs	641	1338	172	60	
;	826	1336	18	61	
così	863	1336	92	60	
il	971	1335	34	61	
Törrio	20	1416	69	50	
,	84	1413	18	52	
e	100	1412	18	52	
finito	122	1411	40	52	
P.	280	1401	42	57	
Donati	338	1400	168	56	
;	514	1399	16	57	
e	560	1399	16	57	
dicono	603	1398	159	56	
,	775	1397	16	57	
che	806	1397	81	56	
Ver	899	1396	100	56	
c	34	1481	10	41	
,	38	1481	10	41	
mà	63	1481	22	41	
con	96	1482	52	41	
paſiano	273	1457	171	60	
lo	461	1454	35	62	
edificò	524	1454	148	60	
in	700	1451	35	62	
conformi	763	1451	232	59	
Tauro	-7	1537	59	54	
,	46	1535	18	55	
c	61	1534	18	55	
Caftrembique	81	1534	100	53	
tà	275	1513	46	63	
di	339	1513	46	63	
quello	397	1513	133	63	
,	545	1513	18	63	
che	589	1513	81	63	
Augufto	686	1513	190	63	
ha	919	1513	74	63	
terzo	20	1596	47	46	
.	69	1594	15	47	
Il	96	1594	19	46	
terzo	120	1593	43	46	
ucua	280	1574	109	60	
diſegnato	400	1572	213	59	
di	628	1570	59	61	
fare	687	1569	88	61	
;	787	1568	18	61	
fù	819	1568	34	61	
detto	877	1567	114	60	
Tro	2	1655	35	56	
Ve	48	1653	23	56	
Daliano	77	1652	70	55	
,	143	1649	18	56	
01	158	1649	24	56	
Coloſſeo	285	1629	188	56	
dal	493	1629	79	56	
vicino	580	1629	135	56	
Coloſſo	740	1629	172	56	
del	937	1629	72	56	
el	11	1714	16	62	
luogo	30	1713	58	59	
,	82	1709	22	62	
doue	105	1708	50	61	
pop	158	1705	23	63	
Sole	276	1687	93	65	
,	373	1687	18	65	
alto	407	1687	76	65	
160.	520	1687	91	65	
palmi	623	1687	147	65	
;	763	1687	18	65	
che	801	1687	74	65	
ftaua	898	1687	112	65	
all	890	1747	60	47	
mua	-7	992	49	55	
mattoni	52	996	63	55	
;	114	1000	11	52	
e	124	1001	11	52	
nitke	140	1002	35	53	
ami	2	1055	41	51	
;	44	1056	12	51	
mal	58	1057	46	51	
P.	108	1059	18	50	
Dom	129	1060	26	50	
G	603	1748	7	47	
4	701	1759	7	47	
ma	128	1776	40	32	
