content	x	y	w	h	
10	1180	247	19	32	
ing	1178	299	28	40	
Alhon	1167	644	42	39	
NE	1186	756	19	46	
Si	1180	873	19	44	
484	420	148	88	48	
Cap.13	593	142	154	51	
.	757	140	16	53	
Porta	792	139	104	52	
Pictro	367	190	128	53	
Saunier	536	190	175	53	
Franceſe	741	190	195	53	
della	968	190	105	53	
,	1095	190	15	53	
Religione	357	254	251	64	
de	620	253	60	64	
Caualieri	690	252	225	64	
di	911	251	60	65	
S.	976	251	35	65	
Spi	1025	251	87	64	
rito	368	308	82	62	
:	464	309	17	61	
Si	501	309	43	61	
paſſa	552	309	108	62	
poco	676	310	120	62	
ſotto	811	311	111	62	
,	928	312	17	61	
per	945	312	69	61	
Po	1036	312	71	62	
te	369	369	45	60	
,	425	369	17	60	
il	457	369	33	61	
fiume	509	370	139	60	
Arone	660	370	160	61	
,	816	371	17	60	
il	845	371	44	60	
quale	900	371	115	61	
vie	1031	372	82	60	
ne	363	422	69	63	
dal	441	422	73	63	
Lago	529	422	122	63	
di	674	422	47	63	
Bracciano	738	422	229	63	
,	983	422	18	63	
e	1015	422	18	63	
và	1062	422	58	63	
!	1175	422	18	63	
ad	372	486	51	56	
entrare	448	486	161	56	
in	627	486	31	56	
Mare	682	486	134	56	
a	842	486	16	56	
Macareſe	870	486	215	56	
;	1104	486	16	56	
circ	1173	470	34	42	
Perſona	365	547	191	58	
degna	560	546	144	58	
di	716	544	54	59	
fede	774	544	100	59	
mi	870	543	87	59	
ha	956	543	54	59	
det	1030	542	84	59	
to	374	588	42	75	
,	434	588	21	75	
che	474	588	74	75	
vicino	572	588	147	75	
a	731	588	21	75	
queſto	778	588	140	75	
Fiume	944	588	153	75	
fù	375	664	36	61	
trouata	437	663	173	60	
vna	647	662	87	61	
Lapida	739	661	164	60	
,	920	660	17	61	
nella	961	660	111	60	
quale	373	719	124	60	
ſi	533	719	22	60	
diceua	590	719	152	60	
,	749	719	17	60	
che	802	719	86	60	
vn	910	719	56	60	
certo	999	719	108	60	
Sam	1162	702	39	43	
Dorus	371	772	159	57	
Latro	539	772	127	57	
haueua	691	772	170	57	
refiaurato	885	772	219	57	
detto	372	828	117	64	
Fiume	520	830	157	65	
:	679	833	16	62	
Si	728	833	45	63	
paſſa	782	834	107	63	
quiui	917	836	122	63	
per	1049	838	70	62	
iPa	1168	815	33	43	
la	373	898	32	54	
gran	434	896	93	54	
Tenuta	555	894	172	52	
di	757	890	42	55	
Tenuta	556	889	171	61	
di	757	891	43	60	
Torrinpietra	819	891	290	62	
di	368	956	52	54	
1917.	441	955	128	53	
Rubbia	583	953	177	53	
di	772	951	51	54	
Paeſe	839	950	122	53	
de'Si	973	948	138	54	
Taco	1169	939	37	38	
gnori	377	1004	136	65	
Falconieri	518	1003	247	64	
con	772	1001	86	65	
yn	879	1000	50	66	
belliſii	953	999	167	65	
Dict	1176	991	37	42	
mo	361	1067	96	64	
Palazzo	468	1066	176	64	
,	664	1065	18	65	
&	717	1064	18	65	
vn	774	1064	48	65	
procoio	860	1063	178	64	
direita	1069	1062	135	64	
Vacche	376	1124	177	61	
roſſe	581	1124	103	61	
,	700	1124	17	61	
diſtinta	746	1124	162	61	
in	955	1124	33	61	
più	1044	1124	62	61	
Quarti	381	1184	157	67	
,	539	1182	21	69	
cioè	565	1181	110	68	
Caſtiglione	689	1179	266	66	
,	959	1176	21	69	
Caſal	997	1175	131	68	
Brugiato	372	1241	202	63	
,	588	1238	19	65	
Caſtel	629	1237	143	63	
Lombardo	785	1235	253	61	
,	1044	1231	19	65	
S.	1075	1230	48	65	
Ce	1180	1229	25	65	
Angelo	373	1306	175	60	
,	562	1303	19	63	
la	601	1302	36	63	
Leprignana	651	1301	286	60	
&	946	1297	19	63	
c	990	1297	19	63	
.	1010	1296	19	63	
191.	428	1360	107	63	
Più	565	1358	64	63	
sui	658	1357	56	63	
di	727	1356	48	63	
Torrinpietra	796	1355	282	60	
è	1099	1351	19	64	
ad	1174	1350	25	64	
vn'altro	368	1418	181	62	
Caſtiglione	578	1416	264	62	
de'Signorima	868	1414	340	61	
Ricci	368	1470	135	64	
;	510	1472	16	62	
e	541	1473	16	62	
ſeguitando	580	1474	252	68	
per	852	1480	79	63	
Romana	367	1526	208	68	
Aurelia	595	1524	183	68	
,	786	1522	21	70	
ſi	831	1521	39	70	
troua	897	1521	118	69	
Po	1031	1520	64	69	
-	1099	1519	21	70	
hemi	1177	1518	30	70	
lidoro	366	1579	143	67	
di	536	1582	46	66	
S.	588	1583	47	65	
Spirito	647	1584	153	67	
,	808	1586	17	65	
e	834	1587	17	65	
poco	869	1587	116	67	
dop	1001	1589	108	67	
po	366	1648	57	60	
ſi	439	1647	35	61	
troua	480	1646	135	60	
l'Ofteria	647	1644	199	59	
di	877	1641	46	61	
Monte	920	1640	177	59	
la	1182	1637	25	61	
1	1173	935	3	9	
cho	1168	1123	30	31	
Se	1187	1287	15	46	
la	942	1476	41	48	
Via	1005	1473	76	45	
SME	1173	1462	36	49	
ro	989	1718	64	32	
DO	1181	1711	19	33	
