content	x	y	w	h	
Alle	0	121	45	72	
Erti	-13	187	43	61	
,	35	195	6	55	
per	51	198	5	55	
due	115	209	82	55	
ſtrade	225	211	120	58	
fa	383	220	24	55	
punta	446	227	133	45	
la	605	216	29	53	
Villa	665	217	105	53	
de	787	217	59	53	
walich	18	244	53	69	
Signori	116	269	173	57	
Corſini	296	272	190	55	
,	487	273	15	54	
veduta	522	273	152	54	
fin	705	274	39	54	
dal	775	274	79	55	
di	290	158	47	51	
S.	351	158	36	52	
Pancratio	400	159	187	52	
.	591	160	14	51	
467	719	162	79	56	
de	16	309	12	67	
Cul	37	310	39	67	
la	113	311	37	67	
Porta	169	311	129	69	
della	325	313	107	68	
Città	468	315	109	68	
in	617	317	36	67	
ottimo	695	318	168	70	
proſpetto	117	383	210	65	
d'un	371	383	85	65	
nobil	477	383	134	65	
Viale	629	383	124	65	
ter	780	383	77	65	
aconetol	-9	432	87	66	
minato	113	434	162	67	
da	293	437	60	65	
yn	368	438	48	65	
bello	446	439	119	66	
,	582	441	17	65	
e	615	441	17	65	
vago	653	442	105	66	
Pa	782	444	74	66	
Ruokal	-3	496	64	67	
lazzo	119	496	112	67	
di	261	496	61	67	
ſingolare	331	496	211	67	
Architettura	558	496	296	67	
10	-3	554	22	61	
;	12	554	17	61	
herd	35	554	40	61	
del	117	554	70	61	
Sig	187	554	71	61	
.	260	554	17	61	
Simone	294	554	187	61	
Saluij	495	554	126	61	
Fiorenti	648	554	207	61	
modido	-7	620	70	53	
no	112	619	58	53	
:	187	618	15	53	
In	212	618	46	53	
tanto	285	618	113	52	
a	429	617	15	53	
deſtra	468	616	130	52	
della	623	615	107	52	
ſtra	760	614	89	53	
Enpoika	-4	676	76	59	
da	115	675	54	59	
Aurelia	182	675	172	58	
fà	389	674	33	59	
vn'altra	457	674	195	58	
nobile	673	673	153	58	
zábrica	-8	732	60	58	
Scena	115	733	130	58	
la	272	733	33	58	
Villa	330	733	111	59	
del	463	734	74	58	
già	553	734	59	58	
Sig	642	735	66	58	
.	709	735	16	58	
Abb	743	735	92	58	
.	844	735	16	58	
met	-10	792	27	63	
,	15	792	18	63	
bo	34	792	30	63	
Benedetti	116	791	227	62	
,	351	789	18	63	
ora	379	789	71	63	
del	468	789	81	62	
Sig	563	788	63	63	
.	626	787	18	63	
Duca	654	787	132	62	
di	816	786	47	63	
muzlo	-11	853	67	57	
Niuers	112	852	160	57	
;	284	852	16	57	
il	314	851	31	57	
di	355	851	52	57	
lei	415	851	65	57	
Palazzo	494	850	180	57	
fiinal	710	849	132	57	
.	840	849	16	57	
derres	3	909	60	61	
za	116	909	45	61	
ſopra	175	909	116	61	
vn	319	909	56	61	
finto	400	909	100	61	
Scoglio	523	909	175	61	
con	736	909	79	61	
,	837	909	17	61	
04	35	984	21	35	
Architettura	121	964	290	55	
amena	447	964	159	55	
ad	627	964	51	55	
fanza	731	964	121	55	
acitem	-7	1029	59	48	
delle	116	1028	102	48	
Ville	241	1027	111	48	
di	366	1027	45	48	
Francia	424	1026	171	48	
:	615	1025	13	48	
Al	660	1025	70	48	
fian	748	1025	74	47	
.	841	1024	13	48	
ol	4	1093	17	43	
Em	21	1092	25	44	
co	118	1090	46	59	
di	177	1089	56	60	
queſta	247	1088	133	59	
Villa	400	1086	115	59	
ſi	538	1085	30	59	
può	574	1084	95	59	
voltare	690	1083	162	58	
a	118	1146	14	51	
S.	153	1146	38	51	
Pietro	206	1145	138	51	
,	362	1145	14	51	
e	409	1144	14	51	
rientrar	444	1144	181	50	
in	637	1143	38	51	
Roma	702	1143	162	50	
midele	-10	1206	61	63	
per	115	1205	64	63	
la	195	1204	36	63	
Porta	255	1203	126	63	
de'Caualli	401	1201	246	62	
leggieri	657	1199	185	62	
.	844	1196	19	64	
Mà	157	1256	97	65	
proſeguendo	260	1256	301	65	
innanzi	586	1256	185	65	
per	782	1256	74	65	
acul	-4	1322	47	62	
la	117	1320	24	62	
via	159	1319	72	62	
ſopradetta	244	1318	239	59	
Aurelia	501	1314	183	60	
,	699	1311	18	62	
fi	740	1311	24	62	
hà	795	1310	58	61	
mcrario	-5	1388	47	45	
a	111	1380	18	61	
ſiniſtra	163	1379	151	60	
doppo	342	1377	160	60	
la	527	1375	35	61	
Corſina	582	1375	192	59	
,	780	1373	18	61	
la	812	1372	35	61	
odis	1	1438	40	52	
Villa	111	1437	107	51	
Panfilia	249	1436	171	51	
.	438	1435	14	52	
179.	166	1494	104	59	
Non	281	1491	107	60	
molto	405	1489	154	59	
doppo	580	1486	150	59	
ſi	747	1483	34	61	
di	784	1483	59	60	
.	838	1482	18	61	
Pano	0	1564	36	43	
uide	108	1550	95	53	
di	218	1549	51	53	
nuouo	271	1548	160	53	
la	454	1546	31	54	
ſtrada	511	1546	127	53	
in	652	1544	31	54	
due	713	1544	79	53	
,	794	1543	16	54	
e	827	1542	16	54	
fà	107	1610	33	43	
punta	160	1617	134	49	
trà	308	1613	62	51	
eſſe	385	1611	83	50	
vn	493	1607	51	52	
Oſteria	563	1605	166	49	
det	752	1600	87	51	
ta	103	1660	33	63	
del	154	1660	80	63	
Pozzo	243	1660	140	63	
:	401	1660	18	63	
Andando	433	1660	214	63	
dunque	666	1660	186	63	
V	455	1724	13	47	
6	522	1724	13	47	
per	716	1732	74	46	
dietro	-8	1510	49	35	
10	1158	1579	29	31	
