content	x	y	w	h	
Ranokon	0	185	67	75	
.	74	199	5	63	
poito	-4	310	58	60	
&	56	314	11	56	
Fronten	5	662	43	71	
ing	67	674	5	64	
11010	2	742	41	36	
101	49	744	19	35	
Porta	258	159	109	54	
di	382	161	38	53	
S.Giouanni	435	162	236	56	
.	670	166	13	52	
367	741	167	80	53	
tutto	132	220	121	62	
ciò	277	220	62	62	
,	361	220	17	62	
che	396	220	81	62	
poteua	489	220	164	62	
in	683	220	34	62	
alcun	759	220	121	62	
e	-8	254	18	66	
del	16	254	28	67	
No	49	255	24	66	
modo	127	257	146	68	
offendere	297	259	224	70	
la	536	263	35	67	
modeftia	576	264	223	70	
de	812	268	69	68	
gli	144	332	65	66	
honeftiSpettatori	216	333	422	68	
.	648	336	17	65	
ac	-13	373	40	74	
,	24	373	20	74	
like	46	373	46	75	
I	129	374	20	74	
Da	196	375	80	74	
Belucdere	292	376	230	76	
ſi	535	378	40	74	
paſſa	584	378	100	75	
all'altra	704	380	186	75	
meno	-6	439	49	63	
vicina	145	440	148	64	
nobile	316	441	155	64	
Villa	495	442	104	64	
Ludouiſia	620	443	241	64	
,	877	444	18	63	
une	0	500	30	69	
telo	34	500	35	69	
ora	135	501	80	69	
del	227	501	78	70	
Signor	323	502	153	70	
Duca	490	503	133	69	
Conti	647	504	142	69	
,	798	504	20	69	
ri	841	505	46	69	
made	-3	554	65	75	
guardeuole	143	554	271	75	
anch'ella	439	554	228	75	
per	696	554	77	75	
li	783	554	42	75	
di	835	554	60	75	
uerſi	139	622	114	67	
giuochi	278	622	194	67	
d'acqua	490	622	192	67	
,	707	622	19	67	
della	746	622	108	67	
quale	146	687	126	64	
habbiamo	289	686	263	63	
parlato	556	683	158	64	
al	748	682	48	65	
ſuo	816	681	75	65	
luogo	145	741	141	63	
.	309	738	19	65	
Sloup	337	738	134	63	
shes	483	736	117	63	
tidal	4	792	34	60	
126.	211	804	98	52	
Få	338	802	59	53	
bella	407	802	113	52	
moſtra	535	800	172	52	
di	739	798	50	53	
ſe	802	798	39	52	
la	858	797	30	53	
denta	0	860	76	43	
Villa	155	860	105	61	
di	286	861	43	60	
Mondragonc	335	861	328	62	
con	688	864	77	60	
vnu	801	864	103	61	
Parig	0	910	51	73	
co	59	910	14	73	
lungo	149	910	140	73	
ordine	309	910	160	73	
di	479	910	54	73	
fineſtre	545	910	163	73	
;	718	910	21	73	
e	755	910	21	73	
den	798	910	104	73	
Illa	-4	970	24	47	
Villa	29	969	29	47	
tro	149	977	62	61	
vi	230	977	59	60	
è	296	976	18	61	
quel	339	975	100	61	
belliffimo	455	974	243	59	
Portico	711	971	174	60	
di	151	1038	52	58	
eccellente	229	1038	236	57	
Architettura	516	1037	287	57	
di	853	1035	52	58	
Gick	22	1084	43	70	
-	107	1085	19	69	
Flaminio	154	1086	216	71	
Põtio	399	1088	117	70	
paeſano	537	1089	188	71	
di	739	1091	62	70	
Do	807	1092	89	70	
gonda	-4	1147	43	56	
menico	137	1152	181	59	
,	342	1152	17	59	
e	372	1152	17	59	
Giouanni	405	1152	248	59	
Fontana	674	1152	201	59	
,	888	1152	17	59	
il	155	1208	21	65	
quale	215	1211	112	69	
pure	364	1217	103	69	
e	448	1213	16	56	
vi	490	1213	51	56	
conduſſe	564	1213	207	56	
l'ac	804	1213	93	56	
qua	156	1274	85	63	
,	251	1272	19	65	
e	284	1272	19	65	
più	321	1271	58	64	
giù	414	1269	66	64	
vi	506	1267	49	64	
è	574	1266	19	65	
vn'altro	616	1265	180	61	
Pa	821	1260	76	64	
lazzo	149	1326	126	65	
;	287	1326	18	65	
tutte	340	1326	110	65	
coſe	472	1326	90	65	
del	579	1326	75	65	
Sig	668	1326	66	65	
.	742	1326	18	65	
Pren	771	1326	128	65	
do	30	1392	24	65	
cipe	159	1391	93	64	
Borgheſe	278	1390	220	64	
:	508	1389	18	65	
La	555	1388	61	65	
pittura	644	1388	161	64	
del	834	1387	83	64	
Carronella	154	1450	291	52	
Galleria	465	1450	197	52	
di	696	1450	48	52	
Mon	760	1450	145	52	
je	17	1509	20	67	
ipdragone	45	1509	316	65	
è	406	1507	19	67	
di	458	1507	49	66	
Michel	525	1506	180	66	
Angelo	725	1505	175	66	
Buonarotidro	161	1561	462	59	
Soto	651	1552	207	63	
o	-6	1631	19	64	
bach	19	1631	42	63	
S	143	1630	19	64	
Vi	221	1629	71	63	
ſono	307	1628	107	63	
poi	458	1626	83	64	
la	573	1625	36	64	
Villa	646	1625	113	63	
Ruf	784	1623	119	64	
fina	168	1688	91	68	
de	302	1686	52	69	
Signori	393	1686	192	67	
Falconieri	624	1684	246	67	
;	899	1682	21	69	
a	501	1748	16	64	
4	579	1750	16	64	
la	815	1748	33	40	
di	6	1211	15	61	
valori	25	1210	39	60	
LOW	18	1278	36	34	
di	0	1578	15	56	
bagold	18	1576	49	54	
