content	x	y	w	h	
ho	4	421	11	46	
Auroi	39	425	38	48	
Tentatos	2	790	74	37	
Porta	282	140	114	64	
del	417	143	61	63	
Popolo	499	144	136	65	
.	639	148	16	62	
301	742	156	82	40	
na	22	188	28	75	
Seky	56	188	47	74	
ſo	133	187	42	75	
luogo	205	187	132	74	
dall'antico	351	186	242	74	
;	619	185	21	75	
auanti	658	184	148	75	
Si	825	184	51	74	
tum	-1	251	38	67	
;	42	251	19	67	
m	63	251	19	67	
to	139	252	50	67	
V.	224	252	49	67	
ſi	305	252	24	67	
paſaua	346	252	165	68	
ſolamente	533	253	243	68	
in	805	254	36	67	
ole	18	306	28	61	
qui	47	306	44	61	
barca	131	306	121	61	
:	260	306	17	61	
ſi	293	306	33	61	
rende	359	306	134	61	
difficiliſſima	516	306	306	61	
la	837	306	43	61	
ecolobam	2	358	80	74	
conſeruatione	134	359	337	76	
di	474	362	53	74	
queſto	534	363	146	74	
Ponte	719	365	131	74	
per	135	432	72	54	
li	223	431	32	55	
continui	269	430	216	53	
infulti	493	428	152	53	
del	651	426	80	54	
Teue	749	425	129	54	
bebi	8	478	43	75	
for	60	478	29	75	
re	139	477	40	75	
.	183	477	21	75	
Si	215	477	40	75	
paſſa	274	476	103	75	
poi	393	476	77	75	
ad	477	475	55	75	
Otricoli	550	475	199	74	
,	753	474	21	75	
olim	785	474	78	75	
uno	-3	551	33	58	
con	32	551	25	57	
tu	64	550	11	58	
Ocren	131	550	108	57	
,	248	549	16	58	
ò	283	548	16	58	
Interocrea	328	548	208	56	
;	543	546	16	58	
ſi	575	546	22	58	
vedono	615	546	180	56	
vi	810	544	61	58	
cine	138	608	91	48	
al	260	607	45	49	
Tenere	336	606	165	48	
le	528	605	36	49	
rouine	603	604	150	48	
dell	776	603	93	48	
'	869	602	14	49	
magpioit	-13	658	94	63	
antica	138	659	143	63	
Città	293	659	122	64	
,	428	660	18	63	
con	477	660	81	63	
parte	590	661	116	63	
d'vn	726	661	114	64	
a	0	722	15	55	
,	6	722	15	55	
olim	22	722	27	55	
Ex	59	722	20	55	
Anfiteatro	132	722	244	55	
.	398	722	15	55	
96.	184	782	83	50	
Tornando	300	780	241	48	
à	563	777	15	51	
Ponte	598	776	137	50	
Mol	746	774	116	50	
.	859	773	15	51	
come	-11	833	56	63	
il	48	833	23	63	
&	69	834	18	63	
lo	134	834	35	63	
,	178	834	18	63	
ci	211	834	35	64	
auuiaremo	260	835	261	64	
di	560	837	47	63	
quì	628	837	81	64	
per	734	838	71	63	
la	832	839	34	63	
die	6	896	32	55	
:	37	896	15	55	
Ha	55	896	31	55	
via	129	895	62	55	
siniſtra	221	895	141	54	
,	367	894	15	55	
detta	385	894	117	55	
Caffia	517	894	135	54	
,	665	893	15	55	
fatta	694	893	100	55	
da	817	892	51	55	
aojue	-10	950	54	65	
Hall	58	950	25	65	
Caſſio	133	951	127	65	
Conſole	296	951	195	66	
nel	536	952	83	65	
principio	657	953	204	65	
man	1	1012	46	65	
di	50	1012	31	64	
della	130	1011	106	64	
Republica	257	1010	244	63	
,	514	1008	19	65	
come	544	1008	147	64	
ſi	693	1006	37	65	
diſles	733	1006	142	64	
ere	4	1076	28	60	
,	23	1075	18	60	
Magi	39	1075	45	60	
à	132	1074	18	60	
ſuo	173	1073	70	60	
luogo	253	1072	139	59	
;	413	1070	18	60	
il	463	1069	34	60	
Biondi	514	1069	165	58	
chiama	699	1066	185	57	
Tallinn	-4	1128	72	61	
Caſſia	130	1127	126	60	
,	266	1126	17	61	
anche	287	1126	151	60	
la	453	1125	33	61	
ſtrada	509	1124	127	61	
,	656	1123	17	61	
che	690	1123	79	61	
par	783	1122	78	61	
.	860	1122	17	61	
pareils	-5	1190	88	62	
fa	130	1188	25	63	
per	176	1187	74	63	
li	263	1186	34	63	
Prati	310	1186	109	61	
di	432	1184	48	63	
San	488	1183	73	63	
Pietro	586	1182	137	61	
,	728	1180	19	63	
detti	744	1180	112	62	
,	856	1178	19	63	
ul'a	-4	1250	31	58	
per	33	1249	27	58	
By	61	1249	22	58	
anticamente	127	1248	289	55	
,	424	1245	17	58	
Neroniani	456	1244	247	55	
,	713	1241	17	58	
siche	742	1241	135	56	
co	-4	1308	23	59	
dal	26	1308	26	58	
mu	56	1307	23	59	
vada	129	1307	101	58	
à	250	1305	18	59	
continuare	291	1305	254	57	
con	567	1302	77	59	
la	671	1301	34	59	
ſopra	723	1301	139	58	
ilauko	4	1368	81	62	
detta	123	1366	120	62	
,	242	1365	19	63	
in	278	1364	25	63	
occaſione	328	1364	247	60	
,	582	1360	19	63	
che	613	1360	81	62	
eſpone	709	1359	158	61	
per	4	1428	33	70	
Deu	51	1427	32	70	
alcuni	121	1425	163	67	
fatti	290	1421	106	69	
d'arme	419	1419	168	67	
tra	606	1414	64	70	
Belliſa	704	1412	161	68	
mi	-5	1488	33	61	
Cleo	27	1487	45	62	
rio	118	1484	58	62	
,	191	1482	20	62	
e	223	1481	20	62	
li	263	1480	35	62	
Goti	302	1478	124	61	
,	428	1475	20	62	
li	447	1474	37	63	
quali	496	1473	122	60	
haueuano	628	1469	234	56	
Fontit	16	1546	71	61	
qui	122	1543	91	61	
intorno	237	1541	175	58	
pofti	442	1536	117	61	
li	581	1533	36	63	
alloggia	651	1531	211	59	
-o	-5	1608	27	62	
Dom	34	1607	38	62	
menti	108	1605	158	58	
,	274	1600	20	62	
e	326	1598	20	62	
dice	362	1597	93	60	
,	466	1594	20	62	
che	517	1593	82	60	
vi	610	1590	60	61	
era	669	1588	74	61	
vn	770	1585	60	61	
,	847	1583	20	62	
aro	-4	1667	40	65	
di	37	1666	26	65	
Teatro	131	1662	145	62	
antico	299	1657	145	62	
,	455	1653	21	65	
del	507	1651	67	63	
quale	594	1648	121	62	
ſi	739	1644	27	65	
fer	791	1642	73	64	
wi	745	1708	58	36	
To	42	1735	23	45	
