content	x	y	w	h	
sopis	1059	246	45	35	
Trois	1108	237	74	29	
chico	268	184	111	60	
al	424	192	44	61	
tempo	501	201	149	54	
degli	680	197	118	51	
Impera	824	192	163	51	
.	990	186	19	55	
gler	1049	183	47	51	
,	1080	180	25	53	
dediles	1101	176	68	45	
Ce	1169	164	26	53	
ſtrati	266	363	116	52	
:	393	364	14	51	
Alcuni	420	364	183	50	
dentro	604	364	156	49	
la	796	363	29	51	
Città	862	363	114	51	
,	991	363	14	51	
sincerades	1054	363	119	33	
1	1184	344	18	50	
112	331	132	80	62	
Cap.9	475	131	126	62	
.	607	130	18	63	
De	632	130	70	63	
Magifrati	713	129	217	62	
,	933	128	18	63	
tori	263	248	96	50	
.	375	248	14	50	
Furono	321	303	187	72	
più	532	298	66	76	
forte	635	297	113	74	
di	786	294	57	74	
Magi-	865	292	141	74	
Trani	1111	287	77	75	
altri	272	417	99	66	
fuori	382	415	120	66	
,	498	413	20	68	
detti	517	413	111	66	
Prouinciali	641	411	263	64	
:	905	406	20	68	
Alle	942	406	142	66	
dra	1088	404	30	67	
Sraordin	1122	403	86	67	
cuni	268	476	113	66	
furono	394	475	157	66	
detti	574	474	108	66	
Maggiori	695	473	231	66	
,	923	472	19	67	
al-	948	472	58	67	
sitodellier	1058	471	94	67	
tri	275	532	63	71	
Minori	341	532	187	71	
:	538	532	20	71	
Di	570	532	65	71	
queſti	645	532	132	71	
medeſimin	780	532	373	71	
altri	267	591	110	71	
furono	387	590	171	71	
detti	573	589	107	71	
Ordinarij	693	588	231	70	
,	926	586	21	72	
al-	956	586	53	72	
Hori	1064	585	37	72	
dela	1108	585	37	72	
Cina	1152	584	36	72	
tri	270	651	59	69	
Straordinarij	347	651	301	67	
:	660	649	20	69	
Li	705	649	63	69	
Magiſtrati	769	649	246	68	
pasari	1052	648	55	69	
Prowincai	1115	648	87	68	
Maggiori	257	714	251	60	
Ordinarij	525	711	230	61	
furono	785	708	156	62	
li	977	707	36	62	
Bacanioli	1062	706	89	62	
,	1141	705	19	63	
Regi	270	772	124	63	
,	387	771	18	64	
li	423	771	24	64	
Prefetti	470	771	174	63	
,	654	770	18	64	
li	681	769	35	64	
Tribuni	734	769	186	63	
Ce	926	768	71	64	
-	992	768	18	64	
a	1057	767	18	64	
anule	1086	767	60	64	
,	1154	767	18	64	
Les	1173	767	19	63	
lerum	262	830	121	65	
,	420	830	18	65	
li	454	830	36	65	
Confoli	499	830	192	65	
,	697	830	18	65	
li	747	830	25	65	
Cenſori	796	830	182	65	
,	987	830	18	65	
in	1051	830	24	65	
quature	1106	830	65	65	
Imperatori	271	889	258	66	
,	531	889	19	66	
quelli	570	889	133	66	
che	717	889	86	66	
haneua	818	889	163	66	
.	980	889	19	66	
Piediena	1046	889	103	66	
,	1147	889	19	66	
kur	1165	889	29	66	
no	261	951	67	60	
Tribunisia	348	951	241	60	
Poteftali	612	951	221	60	
Ceſari	847	951	139	60	
,	988	951	17	60	
ren	1058	951	35	60	
,	1092	951	17	60	
Culles	1107	951	74	60	
Principi	267	1012	214	59	
della	479	1009	112	60	
Giouentù	603	1008	230	59	
&	866	1005	18	61	
c	910	1005	18	61	
.	928	1005	18	61	
Li	318	1072	67	60	
Magiſtrati	383	1071	249	59	
Maggiori	643	1069	233	60	
Stra-	901	1067	105	61	
Page	1072	1066	54	61	
Vihana	1127	1066	58	60	
ordinarij	254	1131	222	68	
,	493	1129	20	70	
furono	568	1129	163	69	
il	759	1127	27	70	
Prefetto	817	1127	177	69	
bate	1050	1125	52	70	
dele	1110	1125	35	70	
della	258	1183	116	63	
Città	389	1184	119	63	
in	531	1184	35	63	
aſſenza	584	1184	164	64	
del	785	1185	72	63	
Magi-	858	1185	141	64	
natale	1055	1186	56	63	
coſe	1119	1186	31	63	
ftrato	259	1242	117	63	
ordinario	411	1242	215	63	
,	635	1242	18	63	
il	657	1242	25	63	
chiamato	699	1242	218	63	
In	945	1242	25	63	
-	987	1242	18	63	
Peregrino	1076	1242	71	63	
terrex	255	1304	141	63	
;	408	1304	18	63	
li	455	1304	35	63	
Decemuiri	495	1304	272	63	
eletti	784	1304	122	63	
per	932	1304	62	63	
ne	1051	1304	24	63	
de	1080	1304	13	63	
Forabici	1103	1304	72	63	
.	1175	1304	18	63	
fcriuere	257	1362	178	70	
Leggi	461	1363	145	70	
:	606	1364	20	69	
Li	646	1364	51	69	
Tribuni	723	1364	184	70	
mi	911	1365	89	70	
-	984	1366	20	69	
a	1061	1366	20	69	
ebe	1096	1366	30	69	
,	1117	1366	20	69	
li	1138	1366	13	70	
quals	1158	1367	51	69	
litum	253	1417	112	65	
con	406	1418	83	64	
poteſtà	510	1418	161	65	
conſolare	692	1419	226	65	
,	941	1421	18	64	
linsdel	968	1421	134	64	
,	1097	1421	18	64	
hanetizo	1116	1421	80	65	
Triumuiri	261	1475	237	67	
&	516	1477	17	65	
c.Li	563	1478	100	66	
Magiſtrati	662	1479	253	67	
mi-	916	1481	82	66	
sayede	1056	1482	58	66	
i	1120	1483	17	65	
Derei	1142	1483	51	65	
nori	249	1534	105	70	
ordinarij	370	1535	205	71	
furono.Quaftores	607	1537	388	72	
Consoliddi	1086	1541	105	69	
Vrbani	253	1594	148	81	
,	404	1594	23	81	
o	454	1594	23	81	
vero	491	1594	106	81	
Aerarij	624	1594	152	81	
,	782	1594	23	81	
Tribuni	836	1594	163	81	
:	1076	1594	23	81	
Li	1102	1594	15	81	
Qelioni	1134	1594	65	81	
Plebis	251	1661	125	54	
,	378	1660	15	55	
Aediles	419	1660	144	55	
Plebis	576	1659	125	55	
,	714	1659	15	55	
Aediles	755	1659	149	54	
Cu	917	1658	70	55	
rules	819	1718	96	53	
,	917	1718	15	53	
uano	1066	1668	29	43	
cura	1107	1674	31	43	
de	1149	1680	9	40	
