content	x	y	w	h	
I.	15	153	18	36	
Porta	209	156	102	61	
Portefe	337	159	142	61	
.	488	161	16	59	
459	623	174	82	40	
catacly	-9	207	78	65	
doueſſero	85	211	209	71	
porre	326	232	127	47	
nella	470	217	112	51	
Chieſa	611	218	148	51	
Comki	5	266	81	73	
S.	101	266	27	73	
Praffede	139	266	179	73	
,	326	266	21	73	
quiui	361	266	129	73	
da	495	266	53	73	
lei	571	266	64	73	
edifi	645	266	116	73	
cenyata	-11	334	131	66	
:	128	333	20	67	
Fecero	160	332	144	66	
poi	330	331	87	66	
molti	415	330	147	66	
miraco	567	329	193	65	
,	16	390	17	59	
com	34	390	26	59	
'	52	390	17	59	
,	76	390	17	59	
e	100	391	17	59	
vi	135	391	43	59	
concorſe	187	391	205	60	
il	413	392	33	59	
Papa	457	392	105	60	
,	586	393	17	59	
e	616	393	17	59	
tutta	653	393	107	60	
odakoma	3	450	167	65	
;	171	450	18	65	
c	198	450	18	65	
detta	236	450	104	65	
Teodora	371	450	193	65	
affegno	586	450	170	65	
aliam	10	512	44	66	
queſta	69	511	127	66	
Chieſa	211	510	155	65	
molti	375	508	153	66	
beni	534	506	106	66	
,	645	505	20	67	
e	679	505	20	67	
vi	716	504	63	67	
utakolono	-11	567	135	67	
pitture	146	565	152	67	
antiche	308	563	185	66	
.	503	561	20	68	
khil	11	622	46	71	
Seguitando	80	622	244	71	
il	349	622	27	71	
viaggio	388	622	168	71	
ſi	601	622	27	71	
paſſa	653	622	104	71	
o	14	690	15	53	
aliper	30	690	61	53	
la	107	689	29	53	
Tenuta	159	689	163	52	
detta	354	688	119	53	
delle	505	688	114	52	
due	648	687	83	53	
azzod	-12	748	55	49	
Torri	56	748	96	50	
,	157	749	14	49	
mà	179	749	90	49	
ora	277	750	70	49	
ſe	371	750	36	49	
ne	437	750	54	50	
vede	507	751	109	49	
yn	644	751	45	50	
zzo	-2	806	22	51	
fit	31	806	15	51	
fola	54	806	53	51	
a	135	806	14	51	
ſiniſtra	184	806	149	51	
della	358	806	115	51	
ſtrada	494	806	127	51	
verſo	634	806	120	51	
Gen	20	864	19	65	
1	53	864	18	65	
Teuere	78	864	147	65	
:	231	864	18	65	
Poco	266	864	117	65	
doppo	421	864	143	65	
ſi	596	864	35	65	
vede	649	864	119	65	
Triola-	-3	925	46	49	
Adeſtra	46	925	126	48	
vna	197	924	84	49	
Collina	305	924	176	48	
detta	497	923	110	49	
Foca	632	923	124	48	
ray	4	978	42	63	
labino	50	978	99	64	
,	159	979	18	63	
col	194	979	80	64	
ſuo	287	980	73	63	
Fofío	379	981	117	63	
pure	532	982	107	63	
cosi	669	983	96	63	
Tendo	-3	1042	46	55	
detto	53	1042	71	54	
:	155	1041	15	55	
Finalmente	179	1041	264	54	
ſi	488	1040	22	55	
termina	541	1039	181	55	
ainel	-7	1092	102	62	
Palazzo	112	1093	172	63	
della	325	1095	110	62	
Magliana	465	1097	229	62	
,	748	1099	16	61	
4	13	1152	18	63	
(	45	1152	18	63	
così	61	1152	71	63	
detta	137	1152	117	63	
da	274	1152	47	63	
Manlio	333	1152	171	63	
)	518	1152	18	63	
,	543	1152	18	63	
fabrica	576	1152	185	63	
tv	9	1218	19	57	
to	48	1217	23	57	
per	95	1217	66	56	
ſua	180	1216	74	56	
Ricreatione	263	1215	287	53	
da	575	1211	52	56	
Leo	648	1210	110	55	
U	6	1268	16	57	
ne	41	1268	33	57	
X.	88	1268	54	57	
de	152	1268	54	57	
'	202	1268	16	57	
Medici	225	1268	174	57	
.	394	1268	16	57	
Fù	423	1268	40	57	
anticamen	488	1268	271	57	
10-	-5	1331	40	55	
te	42	1331	21	55	
Podere	75	1331	154	55	
di	249	1331	50	55	
S.	307	1331	41	55	
Cecilia	356	1331	163	55	
,	538	1331	15	55	
&	588	1331	15	55	
ora	641	1331	71	55	
è	745	1331	15	55	
an	5	1392	19	50	
delle	37	1392	80	49	
Reuerende	139	1391	266	48	
Monache	411	1389	241	49	
di	667	1388	47	49	
S.	723	1387	46	50	
Cécilia	40	1449	137	50	
.	193	1450	13	49	
175.	82	1509	96	57	
Mà	199	1507	98	56	
ritornando	308	1506	257	54	
a	585	1502	17	58	
Pozzo	623	1501	134	57	
>	3	1565	14	52	
Pantaleo	34	1565	176	50	
,	231	1563	14	52	
ci	267	1563	38	52	
auuiaremo	320	1562	255	50	
alla	594	1560	82	52	
de	700	1559	60	52	
ftra	32	1622	64	63	
su	111	1622	36	62	
per	170	1621	73	63	
la	259	1621	35	63	
Collina	315	1621	183	62	
,	514	1620	18	63	
e	558	1620	18	63	
paſan	608	1619	153	63	
per	86	1687	76	56	
più	176	1685	60	56	
altre	265	1682	103	55	
Colline	382	1678	184	53	
,	573	1673	18	57	
fifcen	612	1672	150	54	
V	365	1737	12	50	
2	455	1741	12	50	
de	650	1738	55	44	
4	1145	1435	7	27	
do	30	1678	30	50	
