content	x	y	w	h	
Albudinea	360	294	246	52	
fù	641	296	25	51	
meſchiata	691	299	247	58	
conta	975	309	150	58	
da	1112	319	28	44	
Setar	1136	313	59	37	
198	361	111	86	77	
Cap.18	521	114	151	78	
.	683	118	19	75	
Delle	719	119	107	77	
Acqué	855	122	121	77	
,	987	125	19	75	
Molini	287	174	190	66	
,	474	177	17	63	
le	516	178	23	63	
ne	580	179	57	63	
entra	673	180	114	64	
poi	816	182	80	64	
in	925	184	24	63	
Teo	989	185	70	63	
Seusrana	1112	186	70	64	
,	1182	187	17	63	
uere	299	236	109	55	
iotto	430	236	104	55	
S.	567	236	40	55	
Sabina	621	236	159	55	
.	793	236	15	55	
Septimana	1086	258	99	44	
,	1171	242	29	58	
a	1187	238	29	58	
Aurelia	1105	434	72	39	
2	1183	425	19	46	
.	1188	424	19	46	
M1	1091	501	27	45	
,	1107	497	24	46	
c	1122	494	24	46	
Sabbz	1140	490	63	38	
per	1090	563	42	43	
ellere	1123	554	55	39	
fra	1174	540	33	45	
prida	1093	860	39	43	
no	1136	858	18	43	
per	1154	857	27	43	
la	297	343	32	59	
Claudia	368	344	185	63	
.	566	349	16	59	
Antoniniana	600	350	310	66	
mer-	933	358	124	61	
do	1092	361	21	59	
aluri	1124	362	34	59	
de	1166	363	10	59	
San	1182	363	22	59	
chiata	300	407	136	61	
con	462	410	83	62	
la	566	413	32	59	
Marcia	620	414	164	62	
,	811	418	16	59	
la	842	419	32	59	
quale	898	420	120	61	
Marcia	289	463	170	61	
non	501	466	83	60	
fù	631	468	32	59	
condotta	713	469	210	62	
da	969	473	53	60	
Marco	286	523	160	62	
Titio	480	526	103	61	
,	611	528	16	60	
come	658	529	138	63	
vuole	803	531	137	63	
Fro	948	534	68	61	
.	1032	535	16	60	
tino	291	579	89	66	
;	405	582	16	63	
mà	425	583	90	65	
da	531	585	43	64	
Anco	603	587	126	67	
Marcio	755	591	163	67	
;	936	596	16	63	
Co	979	597	43	64	
-	1032	599	16	63	
Paolo	1100	600	43	64	
Quina	1160	602	50	64	
me	271	639	102	72	
eſpreſſamente	383	641	331	76	
ſi	736	647	25	71	
vede	779	648	109	72	
in	904	650	37	71	
vna	965	652	79	71	
di	1101	654	12	70	
goo	1122	654	29	71	
mila	1157	655	34	70	
Medaglia	281	695	224	71	
notata	534	700	160	70	
,	701	704	18	67	
e	735	704	18	67	
riferita	791	705	153	70	
dalla	978	710	136	69	
Fontanecu	1122	712	82	69	
Sig	286	755	71	64	
.	361	756	17	63	
Abb	395	757	100	66	
.	506	759	17	63	
Fabretti	534	760	197	67	
,	742	764	17	63	
alla	778	765	75	64	
quale	881	767	114	65	
ſi	1022	770	21	63	
so	1093	791	19	46	
di	1117	790	19	47	
Nene	1135	789	51	46	
deue	280	818	105	65	
hauer	408	820	137	65	
più	565	823	60	63	
fede	655	824	89	64	
,	751	825	17	63	
che	781	826	80	64	
ad	877	827	44	64	
altri	951	828	90	64	
argomenti	276	879	263	70	
;	557	882	18	67	
che	589	882	85	68	
poi	691	883	85	68	
Marcia	775	884	170	69	
,	965	886	18	67	
e	1019	887	18	67	
fino	1091	887	51	68	
non	268	937	94	52	
Martia	381	939	162	53	
fi	572	942	28	51	
dica	615	942	88	52	
;	722	944	13	51	
eccone	771	945	168	53	
due	958	948	80	51	
il	1094	964	9	59	
quale	1112	965	26	59	
mo	1145	967	20	58	
Ioſcrittioni	273	992	286	62	
di	571	998	42	57	
Tito	633	999	90	58	
,	737	1000	15	57	
e	753	1001	15	57	
Caracalla	794	1001	225	61	
.	1021	1005	15	57	
Imp	278	1054	97	64	
.	370	1055	17	63	
Titus	398	1056	111	64	
Cæfar	526	1058	124	64	
,	651	1059	17	63	
Diui	683	1060	101	64	
;	792	1061	17	63	
filius	828	1061	97	64	
Vef	942	1063	90	64	
paſianue	274	1109	183	72	
Aug.	491	1113	99	70	
Pont	617	1115	99	71	
.	717	1117	19	69	
Max	759	1118	97	71	
.	864	1120	19	69	
Tribu-	895	1121	143	71	
Vene	1099	1125	43	69	
rice	1150	1126	34	69	
nicia	263	1170	107	64	
Poteftat	395	1173	164	65	
,	563	1176	16	62	
ix	600	1177	44	63	
.	652	1178	16	62	
Imp	694	1179	96	64	
.	784	1181	16	62	
xv	811	1181	57	64	
.	872	1182	16	62	
