content	x	y	w	h	
*	845	38	12	41	
iti	0	88	23	54	
vltimi	35	92	82	61	
Anni	123	103	68	60	
e	-3	156	9	53	
,	18	159	9	53	
che	34	160	40	56	
V.	85	164	32	55	
Emin	127	168	65	60	
o	7	217	8	56	
breuc	34	221	58	62	
Tratta	112	230	71	64	
Romane	-5	284	100	74	
,	107	297	9	63	
men	135	301	46	68	
.	187	307	9	63	
derà	16	343	38	73	
con	87	355	25	70	
quel	151	366	36	71	
ardo	3	415	51	67	
,	70	421	11	62	
che	105	425	36	65	
mi	170	432	25	64	
Cuore	16	482	69	61	
cosi	101	490	43	57	
be	168	495	15	56	
.	186	496	10	55	
AL	511	438	153	55	
al	8	550	22	71	
pro	46	552	23	70	
publico	85	554	85	74	
di	179	559	14	69	
LETTORE	263	572	637	69	
.	905	557	26	82	
IN	492	747	53	67	
dal	581	744	90	67	
tempo	685	742	140	64	
della	847	737	116	65	
felice	503	813	123	58	
memoria	647	808	214	54	
di	923	797	47	61	
Papa	497	879	112	61	
Aleſandro	646	874	221	58	
Set	874	866	91	63	
timo	489	936	113	68	
,	617	935	20	69	
per	643	935	70	68	
compiace	734	934	225	68	
re	232	1002	49	67	
à	315	1001	19	67	
Sua	376	1001	75	67	
Santità	478	1001	171	66	
,	662	1000	19	67	
conforme	711	999	218	66	
haueua	235	1060	161	71	
ordinato	430	1060	200	71	
,	647	1060	20	71	
mi	711	1060	78	71	
appli	826	1060	137	71	
cui	239	1132	69	69	
all	313	1132	69	69	
'	378	1132	20	69	
Impreſa	421	1132	171	69	
di	635	1132	51	69	
eſprimere	704	1132	220	69	
in	245	1196	27	71	
Carta	317	1195	130	71	
Topografica	474	1194	269	70	
tutte	782	1192	119	71	
le	926	1192	40	70	
Tenute	240	1258	165	69	
dell’Agro	427	1258	219	69	
Romano	663	1258	186	69	
fot	878	1258	82	69	
to	240	1324	49	67	
una	308	1324	77	67	
stella	429	1324	103	67	
Scala	562	1324	112	67	
di	716	1324	49	67	
propor	792	1324	169	67	
tione	245	1390	110	72	
:	376	1389	22	73	
Mà	425	1388	95	73	
queſia	541	1387	126	72	
Opera	691	1386	138	72	
reſto	867	1385	100	72	
interrotta	247	1464	225	63	
per	524	1459	67	66	
la	649	1456	37	67	
morte	720	1455	143	65	
del	895	1452	77	66	
Pontefice	245	1522	201	71	
;	455	1517	24	75	
fin	505	1516	57	74	
che	595	1514	78	73	
queſti	699	1511	141	72	
anni	861	1507	119	72	
AL	56	1604	80	48	
pas	806	1590	96	52	
