content	x	y	w	h	
Parte	1149	163	54	37	
kontrare	1098	232	96	33	
Geria	1104	282	46	42	
,	1148	278	19	45	
la	1169	274	23	45	
veni	1096	343	46	38	
del	1144	335	46	39	
otti	1106	403	46	40	
,	1141	396	24	45	
dou	1156	393	52	38	
bano	1119	519	47	38	
;	1172	516	13	40	
igueltaf	1105	575	111	40	
kopo	1118	752	41	43	
mi	1162	749	43	43	
336	412	150	74	38	
Сара	630	141	100	61	
7	767	146	14	58	
.	791	147	14	58	
bellita	342	190	143	63	
da	507	193	68	61	
Gregorio	594	194	216	63	
XIII	835	197	99	62	
.	936	198	16	61	
Papa	962	199	96	62	
.	1060	200	16	61	
Nel	336	252	101	52	
vicino	455	253	149	52	
lito	642	254	66	52	
del	734	255	74	51	
Sancta	824	255	144	52	
San	992	257	79	51	
Etorum	351	312	141	54	
fù	538	313	40	53	
trouato	602	313	174	54	
il	804	314	29	53	
Cauallo	839	314	173	54	
di	1046	315	38	53	
Bronzo	345	374	171	58	
corinthio	560	374	212	58	
con	806	374	82	58	
M.	913	374	74	58	
Au	989	374	84	58	
relio	344	422	104	67	
Antonino	471	425	240	70	
ſopra	729	430	115	67	
(	874	432	17	65	
per	904	433	65	66	
eſſe	993	435	60	66	
.	1066	436	17	65	
:	1132	437	17	65	
la	1150	438	12	65	
de	1174	438	23	65	
re	340	488	47	61	
egli	408	489	86	61	
nato	503	489	103	62	
in	644	490	22	61	
queſta	706	490	130	62	
Regione	856	491	195	62	
)	1062	493	17	61	
detto	345	544	111	61	
il	503	546	32	60	
Filoſofo	566	547	183	62	
;	776	550	16	60	
e	807	550	16	60	
fù	857	551	32	60	
eſpoſto	928	552	144	61	
nella	339	606	121	54	
Piazza	489	607	147	53	
Lateranenſe	651	608	287	54	
da	959	609	49	53	
Si	1031	609	48	53	
ocirca	1115	630	63	44	
ve	1178	628	35	44	
ſto	353	662	55	66	
IV	428	663	46	65	
.	490	664	17	65	
Papa	524	664	108	66	
;	648	665	17	65	
mà	688	666	95	65	
poi	788	667	82	65	
da	882	668	48	65	
Papaw	946	668	120	66	
dalla	1128	670	38	65	
Pc	1177	670	33	66	
Paolo	349	727	134	65	
III	528	727	84	65	
.	605	727	18	65	
fü	652	727	36	65	
poſto	706	727	120	65	
più	861	727	64	65	
nobil	950	727	135	65	
mente	342	781	153	64	
in	534	783	22	62	
Campidoglio	595	784	303	65	
ſopra	940	787	112	63	
wa	1126	789	22	62	
fi	1153	789	11	62	
arri	1172	789	36	63	
yna	348	844	88	60	
belliſſima	454	843	246	58	
Baſe	708	840	95	60	
,	806	839	18	61	
ò	830	839	18	61	
piedeſtal	877	838	207	59	
alla	1129	862	32	60	
fot	1170	861	37	59	
lo	345	902	45	63	
fatto	417	902	99	63	
da	539	902	58	63	
Michel'Angelo	601	902	355	63	
Buo	987	902	100	63	
naroti	348	962	154	62	
;	499	961	18	63	
&	524	961	18	63	
il	577	961	35	62	
marino	615	960	183	62	
fù	819	959	35	63	
preſo	874	959	114	62	
dal	1017	958	69	63	
.	1082	957	18	63	
Sice	1128	991	31	39	
,	1160	990	12	39	
cc	1181	990	22	38	
P'Arco	350	1023	143	57	
di	530	1023	52	57	
Traiano	605	1023	174	57	
,	805	1023	16	57	
come	849	1023	149	57	
rac	1015	1023	74	57	
conta	357	1081	125	63	
Flaminio	521	1082	206	63	
Vacca	755	1083	145	63	
in	931	1084	45	62	
vnu	1012	1085	89	62	
tóv	1131	1085	35	62	
