content	x	y	w	h	
2	1055	776	6	34	
434	356	168	81	48	
Cap.10	560	157	150	54	
.	716	152	19	58	
Porta	757	150	111	55	
neſi	296	218	95	59	
,	394	216	18	61	
quando	431	215	172	57	
ne	618	211	66	60	
erano	697	210	129	58	
Padroni	848	207	189	57	
.	1032	204	18	61	
Proſeguendo	362	272	315	58	
ſi	701	267	26	63	
arriua	743	266	138	61	
doppo	893	264	148	61	
cinque	298	337	172	57	
miglia	474	333	161	57	
ad	644	327	59	60	
Altura	724	324	154	58	
Iſoler	901	319	139	58	
ta	302	391	45	61	
,	359	390	18	61	
c	396	390	18	61	
Fortezza	435	389	206	60	
congiunta	652	387	244	59	
con	934	384	79	61	
muri	298	449	135	60	
a	439	448	18	61	
Terra	485	447	120	60	
ferma	624	446	149	60	
;	780	444	18	61	
gli	807	444	63	61	
paſſa	891	443	98	61	
in	1013	442	24	61	
fianco	310	512	137	47	
dalla	464	509	111	48	
banda	587	507	152	47	
di	751	505	46	48	
Oriente	805	504	187	46	
il	1013	501	37	49	
fiume	304	567	153	61	
Aftura	465	565	157	62	
;	634	563	19	64	
qui	665	562	84	63	
preſſo	756	561	130	63	
fù	908	559	36	64	
la	973	558	36	64	
Villa	308	627	117	56	
di	439	626	55	56	
Cicerone	501	625	227	54	
,	733	621	17	57	
come	775	621	144	54	
lo	931	618	32	57	
di	994	617	52	57	
ce	308	686	48	63	
Cluuerio	367	685	213	61	
pag.990	598	682	190	62	
;	797	679	19	64	
e	829	679	19	64	
quiui	873	678	120	63	
fù	1008	677	25	63	
vcciſo	299	742	148	66	
da	479	740	62	67	
Papilio	553	739	166	66	
ingrato	749	737	167	66	
,	931	735	20	67	
bc	984	735	62	67	
neficato	299	808	189	48	
da	509	804	57	50	
effo	586	803	75	49	
.	686	801	15	51	
172.	365	868	107	55	
Finalmente	497	863	275	49	
,	782	853	19	58	
in	831	852	35	57	
diſtan	901	849	152	54	
za	302	926	56	57	
di	392	923	56	57	
venti	452	922	123	56	
miglia	582	918	161	56	
in	774	913	35	59	
circa	850	911	111	56	
,	977	908	19	59	
ſi	1029	907	24	58	
vede	305	984	110	52	
il	441	981	32	54	
Promontorio	481	980	318	48	
olim	834	972	81	54	
Cir	963	969	64	54	
.	1039	968	16	55	
cæum	303	1043	99	56	
de	445	1039	56	58	
'	496	1038	19	58	
Signori	525	1037	175	55	
Gaetani	701	1032	208	53	
;	910	1026	19	58	
tra	959	1025	61	57	
queſto	318	1101	145	58	
&	486	1095	20	62	
Aftura	543	1093	155	58	
,	710	1088	20	62	
era	755	1086	63	61	
il	839	1083	38	62	
fiume	885	1082	152	59	
Ninfa	312	1158	138	59	
antico	469	1156	145	59	
Nimpheum	641	1153	229	58	
,	892	1150	18	61	
come	928	1149	135	59	
anche	306	1213	151	62	
adeſſo	462	1210	138	62	
;	622	1208	19	64	
e	654	1207	19	64	
ſopra	697	1207	111	62	
queſto	835	1204	136	62	
,	992	1202	19	64	
il	1026	1201	36	64	
luogo	310	1278	141	55	
detto	468	1274	118	57	
olim	606	1271	80	58	
Cloftra	729	1268	145	57	
,	885	1265	18	59	
e	933	1264	18	59	
po	978	1263	75	58	
cloi	1073	1303	37	47	
co	318	1337	47	59	
più	386	1335	63	59	
sù	481	1332	36	59	
ad	541	1330	47	59	
Turres	619	1327	140	57	
albas	770	1323	108	57	
.	883	1319	19	60	
Si	932	1318	46	59	
vc	985	1316	72	59	
de	313	1396	55	48	
in	384	1395	28	48	
Mare	435	1393	131	45	
l'Iſola	584	1389	135	46	
Põza	741	1385	122	45	
la	877	1381	37	49	
mag	927	1384	106	51	
.	1040	1379	18	55	
giore	320	1451	114	66	
delle	460	1445	118	67	
tre	601	1440	63	68	
,	678	1437	23	70	
le	722	1435	43	69	
quali	791	1432	122	66	
ſotto	947	1426	105	67	
liker	1087	1421	60	69	
dille	1149	1418	59	69	
nome	303	1515	162	50	
generale	473	1509	203	48	
ſi	710	1501	22	55	
dicono	759	1499	167	49	
Pon	941	1492	114	52	
ze	305	1567	56	57	
,	374	1565	19	58	
e	404	1564	19	58	
ftà	441	1563	53	58	
in	519	1561	35	58	
mezzo	565	1560	168	53	
trà	753	1553	61	57	
Palmaro-	833	1551	230	51	
mene	1083	1543	71	57	
.	1163	1541	19	58	
la	310	1627	39	53	
olim	378	1626	82	51	
Palmaria	524	1622	185	48	
,	726	1616	16	53	
&	780	1615	16	53	
ad	841	1613	50	51	
Occi-	917	1611	137	50	
more	1098	1606	115	50	
dente	311	1683	124	55	
è	465	1680	17	57	
Sannone	495	1679	212	51	
,	721	1674	17	57	
olim	742	1673	93	55	
Sinonia	888	1670	151	53	
,	1039	1666	17	57	
Plombi	1112	1654	47	65	
спе	891	1739	102	33	
