content	x	y	w	h	
522	401	163	84	35	
181	592	190	73	60	
R	703	202	8	52	
Rf	673	194	153	67	
R4	346	322	172	100	
Sa.	1179	470	27	40	
ma	1165	540	34	31	
Sac	1169	589	38	38	
Sald	1162	646	42	42	
Sali	1165	706	34	40	
tetto	1165	773	33	34	
Afaele	467	315	122	58	
Santio	616	317	117	59	
d'Vrbino	753	320	182	60	
Pittore	957	323	140	59	
91.	481	379	78	56	
Rauennati	571	381	218	58	
13.	803	384	70	56	
Rè	909	386	50	56	
di	973	387	40	56	
Al	1038	388	57	56	
ba	339	431	47	53	
147.	419	433	100	53	
Redicolo	551	435	165	55	
Dio	740	439	79	53	
de	843	441	47	52	
'	888	442	13	52	
Gentili	912	442	147	55	
.	1085	446	13	52	
18.	341	489	74	61	
Regillo	443	492	144	62	
109.117	613	496	174	63	
.	794	500	16	59	
Regi	845	501	92	61	
1.	957	504	32	59	
Re	1025	506	67	60	
gina	341	545	86	62	
di	455	548	41	61	
Suetia	509	550	123	62	
89.91	669	554	144	64	
.	810	558	15	59	
Regola	867	560	125	62	
13	1029	564	52	61	
.	1080	566	15	59	
Reliquie	339	603	174	64	
25.103	535	607	154	64	
.	684	610	16	61	
Republica	737	611	206	65	
1.	963	615	34	62	
Re	1029	617	61	62	
ticolato	340	661	152	59	
123.	520	665	100	60	
Riano	632	668	119	60	
95.	763	672	79	58	
Riccia	854	674	121	59	
141	997	678	87	59	
.	1080	680	15	56	
Rieti	342	723	102	57	
107.	467	726	96	57	
Rignano	600	729	167	60	
95.	796	734	70	56	
Rioni	894	736	119	59	
13	1033	740	40	55	
.	1085	741	14	55	
Sigg.Roberti	333	779	270	64	
1	618	785	16	59	
1	648	786	16	59	
2.	671	786	42	60	
Roborea	717	787	164	62	
143.	905	791	96	61	
Roc	1005	794	85	61	
cagiou	334	842	139	60	
ane	489	846	64	58	
114.	575	848	90	60	
Rocca	695	851	114	59	
di	825	854	42	58	
papa	877	855	94	59	
I	1001	858	15	57	
29	1030	859	39	57	
.	1077	860	15	57	
March	334	894	136	60	
.	478	897	14	57	
Rocci	503	898	110	59	
127.128	631	901	172	62	
.	809	906	14	57	
Roma	828	907	119	60	
2.	969	910	40	58	
Suo	1024	912	63	59	
circuito	332	954	162	63	
3.	504	959	53	60	
7.	564	960	53	61	
fuo	622	961	67	62	
fpatio	698	963	124	62	
197.	840	967	107	62	
Roma	972	970	115	62	
vecchia	339	1014	152	58	
158.	515	1018	98	57	
Romani	641	1020	162	60	
13	823	1025	40	55	
2.	879	1026	40	55	
Romolo	933	1027	146	58	
1.2.14	338	1070	140	67	
.	486	1072	17	65	
Rofolum	528	1073	160	67	
100.	722	1076	98	66	
Signori	849	1077	141	67	
Ro	1012	1080	64	66	
Spiglioſi	331	1130	172	62	
117.	523	1133	84	60	
Roſſi	623	1135	88	60	
Giacomo	722	1136	190	62	
91.	923	1139	66	60	
Ro	1007	1140	67	61	
tonda	335	1189	112	63	
1.	471	1192	33	61	
Rubeus	541	1193	146	63	
lapis	707	1196	95	63	
1	830	1198	16	61	
20.	854	1199	77	62	
Rubia	956	1201	118	63	
di	328	1250	51	58	
Terreno	398	1252	161	59	
197.	586	1255	101	58	
198.	699	1257	90	58	
Ruffina	816	1259	135	59	
Villa	970	1261	101	59	
I	340	1306	16	59	
27.	367	1307	74	60	
S.	473	1309	32	59	
Ruffna	541	1310	134	61	
186.	711	1313	105	60	
Ruffinello	841	1315	194	62	
127.	334	1366	106	56	
Rutuli	466	1369	133	57	
150	633	1373	77	56	
.	720	1375	14	54	
79	1159	836	19	35	
Arch	1161	884	35	39	
194	1155	1008	31	35	
22	1155	1060	21	39	
.	1174	1060	11	39	
Senel	1150	1114	50	41	
79.	1151	1182	29	38	
S	1190	1180	12	39	
173	1152	1244	30	37	
.	1181	1244	10	37	
s	1147	1290	10	43	
.	1156	1290	10	43	
sed	1170	1290	35	44	
186	1149	1350	26	39	
.	1178	1351	10	39	
197	1144	1414	35	42	
116	1138	1470	56	39	
Sebel	1148	1521	48	53	
Polon	1146	1580	45	53	
AM	1146	1641	33	41	
MICH	1152	1705	34	36	
Sabia	912	1717	99	50	
