content	x	y	w	h	
wa	1151	125	52	37	
rano	335	1207	113	47	
nel	474	1204	79	43	
ſuo	573	1199	71	48	
libro	661	1199	108	45	
delle	808	1195	105	44	
Sette	937	1191	104	49	
Grecise	1084	1192	52	57	
le	342	1435	27	59	
portò	410	1440	131	50	
&	570	1430	16	56	
c	611	1431	15	56	
.	634	1431	15	56	
La	684	1431	71	58	
Cappella	780	1433	209	47	
del	1014	1420	54	61	
frankfurt	1099	1427	54	69	
Sancta	333	1494	148	51	
Sanctorum	497	1492	242	50	
fù	782	1490	30	51	
conſacra	857	1488	197	46	
che	1094	1482	22	61	
ta	333	1560	38	52	
da	410	1560	46	52	
Papa	469	1560	120	44	
Nicolò	608	1549	170	52	
Terzo	825	1548	142	51	
à	989	1545	17	51	
S.	1046	1541	21	56	
Uimitom	1102	1551	70	75	
98	395	141	44	61	
Cap.8	511	138	112	59	
.	630	136	18	61	
De	667	135	70	59	
Cemiteri	741	133	200	57	
,	954	128	18	61	
metà	321	194	135	70	
,	473	191	21	72	
con	507	191	84	71	
peſarli	610	189	157	70	
vgualmente	775	187	287	67	
,	1057	182	21	72	
u	1093	182	21	72	
,	1104	181	21	72	
sbrandola	1129	181	78	71	
&	336	256	18	59	
vna	399	254	85	58	
metà	491	252	126	57	
fù	655	249	34	59	
pofta	717	248	116	57	
nella	855	245	110	58	
Conca	990	243	163	56	
Roma	1147	240	56	58	
feſſione	339	306	182	58	
di	548	303	45	60	
S.	612	302	34	61	
Pietro	663	301	135	60	
,	815	299	18	61	
e	865	298	18	61	
l'altra	909	298	137	59	
perfid	1087	295	81	60	
:	1169	294	18	61	
C	1187	294	18	61	
metà	326	370	125	49	
nella	467	368	119	50	
ſudetta	611	366	155	49	
Baſilica	793	364	182	49	
di	987	361	48	51	
S.	1043	361	30	50	
Per	1127	359	74	51	
Paolo	334	427	137	61	
;	490	426	17	62	
vedi	517	426	105	61	
Arringhi	632	425	225	60	
pag.463	879	425	184	58	
.	1058	416	23	66	
Miten	1091	414	44	65	
olas	1150	411	49	64	
.	1194	408	23	66	
to.1	333	489	95	60	
.	427	487	18	61	
,	458	487	18	61	
e	489	486	18	61	
ſi	536	486	24	61	
vede	572	485	119	60	
anche	696	483	150	60	
oggi	863	481	111	60	
in	986	479	34	61	
S.	1041	478	35	61	
Mama	1088	478	51	60	
interne	1158	477	49	60	
Pietro	336	544	138	62	
la	501	543	35	63	
Pietra	568	542	128	63	
,	718	541	18	63	
ſopra	741	541	130	62	
la	897	540	36	63	
qualcutabilem	975	540	238	61	
fù	341	596	33	59	
fatta	407	596	101	59	
detta	522	596	118	59	
diuiſione	663	596	216	59	
;	892	596	17	59	
come	927	596	128	59	
and	1086	596	68	59	
en	1177	596	22	59	
ne	327	662	73	53	
moſtra	398	660	173	53	
l'Inſcrittione	612	657	320	49	
iui	945	652	66	54	
ef	1029	650	45	55	
preſſa	334	722	133	59	
;	488	720	18	61	
mà	513	719	91	59	
le	625	718	34	61	
Teſte	688	717	116	60	
d'ambedue	832	715	245	58	
erkenden	1092	711	87	60	
,	1176	710	18	61	
ora	342	781	73	57	
ſono	453	780	103	57	
in	593	779	33	58	
S.	662	779	43	57	
Gio	714	778	83	58	
:	812	777	16	58	
Laterano	847	777	203	57	
:	1059	776	16	58	
part	1088	776	95	57	
1	1183	775	16	58	
Il	342	834	37	67	
