content	x	y	w	h	
289	739	150	75	49	
andaread	-1	1225	91	31	
.	78	1204	28	49	
tono	126	1193	119	46	
dati	263	1185	93	59	
Oftaggi	363	1190	192	54	
,	558	1190	15	54	
tra	602	1190	55	55	
quali	682	1191	121	55	
ef	820	1191	50	54	
&	-7	1400	24	51	
é	20	1395	24	51	
va	44	1391	31	50	
por	68	1387	44	49	
prigione	134	1379	201	43	
per	349	1369	71	54	
queſto	439	1368	139	52	
effetto	599	1365	145	54	
con	779	1366	79	55	
Fettimo	-17	1578	94	36	
;	62	1560	26	51	
e	73	1558	26	51	
il	93	1553	28	53	
campo	136	1548	171	39	
di	332	1528	38	58	
Fiori	390	1531	114	58	
;	502	1535	17	55	
mà	523	1534	91	55	
il	626	1534	31	55	
Cardina	670	1534	199	60	
Porta	279	142	106	59	
del	404	143	66	59	
Popolo	479	144	136	59	
.	631	146	15	58	
-	-8	207	18	60	
pure	13	207	49	59	
dicen	63	206	45	59	
Torre	142	205	131	58	
ſul	298	203	70	59	
Fiume	394	201	158	57	
ſi	573	199	34	59	
chiama	632	198	176	57	
di	833	195	44	60	
in	-1	263	20	67	
Campione	31	263	90	66	
San	134	262	77	66	
Giuliano	231	261	207	66	
:	455	259	20	67	
vn	487	259	50	67	
come	569	258	142	66	
Caftel	715	257	154	66	
no	4	315	27	72	
ficguom	37	315	67	72	
lo	133	315	40	72	
,	175	315	20	72	
che	213	315	82	72	
domina	305	315	184	72	
ſopra	505	315	124	72	
l'Acqua	669	315	199	72	
nor	3	380	41	69	
:	34	380	21	69	
Nigner	52	379	66	69	
cetoſa	141	379	137	67	
,	279	377	21	69	
è	314	377	21	69	
de’Signori	348	377	245	67	
Buoncom	611	374	263	67	
tromei	-4	437	68	63	
,	64	436	19	64	
&	77	436	19	64	
pagni	134	435	142	63	
:	292	433	19	64	
590.	336	433	109	63	
Paſſi	476	431	113	63	
geometrici	615	429	263	61	
Duca	-7	493	57	61	
Sanne	52	493	44	60	
dalla	125	492	116	61	
Porta	253	491	127	61	
del	398	491	77	60	
Popolo	491	490	162	60	
è	699	489	17	61	
à	743	489	17	61	
de	794	488	71	61	
ellei	0	562	49	51	
&	51	560	17	52	
c	62	559	17	52	
:	76	559	17	52	
ſtra	134	548	64	62	
vn	224	548	45	62	
Tempio	304	548	171	62	
rotondo	501	548	193	62	
;	698	548	17	62	
queſta	734	548	132	62	
igromenil	-1	610	113	71	
Chieſa	141	608	138	71	
è	320	605	22	73	
ſtata	375	604	99	72	
fatta	510	602	97	72	
da	637	600	54	73	
Giulio	711	599	155	71	
podo	6	668	43	66	
évab	52	667	51	67	
Terzo	138	666	135	66	
Papa	310	664	104	66	
;	434	662	20	67	
&	482	662	20	67	
è	550	661	20	67	
diſegno	590	660	192	65	
del	806	658	79	66	
Filadigd	0	724	107	78	
Vignola	143	722	180	77	
;	328	720	24	79	
li	365	720	30	78	
moſſe	400	719	139	78	
queſto	562	717	141	78	
Papa	727	715	115	78	
liono	-2	802	44	50	
incomi	44	802	59	50	
:	97	802	14	50	
à	132	772	16	61	
fabricare	171	773	200	64	
detta	397	776	104	63	
Chieſa	524	778	151	63	
,	690	780	16	61	
parti	736	781	132	63	
je	14	840	21	72	
del	43	840	28	72	
com	80	840	21	72	
colarmente	129	839	277	71	
;	416	838	20	72	
poichè	457	838	167	72	
,	628	837	20	72	
mentre	661	837	186	72	
effo	131	894	72	55	
era	233	894	62	55	
Gouernatore	303	894	313	55	
di	627	894	51	55	
Roma	676	894	169	55	
lilima	3	977	60	50	
Fonta	60	974	49	51	
ſotro	135	949	106	63	
Cleniente	262	950	231	64	
VII	512	952	79	62	
.	594	953	17	62	
,	626	953	17	62	
fù	658	953	34	62	
pofta	716	953	115	63	
olomco	-1	1025	59	63	
Am	68	1023	26	64	
vna	141	1021	84	62	
gran	238	1019	101	61	
taglia	368	1015	137	61	
di	537	1011	49	63	
danari	609	1009	150	61	
,	760	1006	20	64	
la	800	1005	37	63	
eta	7	1078	34	72	
Villa	48	1077	36	73	
di	92	1076	14	73	
quale	146	1075	113	72	
non	275	1073	95	71	
potendoſi	387	1071	234	70	
così	642	1067	93	72	
preſto	744	1065	132	71	
pagare	136	1144	148	45	
dal	308	1131	71	62	
Papa	396	1130	103	62	
al	522	1130	46	62	
Nemico	577	1129	193	61	
;	776	1128	17	62	
fu	814	1128	61	62	
fo	143	1247	29	52	
,	185	1247	14	52	
chiamato	213	1247	215	52	
all'ora	446	1247	141	52	
Gio	604	1247	89	52	
:	704	1247	14	52	
Maria	722	1247	144	52	
del	138	1298	70	63	
Monte	219	1299	159	64	
:	401	1301	16	62	
tando	446	1302	126	63	
dunque	588	1303	179	64	
egli	787	1306	95	63	
altri	129	1416	104	55	
Nobili	246	1416	157	55	
,	419	1416	15	55	
furono	453	1416	155	55	
due	628	1416	78	55	
volte	721	1416	123	55	
condannati	133	1476	271	55	
à	417	1476	15	55	
morte	443	1476	152	55	
di	609	1476	51	55	
forca	667	1476	121	55	
in	803	1476	31	55	
cura	-10	923	42	57	
diquehall	35	920	79	55	
mco	-1	1173	45	32	
valec	-10	1284	59	39	
lontant	44	1277	64	39	
polo	-1	1346	45	39	
,	35	1339	22	44	
Vn	53	1335	25	45	
mily	75	1331	35	42	
Acerola	-6	1462	79	38	
di	65	1446	31	48	
Tro	-12	1525	45	46	
qucholu	24	1516	91	36	
mente	-11	1640	77	29	
follet	57	1624	59	35	
!	133	1594	16	58	
e	156	1594	16	58	
Poinpeo	188	1594	186	57	
Colonna	397	1593	212	57	
,	616	1592	16	58	
