content	x	y	w	h	
todi	1144	181	67	26	
en	1145	238	53	32	
do	1151	293	24	37	
;	1170	291	14	38	
c	1186	290	14	38	
luor	1144	353	60	31	
Ae	1145	408	33	40	
&	1171	403	21	43	
C	1185	400	21	43	
Ponte	1153	526	56	36	
trou	1165	705	41	33	
Tene	1155	880	54	32	
352	425	137	90	45	
Capo	655	130	115	59	
6	800	127	18	61	
.	824	126	18	61	
ſue	376	177	63	65	
Armiin	466	179	185	67	
Mondragone	666	183	322	72	
,	999	191	17	64	
&	1038	192	17	64	
c	1077	192	17	64	
.	1097	193	17	64	
il	371	234	36	68	
Sig	422	236	68	68	
.	492	237	18	67	
Duca	527	238	127	69	
d'Altemps	668	241	242	72	
)	927	246	18	67	
il	969	247	37	68	
qua	1025	248	77	69	
le	381	297	33	64	
li	438	298	34	63	
vendè	478	299	153	64	
al	640	301	46	63	
Sig	696	302	70	63	
.	776	303	17	63	
Prencipe	800	303	202	65	
Bor	1016	306	91	64	
gheſe	377	362	124	61	
:	516	363	17	60	
Fù	568	363	54	60	
fatto	645	363	108	61	
dico	777	364	92	60	
con	905	365	77	60	
l'oc	1020	365	86	60	
caſione	381	421	177	57	
,	565	422	16	56	
che	603	422	80	56	
vn	698	422	51	56	
Romito	777	423	187	56	
Fran	1002	424	109	56	
cele	378	476	89	54	
fabricò	498	478	165	54	
di	702	480	46	53	
limoſine	768	481	209	55	
yna	1003	483	76	54	
100	1153	465	40	39	
Cappella	371	536	216	66	
,	603	537	18	65	
la	657	537	36	65	
quale	720	538	125	65	
anche	858	538	144	66	
oggi	1017	539	98	65	
fi	375	596	33	57	
vede	425	596	111	57	
,	544	596	16	57	
ad	581	596	51	57	
honore	664	596	176	57	
di	873	596	41	57	
S.	931	596	41	57	
Anto	985	596	126	57	
bretti	1154	581	51	41	
nino	373	657	112	57	
Martire	503	658	188	58	
,	709	660	15	56	
circa	748	661	103	56	
l'an	878	662	64	56	
.	954	662	15	56	
1560	987	663	99	56	
:	1097	664	15	56	
SC	1173	643	22	40	
Dipoi	370	716	153	69	
Papa	538	714	113	70	
Gregorio	664	712	223	69	
XIII	919	709	105	70	
.	1018	708	21	71	
fa	1065	707	45	71	
brico	373	759	127	70	
il	525	758	26	71	
Duomo	574	758	197	70	
,	773	757	20	71	
e	809	756	20	71	
dedicollo	857	756	208	70	
à	1090	755	20	71	
Verg	1158	754	48	71	
S.	382	828	40	70	
Gregorio	431	828	225	69	
Magno	677	826	177	70	
;	864	826	20	70	
ma	890	825	89	70	
ora	998	825	70	70	
è	1099	824	20	70	
mega	1159	824	51	70	
dato	375	890	103	58	
fatto	510	891	94	58	
il	631	892	31	58	
nuouo	673	893	152	58	
,	839	894	15	57	
in	887	895	30	57	
quella	946	895	128	58	
nobiliflima	375	948	282	57	
forma	666	948	148	57	
,	820	948	16	57	
che	846	948	80	57	
ſi	945	948	22	57	
vede	984	948	106	57	
,	1098	948	16	57	
dal	380	1013	76	64	
Sig	483	1011	65	64	
.	548	1010	19	65	
Prencipe	590	1009	208	61	
Gio	825	1004	84	63	
:	917	1002	19	65	
Battiſta	952	1001	162	62	
tier	1158	996	54	65	
tione	1165	1051	37	41	
Borgheſe	373	1074	214	60	
ora	606	1070	73	62	
viuente	704	1069	176	61	
.	885	1066	19	63	
120.	432	1132	114	61	
A	569	1130	18	62	
Porta	631	1129	131	61	
Maggiore	787	1127	243	60	
la	1064	1124	24	62	
.	1098	1124	18	62	
fciammo	377	1187	224	51	
la	627	1185	30	52	
ſtrada	699	1184	124	52	
ſiniſtra	850	1183	143	51	
,	1009	1181	15	53	
la	1048	1181	29	53	
quale	376	1245	135	67	
và	530	1242	53	67	
per	597	1240	82	68	
Acqua	693	1238	165	65	
bollicante	877	1234	236	64	
la	1173	1228	27	68	
à	375	1306	16	53	
trouare	412	1305	179	51	
l'antica	608	1303	175	50	
Preneſtinas	804	1300	264	49	
c	1098	1296	16	53	
per	374	1368	78	58	
quefta	467	1366	136	58	
ſtrada	632	1363	128	58	
,	769	1360	18	60	
con	817	1359	78	59	
deuiare	917	1357	165	57	
dalla	376	1417	107	58	
Preneſtina	511	1416	243	57	
,	769	1415	16	58	
Gi	813	1415	22	58	
và	846	1415	63	58	
all'anti	932	1415	183	57	
co	369	1482	47	50	
Collatio	440	1481	190	49	
;	658	1479	14	50	
ſi	695	1479	27	50	
vede	740	1478	110	50	
nell'anda	870	1477	236	48	
re	365	1531	59	64	
,	427	1531	18	64	
Torre	469	1531	134	65	
Schiaua	621	1532	180	65	
(	817	1533	18	64	
Tempio	846	1533	176	64	
an	1043	1534	65	64	
tico	372	1596	87	65	
gaaſi	483	1595	121	65	
intiero	613	1594	161	64	
,	786	1592	20	66	
e	826	1591	20	66	
li	871	1591	25	66	
vicino	912	1591	143	65	
ſc	1082	1589	37	66	
ne	364	1657	60	55	
yedono	444	1656	176	54	
altri	640	1655	103	54	
ſiinili	765	1654	123	54	
,	891	1653	15	55	
mà	906	1653	91	54	
mol	995	1652	118	54	
NUE	1156	942	57	33	
001	1168	1182	37	30	
pre	1169	1295	27	45	
me	1169	1354	37	34	
OC	1176	1416	27	31	
ac	1178	1473	19	31	
CE	1190	1530	14	33	
J	1208	1603	27	8	
