content	x	y	w	h	
42.	357	1587	82	47	
Erano	482	1575	138	57	
detti	652	1578	107	55	
dal	792	1579	76	57	
conucu	900	1584	311	87	
320	393	172	76	58	
Cap.9	543	170	122	58	
.	672	169	18	59	
De	700	169	77	58	
Magiſtrati	778	168	223	57	
,	1008	166	18	59	
XII	395	224	81	64	
.	479	225	17	63	
Rogum	532	225	125	64	
buſtumue	701	227	187	64	
nouum	910	228	123	64	
,	1068	230	17	63	
ne	328	286	47	65	
propius	411	286	147	65	
Aedes	583	286	119	65	
alienas	721	286	144	65	
ſexaginta	891	286	187	65	
pedes	334	344	108	63	
inuito	461	344	115	63	
Domino	613	344	155	63	
adücito	788	344	146	63	
;	949	344	18	63	
neue	997	344	79	63	
forum	335	404	108	62	
ſepulchri	475	403	190	63	
,	674	402	18	63	
buſtumue	705	402	192	63	
vfu	929	401	61	63	
ca	1027	401	48	63	
pito	331	467	80	60	
.	425	467	17	60	
Siano	392	514	132	66	
meffe	533	515	141	65	
queſte	696	515	138	66	
per	846	516	74	65	
eſem	957	516	108	66	
pio	332	578	69	69	
;	425	577	20	69	
e	460	577	20	69	
ſi	497	577	38	69	
potranno	542	577	219	68	
vedere	801	575	156	68	
que	983	574	79	69	
ite	339	635	54	65	
,	407	636	17	64	
&	439	636	17	64	
altre	505	637	102	64	
con	639	638	82	64	
le	746	638	34	65	
loro	804	639	89	64	
ſpiega	928	640	128	65	
.	1057	641	17	64	
tioni	331	690	124	60	
in	486	691	22	59	
Giouanni	534	692	245	60	
Rofino	786	694	175	60	
con	991	695	76	59	
il	326	752	36	67	
Dempſtero	392	752	256	67	
al	684	752	49	67	
libro	757	752	104	67	
ottauo	902	752	137	67	
:	1052	752	19	67	
Vi	333	812	74	67	
ſono	415	812	105	68	
molte	533	813	152	68	
parole	706	814	149	67	
di	876	815	49	67	
latini	950	815	109	67	
.	1053	815	19	67	
tà	324	874	38	53	
antica	379	874	146	52	
.	539	873	15	53	
Si	385	928	60	65	
dice	465	928	95	65	
di	588	928	47	65	
Veſpaſiano	654	928	261	65	
,	931	928	18	65	
che	970	928	75	65	
rifece	331	984	129	64	
tre	481	984	63	64	
mila	554	984	111	64	
Tauole	689	984	165	64	
di	887	984	47	64	
bron	943	984	102	64	
-	1045	984	18	64	
4d	1066	984	66	64	
20	321	1052	57	62	
,	382	1052	17	62	
defrutte	419	1051	193	61	
dall'Incendio	639	1050	307	60	
,	956	1048	17	62	
nel	986	1048	69	62	
le	316	1112	46	63	
quali	387	1111	119	63	
ſi	517	1110	34	63	
conteneuano	566	1110	304	61	
Decreti	899	1108	162	62	
alma	1057	1106	94	63	
.	1149	1106	18	63	
&	327	1164	16	61	
c	376	1165	16	61	
.	402	1165	16	61	
Vedi	428	1166	113	62	
Nardini	545	1167	205	63	
pagina	771	1170	160	63	
292	943	1172	76	62	
.;	1023	1173	32	61	
dette	318	1226	122	61	
Tauole	479	1226	163	61	
ſi	679	1226	30	61	
conſeruauano	742	1226	314	61	
nelCampidoglio	313	1280	411	76	
nel	737	1280	87	76	
luogo	828	1280	137	76	
det	979	1280	65	76	
-	1042	1280	22	76	
ltdal	1065	1280	72	76	
bus	1136	1280	60	76	
to	313	1348	41	55	
Tabularium	389	1347	235	53	
.	657	1345	15	55	
De	567	1461	66	62	
Comitij	644	1463	153	63	
.	809	1465	16	61	
nire	305	1631	93	67	
il	408	1634	33	64	
Popolo	455	1635	168	69	
per	646	1641	71	67	
dare	737	1631	99	68	
ſuffragio	853	1634	185	69	
per	301	1698	75	59	
alcuna	397	1697	170	58	
coſa	591	1696	89	59	
:	712	1695	17	59	
Differiuano	772	1695	267	57	
dal	925	1758	69	47	
