content	x	y	w	h	
Anniban	9	165	72	45	
.Naxo	11	224	61	43	
bolo	0	280	36	48	
87	50	282	21	47	
.	66	282	12	47	
6.108	5	403	61	39	
.	68	403	11	39	
Pinch	0	456	45	55	
4	51	456	15	55	
65,89	5	520	65	47	
.	66	517	16	49	
12.P	17	579	48	38	
iſcinalis	-4	632	82	60	
tta	-4	690	31	56	
feri	32	689	37	56	
521	797	128	85	48	
teſe	190	182	74	62	
173.	284	180	95	62	
pofterula	412	178	179	61	
181.	611	175	95	62	
Septimia	739	173	192	61	
na	183	242	52	56	
6.	257	241	55	56	
S.	325	240	34	57	
Spirito	366	239	133	56	
195.	528	237	93	56	
trionfale	645	235	178	55	
181	845	233	82	56	
.	923	231	17	57	
Porte	195	301	112	54	
2.3.4.47.90	322	299	255	52	
:	586	295	17	56	
Portici	628	294	145	54	
16.55	798	292	121	54	
.	928	290	17	56	
Portico	187	358	152	53	
di	360	355	41	55	
Europa	419	354	146	53	
87.	581	352	80	54	
di	684	350	42	55	
Mondra	749	349	177	53	
gone	195	415	86	60	
1	306	413	18	61	
27.	327	412	70	60	
di	410	410	46	61	
San	472	409	71	60	
Pietro	565	407	117	59	
34.	708	404	69	60	
Portij	825	401	110	59	
119.	193	473	100	50	
Porto	316	471	107	50	
del	463	470	66	50	
Teuere	557	469	145	49	
go	734	467	48	51	
.	789	466	15	51	
175	838	466	74	50	
.	919	465	15	51	
Poſterula	187	528	182	55	
7.18	383	526	98	56	
1.	495	525	44	57	
Pozzolana	553	525	221	55	
23.24	789	522	120	57	
.	915	521	17	57	
Pozzo	180	588	135	59	
pantaleo	333	585	166	58	
173.174	525	582	174	58	
.	706	579	18	61	
175	737	578	71	60	
,	811	577	18	61	
Ar	856	576	72	60	
drea	173	648	92	57	
Pozzo	307	645	131	56	
Geſuita	458	642	163	56	
Pittore	653	637	148	57	
126	841	634	68	58	
.	920	632	18	59	
S.	184	705	43	56	
Praſſede	242	703	165	54	
174.	428	699	103	54	
Pratica	555	696	148	55	
170.	724	693	95	55	
Prati	826	691	107	55	
di	180	762	52	55	
Roma	254	761	120	54	
197.	396	759	102	55	
Prata	539	757	113	55	
portia	676	755	130	55	
118	835	753	73	55	
.	913	752	17	56	
Prefiche	185	818	158	57	
30.	377	816	68	58	
Preneſtina	485	814	200	57	
II	717	812	55	58	
2.	781	811	34	59	
IIS	837	810	76	59	
.	918	810	18	59	
116.117.120	186	877	277	52	
.	474	872	17	57	
Preputio	507	871	169	55	
di	693	868	43	57	
N.S.95	750	867	162	55	
.	915	864	17	57	
Preti	188	934	103	48	
86.	310	933	70	48	
Pretore	415	932	141	47	
19.	578	930	63	49	
140.	662	929	95	48	
Preto	801	928	124	48	
riani	176	994	107	55	
148.	298	992	93	56	
Prima	429	990	125	55	
porta	561	988	106	55	
94.	695	986	83	56	
S.	801	984	42	57	
Pri	853	983	71	57	
Scilla	179	1053	106	57	
35.	309	1050	77	57	
Procoio	411	1048	150	56	
di	573	1044	44	59	
Vacche	628	1043	160	55	
roſje	801	1039	90	57	
.	910	1036	18	59	
13.	179	1110	72	54	
Procopio	283	1108	176	52	
4.	477	1104	51	55	
6.	537	1103	52	55	
101	602	1102	79	53	
,	681	1100	16	55	
177	714	1100	71	54	
,	793	1098	16	55	
P4	851	1097	71	54	
blicum	173	1163	127	54	
Cæmetcrium	325	1163	250	54	
34	602	1163	50	54	
.	655	1163	15	54	
Ho	3	806	22	57	
porti	34	806	41	57	
-	-9	873	15	42	
.	0	872	15	42	
Ponti	28	871	57	39	
no	-1	936	28	40	
104	37	937	32	39	
La	-6	984	30	55	
Solfe	30	984	58	54	
Follo	-3	1042	38	47	
.	40	1046	9	45	
83	52	1047	29	46	
182.	-6	1106	51	43	
Fla	42	1102	30	46	
;	74	1099	17	46	
19.	-2	1166	43	51	
Popo	44	1163	38	52	
7487788	-4	1226	89	44	
reccio	-7	1283	59	40	
II	65	1279	18	43	
.	80	1278	14	42	
a	549	1273	18	63	
2.	-2	1340	28	51	
Perfidh	24	1337	70	43	
ngelica	2	1397	73	51	
Vaglie	310	1390	136	60	
172.	473	1386	98	62	
Quarantore	604	1384	226	59	
91	841	1379	59	62	
.	902	1378	19	63	
Santi	320	1447	107	60	
Quattro	494	1444	149	58	
caſale	677	1440	117	59	
23	843	1436	44	61	
.	894	1435	18	61	
Querquetulana	335	1505	304	55	
porta	673	1500	102	58	
4	812	1498	18	59	
.	836	1498	18	59	
Quintia	194	1563	147	64	
Torre	378	1559	108	65	
92.	506	1556	78	65	
Quirino	628	1554	150	64	
14	815	1550	38	66	
.	861	1549	20	67	
III.IT	-5	1526	75	26	
161	0	1582	46	32	
,	37	1572	22	39	
PA	47	1570	48	31	
89.	8	1628	44	55	
Por	51	1622	33	58	
tele	20	1686	45	49	
R.	768	1665	71	43	
