content	x	y	w	h	
vij	815	120	67	53	
MO	841	180	89	44	
EMINENTISS.M	205	162	667	111	
DOLO	6	251	154	105	
E	253	258	26	102	
REVERENDISSIMO	323	260	569	117	
PRENCIPE	341	398	435	69	
.	787	398	20	69	
DON	1	440	89	75	
disco	628	888	113	61	
15	616	955	37	67	
il	752	953	37	67	
on	814	952	62	66	
ora	890	1080	72	63	
Entre	560	1206	137	61	
andauo	757	1210	171	61	
frà	590	1270	58	70	
me	653	1271	88	71	
penſan	752	1273	182	72	
do	578	1342	66	58	
,	644	1341	18	59	
ſotto	687	1341	106	58	
la	823	1339	44	59	
di	887	1339	55	58	
cui	576	1404	93	59	
Protettio	678	1404	255	59	
ne	569	1476	73	64	
meglio	655	1475	183	63	
mi	860	1473	97	64	
conueniffe	203	1530	254	74	
di	474	1534	64	71	
ſottoporre	553	1535	253	73	
que	830	1538	106	73	
ſta	214	1598	49	69	
mia	280	1599	89	69	
breue	387	1600	147	69	
Opera	553	1601	154	70	
ſopra	729	1602	132	70	
le	897	1603	38	69	
§	529	1675	13	58	
4	592	1679	13	58	
coſe	767	1668	104	55	
