content	x	y	w	h	
Capo	630	93	110	53	
1	772	82	22	60	
.	789	80	22	60	
conc	1150	272	60	28	
cauan	1151	389	56	23	
Malo	1159	497	38	34	
In	1180	542	18	50	
tico	1166	675	33	32	
war	1152	732	56	27	
278	409	94	83	48	
odncordaua	349	146	282	59	
bene	658	146	117	59	
con	805	146	75	59	
la	921	146	33	59	
mia	963	146	93	59	
no	1157	146	22	59	
er	1181	146	20	59	
Ipoteſi	346	194	164	77	
;	514	194	22	77	
cioè	572	194	104	77	
,	686	194	22	77	
che	744	194	76	77	
tutto	847	194	110	77	
quel	999	194	97	77	
fabri	1145	194	54	77	
paeſe	339	257	118	63	
,	486	259	16	61	
almeno	515	260	177	63	
di	711	262	55	62	
quella	773	263	143	63	
parte	949	266	103	62	
di	333	312	53	71	
Campo	393	312	183	71	
Marzo	592	312	161	71	
,	767	312	20	71	
foſſe	804	312	96	71	
vn	922	312	65	71	
pia	1003	312	61	71	
.	1070	312	20	71	
dio	1167	312	32	71	
no	331	378	69	61	
quaſi	425	377	113	61	
vguale	561	377	159	60	
,	736	376	17	61	
e	780	375	17	61	
che	820	375	79	61	
douen	931	375	156	60	
doſi	344	424	91	64	
fabricaje	455	425	200	65	
Caſe	681	428	94	64	
per	796	429	80	64	
li	905	430	24	63	
intor-	961	431	131	64	
fata	1156	433	47	63	
no	339	490	58	63	
,	413	490	18	63	
doue	447	490	122	63	
giaceuano	604	490	235	63	
rouine	875	490	149	63	
di	1054	490	40	63	
precedenti	344	548	254	61	
fabriche	626	548	194	61	
,	830	548	17	61	
foſſe	868	548	96	61	
d'ac	986	548	97	61	
cordo	346	606	134	50	
portata	491	608	170	53	
la	678	607	37	52	
materia	725	608	179	54	
inutile	940	610	139	53	
nel	342	661	74	58	
luogo	428	661	140	59	
,	582	662	16	58	
doue	607	662	118	59	
ora	755	663	74	58	
è	859	663	16	58	
Monte	892	663	161	59	
Citorio	347	718	161	56	
,	527	720	15	55	
e	565	720	15	55	
così	595	720	107	56	
fi	711	721	31	55	
formaffe	755	721	194	57	
detto	965	723	111	56	
Monte	332	772	168	64	
;	520	775	16	61	
cosi	557	776	90	62	
fi	680	778	21	61	
sfuggono	733	779	218	65	
tutte	981	784	100	62	
le	343	832	37	67	
oppoſitioni	399	832	277	68	
,	682	833	19	67	
le	717	833	37	68	
quali	768	834	120	67	
ſi	910	834	26	67	
fanno	955	834	122	68	
Ball	1171	838	27	46	
contro	338	898	160	59	
gli	518	898	59	59	
altri	593	898	103	59	
Autori	705	898	171	59	
,	882	898	17	59	
che	917	898	84	59	
fin	1029	898	43	59	
ora	345	955	74	58	
ne	430	955	63	58	
han	510	955	82	58	
parlato	609	955	158	58	
.	784	955	16	58	
Alla	411	1006	99	63	
difficoltà	573	1009	202	64	
propofta	827	1013	190	63	
al	1043	1016	44	61	
principio	338	1068	207	64	
,	570	1068	18	64	
ſi	606	1068	24	64	
riſponde	649	1068	203	64	
con	880	1068	82	64	
l'of	1002	1068	80	64	
feruatione	351	1128	244	51	
de	611	1129	54	50	
'	667	1129	14	50	
varij	687	1129	108	51	
modi	802	1130	145	50	
tengti	951	1130	133	51	
nel	336	1185	81	48	
fabricare	437	1186	206	49	
in	675	1187	34	48	
Roma	738	1188	160	48	
moder	908	1189	168	48	
na	342	1238	57	63	
;	410	1239	17	63	
poichè	444	1239	166	64	
alle	627	1241	81	63	
volte	728	1242	114	63	
ſi	880	1243	23	63	
porta	932	1243	113	64	
via	333	1301	73	52	
altroue	421	1302	183	52	
la	620	1303	27	51	
terra	675	1304	107	51	
inutile	794	1305	153	52	
caua	964	1306	111	51	
ta	341	1360	42	58	
,	401	1360	16	58	
&	442	1360	16	58	
icalcinacci	491	1360	268	58	
antichi	768	1360	181	58	
;	949	1360	16	58	
altre	984	1360	95	58	
volte	332	1415	141	62	
ſi	497	1417	21	61	
ſpiana	537	1417	137	63	
il	695	1419	22	61	
paeſe	731	1420	118	62	
;	865	1421	16	61	
il	897	1421	32	62	
primo	944	1422	141	62	
modo	324	1474	164	66	
è	512	1474	19	66	
il	550	1474	25	66	
ſopradesto	594	1474	237	66	
;	854	1474	19	66	
l'altro	905	1474	121	66	
è	1062	1474	19	66	
accaduto	340	1530	213	64	
più	589	1532	71	63	
ſpeſſo	701	1533	123	63	
ne	860	1534	58	62	
'	915	1535	17	62	
tempi	951	1535	140	63	
ра	338	1605	43	45	
ffati	407	1592	89	62	
,	505	1592	17	62	
&	536	1592	17	62	
in	588	1592	34	62	
queſto	655	1592	137	62	
caſo	818	1592	88	62	
il	928	1592	34	62	
cerre	963	1592	108	62	
.	1072	1592	17	62	
nell	1168	898	34	44	
121	1177	966	26	33	
COLE	1180	1024	23	31	
CO	1182	1085	16	29	
(	1184	1144	8	28	
C	1195	1143	8	28	
no	968	1663	55	33	
