content	x	y	w	h	
141	1065	94	69	37	
Air	3	172	15	39	
Ce	2	212	14	28	
.	19	212	7	28	
dim	-2	245	15	30	
pre	0	287	19	27	
Hિ	0	390	11	29	
.	12	390	8	29	
at	4	431	14	28	
,	18	431	7	28	
uplo	-7	466	31	31	
mody	-6	540	28	31	
CUS	0	721	18	26	
Pe	4	752	16	29	
am	3	786	17	30	
ibi	5	821	19	31	
,	1	896	12	29	
&	11	894	12	29	
LIBER	313	82	198	41	
SECVNDV	563	82	341	41	
S.	914	82	43	41	
Sed	139	135	47	41	
ab	206	135	22	41	
hoc	244	136	53	41	
recenti	309	136	98	41	
priſcum	418	136	97	42	
illud	540	137	55	41	
fic	611	137	28	41	
amplitudine	649	137	175	42	
,	827	138	11	41	
opere	846	138	81	41	
,	927	138	11	41	
ornatuque	943	138	143	42	
ſu-	1102	139	41	41	
louis	1151	139	59	41	
Fe	1226	140	36	41	
peratur	139	176	106	40	
,	245	176	11	40	
ve	264	176	30	39	
inter	299	175	64	40	
fe	375	175	14	40	
conferri	400	175	113	40	
nullo	519	175	63	39	
modo	597	174	78	40	
queant	697	174	89	40	
.	790	174	11	40	
retrij	1146	172	59	31	
.	1203	173	8	30	
In	174	208	30	40	
eodem	215	208	79	40	
Capitolio	316	208	132	40	
aliæ	462	208	41	40	
duæ	523	208	46	40	
IOVIS	595	208	89	40	
Ædes	695	208	79	40	
,	778	208	11	40	
de	798	208	29	40	
quibus	839	208	97	40	
Liuius	945	208	88	40	
.	1036	208	11	40	
Aedes	1062	208	75	40	
Aedes	1150	230	67	26	
lo	1228	230	18	26	
duæ	139	243	53	41	
Ioui	204	243	57	41	
in	267	243	22	41	
Capitolio	301	243	122	41	
dedicatæ	437	243	108	41	
funt	564	243	58	41	
.	627	243	11	41	
Vouerat	645	243	116	41	
L.	771	243	22	41	
Furius	805	243	95	41	
Purpureo	912	243	120	41	
Prætor	1046	243	87	41	
uis	1144	257	36	32	
,	1181	258	8	31	
Métis	1185	258	66	32	
,	1255	259	8	31	
Gallico	136	276	97	42	
bello	241	276	63	42	
unam	315	276	71	42	
,	395	276	11	42	
alteram	417	276	93	42	
Conful	530	276	97	42	
.	627	276	11	42	
Dedicauit	646	276	128	42	
2.	795	276	23	42	
Marcius	823	276	122	42	
Řalla	951	276	67	42	
Duum-	1031	276	105	42	
&	1147	276	11	42	
Veneris	1172	276	83	42	
.	1255	276	11	42	
uir	141	313	37	44	
.	182	313	12	44	
Aliam	204	313	66	44	
louis	295	313	68	44	
Fidei	375	313	70	44	
Sponſoris	450	313	139	44	
ex	595	313	32	44	
Fuluio	639	313	90	44	
Vrfino	748	313	82	44	
referc	840	313	78	44	
Riquus	927	313	101	44	
cap.29	1038	313	84	44	
.	1127	313	12	44	
Dec.4.1.5	1149	313	100	44	
.	1258	313	12	44	
Ibidem	177	348	85	40	
Aedes	284	348	85	40	
MENTIS	383	348	164	40	
,	556	348	11	40	
&	576	348	11	40	
VENERIS	616	348	178	40	
Erycinæ	817	348	108	40	
.	933	348	11	40	
Hanc	957	348	76	40	
Fabius	1047	348	92	40	
Li.9.dec.4	1154	370	103	32	
Maximus	136	379	131	44	
Di	279	381	40	43	
&	318	381	12	43	
ator	341	381	56	44	
:	401	382	12	43	
illam	426	382	54	43	
Atcilius	499	383	102	44	
Prætor	616	384	92	44	
vouerunc.pofted	717	385	238	45	
Veneri	970	387	93	44	
idem	1072	388	49	44	
Liu.dec.3	1155	389	106	44	
.	1259	390	12	43	
Fabius	145	419	94	43	
:	243	419	12	43	
Menti	268	419	92	43	
T.	370	419	31	43	
O	415	419	12	43	
&	441	419	12	43	
acilius	463	419	88	43	
