content	x	y	w	h	
Nos	3	358	17	34	
C	27	362	3	32	
LIBER	355	102	232	38	
PRIMV	633	101	262	38	
S.	912	99	36	39	
43	1101	111	51	35	
Veterem	161	157	107	42	
Claudij	293	156	105	43	
Inſcriptionem	407	156	183	42	
pomerium	606	155	147	42	
prolatantis	775	154	151	42	
(	934	153	12	43	
upra	942	153	61	42	
addu	1013	152	66	43	
&	1088	152	12	43	
am	1109	152	31	43	
repetimus	157	196	143	36	
.	308	195	10	37	
TI	344	254	108	59	
CLAVDIVS	476	254	492	59	
DRV	328	324	162	41	
SI	505	324	83	41	
.	584	324	11	41	
F.	641	324	36	41	
CAISAR	699	324	263	41	
A	348	385	10	38	
V	399	385	10	38	
G.	437	384	63	38	
GERMANICVS	522	384	449	36	
PONT	335	431	155	35	
.	485	431	9	35	
MAX	521	431	121	35	
.	643	431	9	35	
TRIB	689	431	125	35	
.	820	431	9	35	
POT	861	431	110	35	
VIII	339	479	120	32	
.	446	479	8	32	
IMP	481	479	106	32	
.	581	479	8	32	
X	624	479	8	32	
V	667	479	8	32	
I.	704	479	12	32	
CO	746	479	65	32	
S.	831	479	23	32	
IIII	884	479	70	32	
.	954	479	8	32	
CENSOR	338	529	213	31	
.	563	528	8	32	
P.	601	528	53	31	
P	685	527	8	32	
AVCTIS	339	577	167	32	
.	506	577	8	32	
POPVLI	539	577	209	32	
.	740	577	8	32	
ROMANI	773	577	199	32	
FINIB	335	625	179	34	
VS.	527	625	83	34	
PO	631	625	75	34	
MERI	710	625	176	34	
V	898	625	9	34	
M	937	625	9	34	
AMPLIAFIT	339	673	246	39	
.	594	673	11	39	
TERMINAFITO	636	673	328	39	
hann	-1	430	23	34	
í	24	432	7	33	
arrim	5	616	23	30	
iderar	4	650	33	38	
С	204	906	46	122	
bliss	-8	975	41	33	
crant	-6	1019	33	19	
.	29	1018	5	20	
aurit	4	1050	33	25	
Lib.IS	1176	1057	76	34	
larius	2	1120	36	29	
A	4	1153	10	35	
14	21	1152	14	35	
Dicas	0	1190	31	35	
Nero	1169	1204	57	24	
Vi	1249	1203	27	24	
COLI	0	1236	44	25	
en	-4	1265	15	29	
Tri	19	1262	22	29	
olule	-1	1302	41	28	
Maria	0	1337	41	28	
Quid	314	754	97	56	
alij	428	753	62	56	
Cæſares	507	752	154	56	
Vrbi	681	750	98	57	
addiderint	788	749	211	56	
.	1010	747	17	57	
Сар	556	813	64	56	
.	625	813	16	56	
XIV	666	813	99	43	
.	773	813	12	43	
upidatat	187	854	247	39	
2	454	854	11	39	
LAVDIO	299	897	161	43	
fucceflit	490	897	109	43	
Nero	612	897	74	43	
,	695	897	12	43	
qui	721	897	43	43	
teſte	780	897	58	43	
Flauio	853	897	81	43	
Vopiſco	958	897	100	43	
,	1069	897	12	43	
auxit	1090	897	73	43	
Vrbem	315	933	82	39	
.	417	934	11	39	
Conftat	443	934	106	39	
quidem	556	934	87	40	
,	669	935	11	39	
Neronem	684	935	125	39	
voluifle	832	936	98	39	
augere	944	936	97	39	
Vrbem	1051	937	82	39	
,	1153	937	11	39	
In	1180	937	14	39	
eius	1206	937	45	39	
Vi	1260	937	29	40	
vel	310	968	48	42	
potius	362	968	93	42	
mutare	450	968	104	42	
,	556	968	11	42	
vt	578	968	23	42	
ait	613	968	35	42	
Suetonius	654	968	138	42	
.	801	968	11	42	
Destinarat	833	968	153	42	
,	986	968	11	42	
inquit	1005	968	81	42	
,	1090	968	11	42	
Ho-	1106	968	60	42	
ta	1177	968	22	42	
c.16	1206	968	49	42	
.	1257	968	11	42	
stiatenus	311	1003	131	43	
monia	442	1003	95	43	
promouere	547	1003	144	43	
,	695	1003	12	43	
atque	715	1003	74	43	
inde	801	1003	54	43	
foſfa	867	1003	52	43	
mare	926	1003	75	43	
veteri	1015	1003	82	43	
Vrbi	1093	1003	75	43	
Cap	1178	1032	44	29	
.	1226	1033	6	28	
55	1236	1034	31	30	
.	1269	1035	6	28	
indrecere	168	1039	113	42	
,	283	1039	11	42	
Romam	341	1039	86	42	
Neropolim	450	1039	136	42	
nuncupare	609	1039	140	42	
:	756	1039	11	42	
ficuti	780	1039	71	42	
menfem	857	1039	105	42	
Aprilem	992	1039	93	42	
Ne	1108	1039	51	42	
roneum	165	1074	99	45	
appellauerac	282	1074	178	45	
.	461	1074	12	45	
Tacitus	491	1074	107	45	
:	603	1074	12	45	
Incenfa	631	1074	97	45	
Vrbe	743	1074	71	45	
