content	x	y	w	h	
6.	193	193	23	35	
Falt	223	190	42	34	
.	261	187	13	36	
tinace	204	607	63	21	
.	278	606	5	21	
1326	317	100	75	34	
DE	517	88	111	45	
VRBE	661	90	205	44	
ROMA	895	92	237	46	
In	330	142	21	39	
eodem	368	143	81	39	
Deæ	469	144	56	39	
CARNAE	545	145	146	40	
Aedes	711	146	86	40	
códita	804	147	87	40	
à	905	149	11	39	
Bruto	927	149	78	39	
primo	1020	150	91	40	
Colule	1119	151	88	40	
,	1209	152	11	39	
quæ	1224	152	45	39	
cre	1286	153	50	39	
debatur	324	182	114	41	
cóſeruare	451	183	128	41	
humana	588	184	112	40	
viſcera	714	185	88	40	
,	807	185	11	40	
&	828	185	11	40	
præeſſe	855	186	96	40	
cardinibus	966	186	148	41	
,	1115	187	11	40	
vt	1134	187	30	41	
ait	1173	188	35	40	
Ouidius	1217	188	115	41	
.	1332	189	11	40	
Prima	472	218	87	41	
dies	568	219	49	40	
tibi	627	219	46	40	
Carna	686	219	85	41	
datur	781	220	81	40	
,	864	220	11	40	
Dea	891	220	45	41	
cardinis	949	221	113	40	
bæc	1070	221	52	41	
eft	1136	222	28	40	
;	1172	222	11	40	
Numine	511	252	123	42	
claufa	635	253	83	41	
aperit	735	253	74	42	
,	814	254	11	41	
claudit	839	254	88	41	
aperta	941	255	75	41	
ſuo	1033	255	41	41	
.	1078	255	11	41	
Pluribuſque	331	291	169	44	
fabulam	504	291	102	44	
proſequitur	630	291	154	44	
,	796	291	12	44	
quomodo	817	291	136	44	
puerorum	966	291	131	44	
viſcera	1120	291	94	44	
defendac	1222	291	120	44	
Lib.9	195	338	67	32	
.	265	337	9	33	
à	328	328	12	43	
ftrigibus	353	328	116	43	
.	473	328	12	43	
Ibidem	505	328	85	43	
ARMAMENTARIVM	621	328	408	43	
.	1045	328	12	43	
De	1072	328	47	43	
eo	1120	328	31	43	
,	1151	328	12	43	
alijſque	1173	328	101	43	
He	1283	328	56	43	
rodianus	332	360	123	46	
:	460	361	12	45	
quippe	484	361	84	45	
iuflis	582	361	63	45	
effringi	661	361	103	46	
publicis	774	362	107	45	
Armamentarijs	892	362	210	46	
in	1105	363	25	45	
quibus	1149	363	92	46	
pompe	1257	364	86	45	
magis	327	400	80	46	
inftrumenta	418	400	160	45	
,	581	399	13	46	
quam	600	399	63	46	
belli	685	399	63	45	
aßeruabantur	749	398	198	46	
.	952	397	13	46	
Aedes	973	397	85	46	
inſignes	1072	397	103	46	
VECTI	1194	397	146	45	
.	1333	396	13	46	
LIANAE	326	438	166	38	
in	509	438	21	38	
eodem	545	438	83	38	
cenſentur	651	438	133	38	
,	793	438	10	38	
vbi	811	438	49	38	
occiſus	861	438	105	38	
eſt	971	438	32	38	
Comimodus	1015	438	169	38	
.	1187	438	10	38	
Quæ	1222	438	59	38	
Ves	1292	438	55	38	
In	203	472	16	44	
Chro-	236	472	70	44	
filiani	330	472	95	44	
dicuntur	429	472	116	44	
a	556	472	12	44	
Caffiodoro	582	472	143	44	
.	736	472	12	44	
De	770	472	40	44	
ijs	820	472	31	44	
Lampridius	861	472	163	44	
in	1036	472	16	44	
Commodo	1071	472	151	44	
:	1231	472	12	44	
Ipſe	1248	472	51	44	
ed	1311	472	32	44	
pico	201	517	45	25	
.	255	515	8	26	
Calium	329	505	101	44	
Montem	450	506	111	43	
in	587	507	16	43	
Ve	614	507	55	43	
Elilianas	665	507	117	44	
ædes	786	508	61	43	
migrauit	854	508	123	44	
,	980	509	12	43	
negans	1001	509	94	44	
fe	1105	510	23	43	
in	1141	510	16	43	
Palatio	1186	510	96	44	
pof	1294	511	46	43	
lul	199	544	37	45	
.	231	544	12	45	
Caci	253	544	54	45	
,	305	544	12	45	
ſe	335	544	17	45	
dormire	365	544	102	45	
.	475	544	12	45	
In	498	544	25	45	
eodem	533	544	82	45	
D	650	544	12	45	
OMVS	680	544	127	45	
Philippi	818	544	116	45	
ponitur	943	544	105	45	
à	1059	544	12	45	
P.	1087	544	25	45	
Vi	1111	544	41	45	
&	1151	544	12	45	
ore	1175	544	44	45	
,	1220	544	12	45	
qui	1246	544	52	45	
vi	1301	544	42	45	
delicet	335	585	93	35	
poſt	436	584	60	36	
Gordianum	499	584	159	35	
imperauit	685	583	133	36	
.	820	582	10	36	
In	852	582	27	36	
infimo	887	582	93	36	
cliuo	989	582	65	35	
eiuſdem	1067	581	97	36	
Cælij	1186	581	75	35	
MI	1267	580	73	36	
.	1330	580	10	36	
NERVAE	325	616	185	41	
cognomento	531	616	175	41	
captæ	724	616	75	41	
Delubrum	813	616	136	41	
,	965	616	11	41	
fortaſſe	987	616	101	41	
non	1096	616	53	41	
longe	1162	616	80	41	
ab	1249	616	30	41	
æde	1289	616	53	41	
Ouid	205	656	56	39	
.	263	655	11	39	
3.	284	655	21	39	
B.Gregorij	338	655	159	38	
:	499	654	11	39	
vbi	518	654	51	39	
quinquatria	578	653	161	38	
fiebant	754	652	93	39	
XIX	866	651	72	39	
.	947	651	11	39	
die	969	651	39	39	
Martij	1020	650	96	39	
.	1115	650	11	39	
Ouidius	1147	650	112	38	
.	1263	649	11	39	
Falt	208	691	38	25	
.	252	690	6	25	
V	479	688	11	41	
nadies	501	688	99	41	
media	604	688	83	41	
eſt	699	688	30	41	
;	731	688	11	41	
da	754	688	15	41	
fiunt	800	688	71	41	
facra	878	688	65	41	
Minerue	956	688	129	41	
;	1092	688	11	41	
Nomina	515	721	114	45	
quæ	638	721	51	45	
à	704	721	12	45	
iunčtis	732	721	98	45	
quinque	837	721	110	45	
diebus	957	721	86	45	
babent	1041	721	99	45	
,	1145	721	12	45	
Celius	473	761	93	41	
ex	580	761	22	41	
alto	622	761	41	41	
,	675	761	11	41	
qua	691	761	53	41	
mons	746	761	76	41	
defcendit	826	761	128	41	
in	961	761	23	41	
æquum	996	761	86	41	
;	1104	761	11	41	
Hic	515	795	50	39	
vbi	573	795	50	39	
non	630	796	45	39	
plana	692	796	77	39	
eft	782	796	27	39	
,	811	796	11	39	
fed	836	796	33	40	
prope	890	797	71	39	
plana	980	797	73	39	
via	1061	797	39	40	
.	1115	798	11	39	
Parua	485	832	84	42	
licet	576	832	58	42	
videas	650	832	78	42	
capte	740	832	70	42	
delubra	827	832	101	42	
Minerue	935	832	122	42	
.	1071	832	11	42	
Qua	521	866	50	39	
Dea	587	867	50	39	
natali	654	867	83	40	
cæpit	742	868	70	39	
babere	821	869	88	39	
fuo	924	869	45	40	
.	975	870	11	39	
Die	338	905	50	39	
primo	405	905	86	38	
quinquatruum	501	904	189	38	
,	702	903	11	39	
quo	725	903	51	39	
propterea	789	903	137	38	
facra	939	902	65	39	
fiebant	1021	901	99	39	
fine	1129	901	47	39	
Gladiatori	1182	901	159	38	
bus	336	940	53	37	
,	391	940	10	37	
vtidem	413	940	92	37	
paulo	526	940	73	37	
ante	615	940	56	37	
cecinerac	683	940	134	37	
.	821	940	10	37	
COELIOLI	372	972	217	45	
qui	609	972	45	45	
Cælio	667	972	75	45	
additus	761	972	100	45	
modicè	866	972	104	45	
accliuis	986	972	101	45	
pertingit	1099	972	126	45	
ad	1233	972	33	45	
viam	1275	972	60	45	
Latinam	336	1008	106	41	
,	469	1008	11	41	
meminic	485	1008	118	41	
Varro	622	1008	76	41	
:	713	1008	11	41	
eoque	741	1008	85	41	
tradu	834	1008	76	41	
&	919	1008	11	41	
os	939	1008	30	41	
ait	983	1008	34	41	
Principes	1035	1008	121	41	
de	1172	1008	21	41	
Celianis	1210	1008	117	41	
,	1334	1008	11	41	
De	211	1043	32	44	
Aruſp	252	1043	60	44	
.	316	1043	12	44	
qui	337	1043	50	44	
à	392	1043	12	44	
ſuſpicione	415	1043	128	44	
liberi	557	1043	76	44	
erant	642	1043	69	44	
.	716	1043	12	44	
M.	739	1043	48	44	
Tullius	796	1043	93	44	
:	896	1043	12	44	
L.	927	1043	32	44	
Pifonem	972	1043	97	44	
quis	1093	1043	56	44	
nefcit	1156	1043	78	44	
bis	1242	1043	37	44	
ipfis	1288	1043	60	44	
refpont	212	1077	87	47	
.	291	1077	13	47	
temporibus	335	1077	157	47	
maximum	487	1077	135	47	
,	632	1077	13	47	
&	651	1077	13	47	
fanctiffimum	685	1077	167	47	
Diana	875	1077	83	47	
Sacellum	973	1077	109	47	
in	1098	1077	26	47	
Celiculo	1133	1077	113	47	
ſuſtu	1261	1077	80	47	
Li.4	214	1111	40	30	
.	256	1110	8	30	
C.	272	1110	10	30	
18	290	1110	23	30	
.	316	1110	8	30	
life	336	1115	53	44	
?	394	1115	12	44	
Hoc	421	1115	63	44	
,	489	1115	12	44	
non	506	1115	43	44	
ve	564	1115	32	44	
Marliano	599	1115	132	44	
placet	740	1115	88	44	
,	826	1115	12	44	
vbi	848	1115	43	44	
Aedicula	898	1115	122	44	
San	1032	1115	50	44	
&	1087	1115	12	44	
i	1110	1115	12	44	
loannis	1128	1115	105	44	
cogno	1245	1115	80	44	
.	1335	1115	12	44	
mento	334	1154	93	38	
ante	438	1153	65	39	
portam	517	1153	94	38	
Latinam	633	1152	106	39	
,	759	1152	11	39	
ftatuendum	780	1151	147	39	
eft	950	1150	34	39	
hanc	994	1150	67	39	
enim	1072	1150	48	39	
in	1150	1149	14	39	
via	1182	1149	34	39	
ipſa	1232	1149	49	39	
La	1297	1149	45	38	
tina	341	1190	55	38	
policam	400	1190	100	37	
videmus	523	1189	118	38	
;	645	1189	10	38	
cum	668	1189	43	37	
Sacellum	736	1188	111	38	
