content	x	y	w	h	
37	-3	484	14	19	
.	11	484	5	19	
5	-2	509	2	24	
.	5	509	3	24	
H	654	546	15	55	
16.97	-5	594	36	34	
470.16	13	691	32	21	
36	4	771	11	26	
.	16	770	9	25	
Bafilicao	-6	797	50	28	
atio	2	831	18	29	
457	29	831	24	29	
ucis	5	859	21	23	
450	33	859	16	23	
.	48	859	6	23	
catioma	4	887	49	25	
:	48	885	8	26	
Oromo	1138	839	96	22	
IX	473	66	65	43	
N1	557	66	103	43	
DE	648	66	189	43	
X.	891	66	47	43	
Thermas	197	116	96	32	
non	298	116	41	32	
ſtruit	354	116	52	32	
412.Deum	414	116	111	32	
fe	540	116	23	32	
dicit	569	116	51	32	
246	633	116	36	32	
,	673	116	8	32	
Cn	736	117	32	35	
.	770	117	9	35	
Pompeij	780	117	98	36	
146.295.in	885	118	126	35	
Carinis	1027	118	79	36	
ibid	1112	119	41	35	
.	1156	119	9	35	
longe	1168	119	62	35	
Domiciæ	161	146	94	33	
quæ	273	146	42	33	
,	317	146	9	33	
451	327	146	42	33	
.	372	146	9	33	
horti	387	146	58	33	
Domitiæ	450	146	97	33	
45	565	146	24	33	
2	596	146	9	33	
.	606	146	9	33	
ab	747	140	26	37	
eius	786	141	43	36	
theatro	834	142	82	37	
395.	937	144	49	36	
roftrata	997	145	85	37	
196.	1099	146	52	37	
poftea	1159	147	69	37	
Domus	163	175	90	33	
publica	262	175	80	33	
Pontificis	357	175	107	33	
maximi	468	175	104	33	
185.186	574	175	92	33	
.	670	175	9	33	
Antonij	749	175	88	34	
275	841	176	38	33	
.	884	176	9	33	
145	195	211	34	22	
Pomponij	735	203	114	35	
Attici	860	205	73	34	
363	936	206	43	33	
.	981	206	9	33	
Aeliorum	177	228	101	35	
patriciorum	306	231	125	35	
95.	456	233	33	34	
310	502	234	37	34	
.	545	235	8	33	
Proculi	736	233	81	32	
230	824	236	33	30	
.	866	237	7	30	
Aelij	178	261	54	32	
Auguris	246	262	85	32	
95	347	264	22	31	
Romuli	731	260	82	31	
10.13	828	265	62	31	
Aqailij	180	289	77	33	
Equitis	265	289	77	33	
Romani	356	289	98	33	
312	466	289	43	33	
.	509	289	9	33	
M.	728	291	38	28	
Scauri	770	292	73	29	
232	860	294	41	28	
.	906	295	6	27	
Actici	179	318	70	28	
Veftini	255	318	81	28	
Coſ	345	318	45	28	
.	388	318	7	28	
214	398	318	36	28	
.	441	318	7	28	
P.	733	319	19	33	
Scipionis	760	319	102	33	
Africani	877	319	97	33	
211,212	987	319	89	33	
.	1078	319	9	33	
olsa	1147	319	58	33	
Auguſti	178	346	92	37	
93.185.quæ	280	346	124	37	
fuerat	421	346	69	37	
Hortenſii	492	346	110	37	
93	614	346	21	37	
:	640	346	10	37	
Seruij	727	347	69	31	
Tullij	807	348	58	31	
Regis	872	349	62	30	
298	956	350	34	30	
.	993	350	8	30	
Balbini	178	374	87	30	
Cæfaris	270	375	81	30	
296	364	377	38	29	
.	407	377	8	29	
nano	573	374	58	28	
Stellæ	728	374	57	33	
Confulis	806	377	97	33	
303	911	379	38	32	
:	953	380	7	31	
D.	177	406	35	31	
Bruti	219	406	57	31	
214.00	282	406	140	31	
ml	430	406	121	31	
Tarquinij	731	404	110	32	
Priſci	848	405	60	32	
ad	914	406	28	31	
lou	950	406	36	31	
.	993	407	8	31	
Stat	1013	407	39	31	
.	1053	407	8	31	
149	1065	407	40	32	
.	1108	408	8	31	
C.Cæſaris	181	433	110	34	
93.145	303	435	77	33	
.	384	436	8	32	
185.186	407	436	81	33	
.	493	437	8	32	
303	508	437	41	33	
.	553	438	8	32	
Tarquinij	733	433	105	33	
Superbi	845	434	89	33	
441	943	435	41	32	
.	988	435	8	32	
Caij	180	462	45	31	
,	227	462	8	31	
&	237	462	8	31	
Tiberij	271	463	76	31	
Gracchorum	349	463	141	32	
232	507	464	44	31	
.	554	464	8	31	
T.	735	463	22	29	
Tati	764	462	48	29	
8.10	825	461	47	29	
.	874	460	9	30	
Q.	184	492	24	32	
Cæcillij	214	492	90	33	
Metelli	308	493	89	32	
93	412	493	23	32	
.	439	493	8	32	
Tetricorum	734	488	116	34	
Cæſarum	878	492	89	34	
322	994	495	36	32	
.	1032	496	7	32	
2	1113	490	8	34	
C.	176	522	33	30	
Caligulæ	211	522	92	31	
96.220	328	523	81	30	
.	412	523	8	30	
Tiberiana	734	518	101	32	
219	846	520	38	31	
.	889	521	7	30	
Sp	178	550	24	33	
.	207	550	9	33	
Callij	225	549	63	33	
275.1	297	549	65	32	
grigid	400	548	60	32	
olid	537	546	103	33	
Titi	732	545	39	34	
Cæſaris	777	546	90	36	
300.303	877	550	87	35	
.	965	553	8	33	
Catonis	179	577	93	36	
