content	x	y	w	h	
LIBER	358	84	203	43	
TERTIVS	614	84	320	43	
.	930	84	12	43	
415	1086	99	68	34	
diteq	142	139	68	43	
;	217	139	12	43	
obferuauit	238	139	147	43	
Card	399	139	62	43	
,	468	139	12	43	
Cæſar	483	139	79	43	
Baronius	571	139	130	43	
.	701	139	12	43	
Nam	718	139	62	43	
Diocletianus	804	139	183	43	
hoftis	995	139	82	43	
Chri-	1088	139	67	43	
Tom	1173	139	42	43	
...	1221	139	31	43	
an	1256	139	23	43	
ſtiani	143	174	75	42	
nominis	226	174	113	42	
infeftiffimus	354	174	165	42	
aliquot	527	174	104	42	
militum	639	174	110	42	
Chriſtianorú	775	174	168	42	
millia	953	174	84	42	
quos	1053	174	64	42	
cú	1131	174	22	42	
no	1168	174	30	42	
Chrifti	1207	174	78	42	
ignominia	144	213	144	43	
exau	300	211	57	45	
&	369	210	12	45	
orauerat	391	210	123	44	
,	521	209	12	45	
mancipiorum	534	209	189	43	
inſtar	743	207	74	44	
ædificationi	821	206	171	43	
delinauit	1007	204	137	44	
:	1146	203	12	45	
298.	1170	202	52	45	
Dio	1235	202	38	44	
.	1275	201	12	45	
clet.is	1174	228	71	37	
,	1251	232	7	34	
perfe	144	246	71	44	
&	222	246	12	44	
oq	243	246	32	44	
;	280	246	12	44	
ædificio	291	246	108	44	
trucidari	407	246	134	44	
iuſſit.quorum	542	246	183	44	
corpora	749	246	111	44	
in	866	246	24	44	
Templo	909	246	101	44	
ad	1026	246	32	44	
Aquas	1070	246	85	44	
Saluias	140	282	106	42	
condita	254	282	102	42	
ſunt	367	282	55	42	
.	427	282	11	42	
Superfuit	443	282	132	42	
ergo	582	282	59	42	
poſt	654	282	57	42	
cot	720	282	42	42	
ſæcula	767	282	87	42	
illa	868	282	32	42	
moles	912	282	84	42	
,	999	282	11	42	
ve	1016	282	23	42	
demum	1050	282	90	42	
Pio	142	317	39	40	
IV	199	317	45	40	
.	249	317	11	40	
Pont	273	317	66	40	
.	339	317	11	40	
Max	350	317	63	40	
.	417	317	11	40	
Virgini	443	317	105	40	
Angelorum	554	317	154	40	
Dominæ	728	317	115	40	
conſecraretur	859	317	194	40	
