content	x	y	w	h	
LIBER	427	129	186	38	
SECVNDVS	648	128	324	38	
195	1134	144	86	36	
uno	878	179	63	39	
Simolled	644	361	377	33	
obvodillo	752	393	177	42	
ago	954	397	91	41	
3,99	1073	400	68	39	
EEEEN	516	197	116	517	
obots	856	466	97	38	
of	985	468	179	39	
3	4	510	5	17	
с	425	645	4	25	
10	4	740	7	19	
VIDE	-1	1028	20	17	
1	8	1201	5	20	
012	3	1237	15	18	
10	-1	1274	22	17	
olie	1	1300	25	31	
eruz	2	1346	25	14	
myfit	-6	1415	39	25	
bigo	-4	1484	36	26	
eniu	-8	1523	37	22	
N	1067	1586	6	28	
2	1114	1587	6	28	
IN	309	1647	39	41	
EADEM	396	1648	177	42	
VESTIGIA	627	1650	266	44	
.	908	1654	11	41	
A.	142	1682	41	45	
Vetus	194	1682	79	46	
murus	283	1683	120	45	
e	416	1683	12	45	
quadratis	447	1684	158	45	
magnisg	625	1685	143	45	
,	770	1685	12	45	
lapidibus	790	1685	152	46	
in	951	1686	24	45	
finibus	992	1686	120	46	
Fori	1123	1687	64	45	
.	1189	1687	12	45	
B.	140	1711	47	42	
Tres	195	1712	54	42	
Columng_Templi	268	1712	270	44	
D.	565	1715	30	42	
Nenue	599	1715	106	43	
:	712	1716	11	42	
VDO	789	1717	79	42	
C.	136	1740	52	41	
Campanaria	194	1740	186	43	
Turris	405	1742	91	41	
Ecclesię	510	1742	108	42	
Monialium	631	1743	168	42	
Sancti	828	1744	100	42	
Basilij	944	1745	106	42	
.	1058	1746	11	41	
um	4	1779	21	13	
