content	x	y	w	h	
4.	1168	249	28	23	
Falt	1202	245	42	20	
.	1244	238	10	26	
..	1092	604	13	15	
LIBER	366	105	228	44	
PRIMV	640	107	262	44	
S.	917	109	40	43	
13	1119	114	37	35	
murum	156	162	98	43	
tranſcendere	277	162	175	43	
voluerit	461	162	107	43	
.	576	162	12	43	
Idem	603	162	54	43	
teſtatur	687	162	102	43	
Ouidius	802	162	112	43	
,	914	162	12	43	
apud	935	162	67	43	
quem	1015	162	66	43	
ver	1103	162	57	43	
ba	160	200	37	34	
iubentis	213	200	113	34	
Romuli	336	200	104	34	
ſunt	454	200	56	34	
;	513	200	9	34	
Neue	310	232	75	47	
quis	389	232	55	47	
aut	453	232	48	47	
muros	507	232	88	47	
,	591	232	13	47	
aut	612	232	46	47	
faltam	664	232	83	47	
vomere	768	232	99	47	
folam	876	232	74	47	
Tranfeat	342	271	128	38	
:	470	270	11	39	
audentem	489	270	121	38	
talia	629	269	58	39	
dede	701	269	61	39	
neci	769	269	57	38	
.	830	268	11	39	
Quod	314	303	69	45	
Remus	396	303	93	45	
ignorans	496	303	117	45	
bumiles	617	303	109	45	
contemnere	734	303	159	45	
muros	894	303	89	45	
Cæpit	342	340	78	41	
:	429	340	11	41	
&	450	340	11	41	
,	475	340	11	41	
bis	496	340	36	41	
populus	541	340	112	41	
,	656	340	11	41	
dicere	672	340	78	41	
,	757	340	11	41	
tutus	774	340	75	41	
erit	853	340	46	41	
?	908	340	11	41	
Nec	306	375	57	40	
mora	369	375	69	41	
.	443	376	11	40	
tranfilit	464	376	118	40	
:	586	376	11	40	
retrò	597	376	71	40	
Celer	673	376	71	41	
occupat	759	377	102	40	
auſum	870	377	73	40	
:	963	378	11	40	
Ille	351	412	41	41	
premit	403	412	92	40	
duram	505	411	76	41	
fanguinolentus	601	411	205	39	
bumum	815	409	93	41	
.	924	409	11	41	
Quamuis	175	451	124	36	
autem	306	450	72	37	
Portæ	403	450	72	36	
facræ	497	449	64	37	
non	574	449	48	37	
effent	637	449	77	36	
,	713	448	10	37	
fandas	731	448	93	37	
dicebant	828	448	124	36	
.	956	447	10	37	
Inft	983	447	41	37	
.	1029	447	10	37	
lib	1046	447	26	36	
.	1078	446	10	37	
2.	1091	446	28	37	
de	1129	446	28	37	
Rer	169	482	49	43	
.	220	482	12	43	
divil	236	482	64	43	
.	299	482	12	43	
I.	322	482	23	43	
fandæ	354	482	83	43	
.	444	482	12	43	
Sanctæ	462	482	86	43	
quoque	558	482	104	43	
res	665	482	37	43	
,	708	482	12	43	
veluti	725	482	82	43	
muri	814	482	72	43	
,	884	482	12	43	
d	902	482	12	43	
porte	942	482	68	43	
Ciuitatis	1023	482	123	43	
.	1148	482	12	43	
Ideò	171	517	57	45	
autem	233	517	77	45	
muros	329	517	82	45	
fanctos	419	517	94	45	
dicimus	519	517	113	45	
,	626	517	12	45	
quia	643	517	57	45	
