content	x	y	w	h	
LIBER	353	84	203	51	
QVARTV	605	84	297	51	
S.	919	84	47	51	
493	1088	96	71	34	
Jam	203	144	39	39	
vero	265	143	61	39	
SS	341	143	29	39	
.	374	143	11	39	
Adriani	388	143	106	38	
,	490	142	11	39	
&	514	142	11	39	
quatuor	545	142	115	38	
Coronatorum	666	141	188	38	
Aedes	878	139	88	39	
re	977	139	29	38	
fticutæ	1017	138	79	39	
,	1106	138	11	39	
cum	1117	138	45	38	
tedo	172	182	70	39	
Oratorij	251	181	121	39	
S.	384	181	21	38	
Sylueftri	413	180	124	39	
,	537	180	11	39	
&	559	179	11	39	
aulx	590	179	55	39	
Lateranenſis	665	179	172	38	
Vrbani	853	178	98	38	
IV	961	177	36	39	
.	999	177	11	39	
opera	1022	176	77	39	
funt	1112	176	61	39	
.	1171	176	11	39	
Sed	174	217	46	40	
in	236	216	14	40	
Laterano	268	216	127	39	
plura	408	215	71	39	
molitus	487	214	106	40	
eft	609	213	35	40	
Nicolaus	657	213	133	39	
III	802	212	40	39	
.	844	211	11	40	
genere	863	211	89	40	
Vrfings	973	210	106	40	
.	1082	209	11	40	
Nam	1104	209	63	40	
Laterana	1204	208	107	40	
Bafilica	1205	235	86	28	
Bafilicam	172	248	124	39	
Conſtantinianam	324	248	224	39	
renouare	575	248	129	39	
aggreſſus	719	248	125	39	
,	852	248	11	39	
quod	875	248	66	39	
opus	955	248	70	39	
antea	1035	248	73	39	
ce	1127	248	48	39	
exornata	1203	270	101	26	
,	1308	269	7	27	
ptauerac	173	288	122	40	
Adrianus	305	286	135	40	
IV	446	285	30	41	
.	485	284	11	41	
Aeces	507	284	82	40	
Lateranenfes	594	283	188	39	
ab	796	281	22	41	
Adriano	839	280	111	40	
item	969	279	53	41	
inchoatas	1044	278	142	40	
perfecit.ljſdem	176	324	188	38	
in	386	322	29	40	
Aedibus	428	322	120	39	
SACELLVM	561	320	189	39	
Sancta	781	318	83	40	
Sandorú	882	318	117	39	
a	1014	316	11	40	
fundamen	1036	316	145	39	
tis	173	356	34	40	
condidit	225	356	109	40	
mufiuo	351	356	94	40	
cruftiſque	460	356	137	40	
marmoreis	599	356	159	40	
coopertum	774	356	138	40	
,	929	356	11	40	
priore	952	356	81	40	
iam	1049	356	39	40	
vetu	1106	356	72	40	
ftate	181	396	55	39	
collapſo	249	395	107	39	
:	366	395	11	39	
coone	389	394	87	39	
5S	480	394	36	39	
.	514	394	11	39	
Petri	536	393	68	39	
,	606	393	11	39	
&	626	393	11	39	
Pauli	665	393	70	38	
Capita	742	392	100	38	
contulit	853	391	115	38	
,	966	390	11	39	
donec	981	390	85	39	
Bafilicæ	1072	390	106	38	
Conſtantinianæ	177	424	205	42	
reftitutio	404	424	127	42	
abſolueretur	545	424	175	42	
.	727	424	11	42	
