content	x	y	w	h	
4	4	452	5	18	
Ti	3	513	9	28	
US	0	913	17	19	
LIBER	339	96	197	41	
SECVNDV	583	96	332	41	
S.	931	96	36	41	
121	1076	109	68	27	
fummis	161	155	103	42	
gradibus	271	154	117	43	
infiftens	395	154	117	42	
.	512	153	12	43	
Vitruuius	531	153	135	42	
quidem	674	152	88	43	
non	784	151	49	43	
quærit	852	151	83	43	
,	935	151	12	43	
an	951	150	31	43	
gradus	995	150	94	43	
Té	1101	150	39	42	
plis	162	188	52	43	
fint	223	188	46	43	
apponendi	272	188	155	43	
,	427	188	12	43	
ſed	446	188	36	43	
tamquam	500	188	116	43	
neceſſariam	634	188	154	43	
partem	810	188	82	43	
eos	916	188	44	43	
ponit	968	188	78	43	
;	1048	188	12	43	
quòd	1069	188	67	43	
,	1136	188	12	43	
vc	162	227	29	39	
ibi	200	227	39	38	
interpres	244	226	121	39	
,	371	225	11	39	
non	393	225	50	39	
parun	462	225	73	38	
,	543	224	11	39	
faciat	570	224	71	39	
ad	654	223	29	39	
maieftatem	698	223	145	38	
,	859	222	11	39	
&	879	222	11	39	
dignitatem	916	222	131	38	
Tem	1073	221	50	38	
Lib.3.C	1158	220	79	38	
2	1247	219	11	39	
.	1259	219	11	39	
pli	162	255	40	45	
,	205	255	12	45	
ad	221	255	41	45	
carero	275	255	91	45	
Vrbis	383	255	73	45	
folo	465	255	50	45	
extee	528	255	71	45	
.	601	255	12	45	
Verum	630	255	85	45	
in	741	255	17	45	
re	776	255	25	45	
tam	808	255	45	45	
certa	871	255	68	45	
ob	954	255	33	45	
varias	1000	255	82	45	
eru	1094	255	53	45	
Gradus	1165	278	88	27	
ditorum	159	290	107	42	
fententias	287	291	141	41	
exorta	432	292	92	41	
controuerfia	543	292	170	42	
eft	722	293	35	41	
.	761	293	11	41	
Lipſius	789	293	97	42	
enim	894	294	57	41	
centum	974	294	93	42	
gra-	1091	295	60	41	
Téplis	1165	295	62	42	
ad	1236	296	23	41	
.	1265	296	11	41	
dus	165	325	50	43	
ex	229	325	23	43	
Tacito	270	325	88	43	
confticuit	373	325	129	43	
.	512	325	12	43	
Ergo	544	325	60	43	
,	611	325	12	43	
inquic	629	325	85	43	
,	716	325	12	43	
ab	734	325	31	43	
ea	775	325	23	43	
quoque	813	325	97	43	
parte	913	325	68	43	
,	989	325	12	43	
Foro	1015	325	60	43	
Ro-	1086	325	61	43	
dit	1161	325	37	43	
digni	1205	325	59	43	
mano	157	365	81	38	
,	244	365	10	38	
centum	262	364	93	38	
gradus	381	364	89	37	
,	475	363	10	38	
quibus	492	363	91	38	
,	588	363	10	38	
vt	604	363	36	38	
1	646	363	10	38	
acitus	669	362	78	38	
,	751	362	10	38	
atque	769	362	75	38	
ali	851	362	38	37	
ſuperbè	903	361	105	38	
adibatur	1016	361	114	37	
.	1138	360	10	38	
tatem	1157	360	56	38	
.	1235	360	10	38	
Gradus	159	391	101	49	
autem	261	391	74	49	
ifti	355	391	43	49	
baud	401	391	71	49	
dubie	476	391	79	49	
ad	556	391	36	49	
maieftatem	599	391	146	49	
:	762	391	14	49	
coque	785	391	70	49	
,	852	391	14	49	
&	867	391	14	49	
in	905	391	18	49	
alijs	938	391	50	49	
Templis	1001	391	102	49	
.	1102	391	14	49	
Lib.3.C.S.	1163	391	112	49	
fi	163	434	15	42	
pauciores	185	434	122	41	
,	315	433	11	42	
foliti	329	433	64	41	
vfurpari	410	432	113	41	
.	526	431	11	42	
Sed	559	431	47	42	
ibi	617	431	35	42	
ratio	658	430	62	42	
,	728	430	11	42	
bic	754	430	30	42	
neceſſitas	800	429	125	42	
,	926	429	11	42	
&	947	428	11	42	
locus	982	428	67	42	
edition	1060	428	83	41	
voluerant	164	467	133	39	
.	301	467	11	39	
Verba	330	467	79	39	
aucem	420	467	73	39	
Taciti	518	467	79	39	
funt	610	467	55	39	
illa	671	467	40	39	
,	713	467	11	39	
de	732	467	29	39	
quibus	772	467	94	39	
fupra	875	467	64	39	
:	949	467	11	39	
QuaTarpeia	980	467	159	39	
rupes	158	503	75	40	
centum	244	502	87	41	
gradibus	355	502	118	40	
aditur	481	501	85	40	
.	571	500	11	41	
Alij	603	500	50	41	
vero	662	500	59	40	
qui	739	499	41	41	
fint	788	499	42	41	
au	842	498	30	41	
&	881	498	11	41	
ores	901	498	58	41	
(	974	498	11	41	
alcem	987	497	61	41	
anti	1078	497	67	41	
qui	164	536	44	45	
huius	214	536	79	45	
rei	303	536	33	45	
teftes	349	536	75	45	
non	434	536	52	45	
bene	499	536	65	45	
ceneo	574	536	71	45	
.	657	536	12	45	
