content	x	y	w	h	
S.	7	183	12	32	
sed	-6	222	27	29	
tela	4	256	23	31	
oni	3	438	25	29	
dica	-1	473	20	27	
ret	2	546	20	33	
;	21	545	10	34	
Prof	-5	582	24	34	
-do	-10	652	26	31	
14	0	805	12	18	
les	-2	840	19	17	
LIBER	351	86	203	38	
TERTIVS	616	85	313	37	
.	928	83	11	39	
339	1084	95	63	38	
nifi	149	138	51	43	
abfente	201	138	99	42	
coper	312	137	72	42	
PræfeEtum	393	136	141	42	
Vrbis	547	135	79	43	
medium	624	135	102	42	
fimulacrum	747	134	146	42	
eius	911	133	57	43	
efet	967	133	58	42	
locatum	1040	132	91	43	
,	1144	131	12	43	
aditum	147	171	90	44	
Palatinis	264	171	123	44	
adibus	399	171	90	44	
ideft	495	171	58	44	
Regium	559	171	92	44	
atrium	675	171	84	44	
ab	777	171	32	44	
ea	819	171	24	44	
parte	858	171	70	44	
facere	940	171	85	44	
voluife	1029	171	104	44	
perbibetur	148	206	142	47	
.	295	206	13	47	
Et	314	206	34	47	
ance	354	206	59	47	
fcripferat	416	206	136	47	
:	555	206	13	47	
Opera	580	206	68	47	
publica	660	206	95	47	
præcipuè	762	206	113	47	
ius	896	206	40	47	
extant	944	206	88	47	
Septizo	1042	206	111	47	
nium	149	245	59	40	
,	220	245	11	40	
Tberma	270	245	113	40	
Seueriane	391	245	137	40	
.	532	245	11	40	
Idem	552	245	57	40	
in	631	245	22	40	
Antonino	664	245	130	40	
Gera	805	245	69	40	
.	876	245	11	40	
Illatus	894	245	89	40	
eft	992	245	28	40	
maiorum	1024	245	114	40	
fepulcbro	145	280	126	44	
,	278	279	12	45	
boc	295	279	46	45	
eft	348	279	39	44	
Seweri	398	278	85	45	
,	486	278	12	45	
quod	503	278	61	44	
et	581	277	32	45	
in	627	277	16	45	
Appia	663	277	72	44	
via	747	276	39	45	
eantibus	798	276	119	44	
ad	921	275	34	45	
portam	964	275	80	44	
dexte	1063	274	72	45	
.	1139	274	12	45	
ram	146	319	47	41	
fpecie	225	319	66	40	
Septicony	301	318	133	41	
extruflum	440	317	141	41	
quod	599	317	59	40	
fibi	671	316	47	41	
ille	724	316	37	41	
viuus	772	316	76	40	
ornauerat	858	315	137	41	
.	1000	315	11	41	
Erat	1019	315	59	40	
por	1091	314	58	41	
ro	149	357	29	39	
Septizonium	193	357	171	38	
per	389	355	45	39	
magna	441	355	93	39	
moles	537	354	89	39	
,	630	354	11	39	
quæ	653	354	45	39	
feptem	715	353	77	39	
veluti	817	353	79	38	
zonis	905	352	75	39	
,	986	352	11	39	
&	1010	352	11	39	
præcin	1045	351	104	39	
&	154	389	10	37	
ionibus	178	389	103	37	
ambiretur	290	389	143	37	
.	439	389	10	37	
Zonæ	459	389	72	37	
autem	544	389	78	37	
ſunt	641	389	57	37	
columnarum	711	389	166	37	
ordines	901	389	105	37	
,	1009	389	10	37	
quæ	1029	389	53	37	
quo	1099	389	48	37	
altiores	149	421	109	39	
,	262	421	11	39	
eo	281	421	29	39	
minores	316	421	120	39	
ellent	451	421	75	39	
.	530	421	11	39	
Et	551	421	36	39	
alia	593	421	45	39	
fuiffe	655	421	63	39	
in	736	421	14	39	
Vrbe	771	421	67	39	
huiuſmodi	849	421	149	39	
ædificia	999	421	105	39	
ſu	1115	421	34	39	
pra	151	461	46	40	
diximus	211	461	105	39	
:	325	460	11	40	
natumque	342	460	146	39	
Tirum	508	459	71	40	
Cæſarem	606	459	102	39	
prope	734	458	84	40	
Septizonium	824	457	165	40	
;	1009	456	11	40	
vndeco	1029	456	119	40	
gnomentum	153	499	157	37	
Templo	336	497	104	38	
S.Luciæ	453	496	103	38	
ad	569	495	29	39	
Sepeiſolia	613	494	127	38	
.	750	493	11	39	
Septizonij	768	493	143	38	
autem	925	492	77	38	
Seueriani	1025	491	133	37	
cres	147	533	57	36	
cantum	214	533	91	35	
ſupererant	326	532	149	36	
ordines	485	532	105	35	
columoarú	599	531	145	35	
zuo	755	530	57	36	
Marliani	819	530	125	36	
,	944	530	10	36	
nam	956	530	47	35	
hodie	1023	529	78	36	
ni	1117	529	27	36	
.	1144	529	10	36	
hil	144	568	41	40	
apparet	196	568	105	39	
,	303	567	11	40	
tanta	353	567	73	39	
,	426	566	11	40	
inquit	444	566	81	40	
,	525	566	11	40	
Atrium	553	566	94	39	
borum	667	565	75	40	
altitudo	761	565	108	39	
,	869	564	11	40	
ut	880	564	30	40	
maiorem	914	564	109	39	
babuif	1042	563	101	39	
non	150	599	45	45	
fiat	209	599	41	44	
verifimile	262	598	131	44	
.	391	597	12	45	
Idem	415	597	58	45	
ſencic	492	597	74	44	
Philander	574	596	136	44	
:	717	595	12	45	
Vltra	733	595	74	45	
quartam	824	595	103	44	
,	943	594	12	45	
inquit	964	594	76	44	
,	1044	593	12	45	
colum	1063	593	67	45	
-	1145	593	12	45	
lo	1171	593	16	44	
Cóm	1204	592	45	45	
.	1258	592	12	45	
Vier.lib.s.	1169	622	113	32	
nationem	145	636	117	42	
furfum	280	636	93	42	
verfus	392	636	82	42	
non	483	636	47	42	
puto	544	636	57	42	
antiquos	612	636	114	42	
effe	738	636	44	42	
progreſos	792	636	132	42	
.	927	636	11	42	
Neque	943	636	90	42	
Septizo	1046	636	103	42	
cap.9	1169	656	57	27	
.	1229	657	7	26	
wium	151	671	59	41	
via	235	671	41	41	
Appia	290	671	65	41	
inter	368	671	63	41	
Palatinum	445	671	133	41	
,	593	671	11	41	
ó	618	671	11	41	
Cælium	653	671	101	41	
monirs	769	671	99	41	
à	874	671	11	41	
Seuero	903	671	89	41	
Imperatore	1006	671	149	41	
extructum	148	704	139	44	
à	305	704	12	44	
fepteno	330	704	92	44	
columnarum	432	704	161	44	
ordine	612	704	89	44	
vocatum	709	704	109	44	
oft	839	704	30	44	
.	872	704	12	44	
Arguunt	903	704	111	44	
,	1016	704	12	44	
qui	1033	704	44	44	
ſuper	1084	704	69	44	
funt	148	742	59	42	
tres	213	742	53	42	
altitudine	277	742	133	42	
speciabiles	419	742	143	42	
:	569	742	11	42	
arguunt	585	742	117	42	
interioris	709	742	122	42	
ædifici	837	742	91	42	
ex	944	742	23	42	
quadrato	979	742	129	42	
la	1116	742	37	42	
pide	152	775	51	44	
inter	212	775	57	44	
fepta	284	775	58	44	
quædam	353	775	97	44	
,	471	775	12	44	
veluti	528	775	84	44	
folaria	620	775	85	44	
,	709	775	12	44	
ut	726	775	32	44	
loquuntur	766	775	141	44	
,	907	775	12	44	
fiue	921	775	53	44	
tabulata	980	775	114	44	
,	1096	775	12	44	
on	1109	775	45	44	
