content	x	y	w	h	
..	409	431	13	12	
ſu	227	514	14	30	
.	260	520	2	28	
Et	222	724	27	24	
Aræ	264	724	38	23	
TVM	390	1161	42	20	
ET	453	1162	27	20	
RELIGIONIS	495	1161	132	20	
ET	643	1161	26	20	
PERPETVÆ	685	1161	116	20	
IN	824	1161	19	20	
EVM	865	1161	42	20	
ORDINEM	935	1162	103	21	
VOLUNTATIS	1070	1163	146	21	
A	1240	1164	5	20	
FVN	1263	1164	52	20	
522	356	105	66	30	
DE	558	96	104	43	
VRBE	696	96	207	43	
ROM	927	96	165	43	
A	1129	96	12	43	
abſoluit	354	148	113	41	
,	474	149	11	40	
lineatore	492	149	130	41	
&	638	151	11	40	
Archite	672	151	103	41	
&	786	152	11	40	
o	811	152	11	40	
Iacobo	840	152	93	41	
Barozzio	955	153	124	41	
Vineolano	1101	155	142	41	
præftana	1252	156	116	41	
tiffimo	357	185	96	40	
ætatis	462	186	79	39	
ſuæ	553	187	39	39	
.	604	187	11	39	
Qui	638	187	56	39	
vnius	694	188	78	39	
exemplo	789	188	113	40	
formam	927	189	93	40	
quodammodo	1049	190	193	40	
præſcri	1254	192	109	39	
pfit	354	223	48	42	
,	403	223	11	42	
qua	423	223	48	42	
hodie	483	223	80	42	
Templa	578	223	97	42	
pulcherrima	690	223	176	42	
conduntur	880	223	150	42	
.	1035	223	11	42	
Nam	1058	223	60	42	
ante	1147	223	53	42	
Paulum	1214	223	95	42	
V.	1337	223	39	42	
ve	355	260	30	41	
aiebam	402	260	94	41	
,	511	260	11	41	
aliò	527	260	47	41	
diſtrahebatur	594	260	190	41	
idæa	794	260	63	41	
Vaticana	874	260	124	41	
Bafilicæ	1016	260	108	41	
.	1137	260	11	41	
Occidenti	1166	260	141	41	
Soli	1317	260	57	41	
facies	358	294	81	40	
Templi	454	295	102	40	
eſt	566	295	34	40	
obuerſa	611	295	100	41	
decente	723	296	114	40	
aſcenſu	844	296	102	41	
,	948	297	11	40	
ac	967	297	30	40	
Tiburtis	1012	297	109	41	
lapidicinæ	1138	298	135	40	
glebis	1287	298	80	41	
in	357	332	22	42	
antarum	395	332	107	42	
,	520	332	11	42	
coronarum	541	332	141	42	
,	696	332	11	42	
faſtigiorum	719	332	146	42	
præclaram	884	332	132	42	
ſpeciem	1042	332	96	42	
expolitis	1159	332	128	42	
.	1294	332	11	42	
Ex	1316	332	39	42	
.	1358	332	11	42	
tra	355	365	42	49	
locus	405	365	77	49	
apertus	488	365	111	49	
,	594	365	14	49	
ac	610	365	27	49	
patens	650	365	94	49	
,	739	365	14	49	
quinque	760	365	114	49	
præcipuis	885	365	130	49	
viarum	1032	365	80	49	
eodem	1135	365	82	49	
mittenti	1236	365	132	49	
